ticker,sources,source_count,max_day,cooldown,min_score,daily_order,select_score,select_pass,test1_pass,test2_pass,select_trades,select_win_rate,select_profit_factor,select_pnl_return,select_avg_return,select_max_drawdown,select_call_rate,select_days_with_trades,select_daily_win_rate,select_median_daily_return,select_daily_max_drawdown,select_top5_day_return,select_top5_share_of_pnl,select_min_month_trades,select_positive_month_rate,test1_trades,test1_win_rate,test1_profit_factor,test1_pnl_return,test1_avg_return,test1_max_drawdown,test1_call_rate,test1_days_with_trades,test1_daily_win_rate,test1_median_daily_return,test1_daily_max_drawdown,test1_top5_day_return,test1_top5_share_of_pnl,test1_min_month_trades,test1_positive_month_rate,test2_trades,test2_win_rate,test2_profit_factor,test2_pnl_return,test2_avg_return,test2_max_drawdown,test2_call_rate,test2_days_with_trades,test2_daily_win_rate,test2_median_daily_return,test2_daily_max_drawdown,test2_top5_day_return,test2_top5_share_of_pnl,test2_min_month_trades,test2_positive_month_rate
SPXW,"cons_m3s2c30,d65win,d80_front",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.48221343873517786,1.1123596117238326,3.073398028088036,0.012147818292838087,-4.565956519430106,0.1976284584980237,128,0.5234375,0.019449793282747208,-4.565956519430105,5.0,1.6268638016633676,37,0.6666666666666666,462,0.4523809523809524,1.015674350543271,0.8367027973495169,0.0018110450159080453,-7.708548548371403,0.36363636363636365,248,0.45564516129032256,-0.04827496457397469,-7.408548548371404,5.0,5.975837556464322,26,0.4166666666666667,201,0.5223880597014925,1.5226432772269627,8.3653915431802,0.04161886339890647,-1.3076653376287894,0.6467661691542289,102,0.5392156862745098,0.0433229067498397,-1.3076653376287894,5.0,0.597700654439325,38,1.0
SPXW,"cons_m3s2c30,d80_front,d65win",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.48221343873517786,1.1123596117238326,3.073398028088036,0.012147818292838087,-4.565956519430106,0.1976284584980237,128,0.5234375,0.019449793282747208,-4.565956519430105,5.0,1.6268638016633676,37,0.6666666666666666,481,0.446985446985447,0.9949410813536651,-0.2786776756766205,-0.0005793714671031611,-8.796851132143384,0.37422037422037424,249,0.4497991967871486,-0.0503889530588458,-8.496851132143384,5.0,-17.941874920049337,30,0.4166666666666667,203,0.5172413793103449,1.4881494129095088,7.994389571282902,0.03938122941518671,-1.3076653376287894,0.6403940886699507,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.6254386223509525,38,1.0
SPXW,"cons_m3s2c30,d80_front,d65win",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.48221343873517786,1.1123596117238326,3.073398028088036,0.012147818292838087,-4.565956519430106,0.1976284584980237,128,0.5234375,0.019449793282747208,-4.565956519430105,5.0,1.6268638016633676,37,0.6666666666666666,462,0.4523809523809524,1.015674350543271,0.8367027973495169,0.0018110450159080453,-7.708548548371403,0.36363636363636365,248,0.45564516129032256,-0.04827496457397469,-7.408548548371404,5.0,5.975837556464322,26,0.4166666666666667,201,0.5223880597014925,1.5226432772269627,8.3653915431802,0.04161886339890647,-1.3076653376287894,0.6467661691542289,102,0.5392156862745098,0.0433229067498397,-1.3076653376287894,5.0,0.597700654439325,38,1.0
SPXW,"d65win,d80_front,cons_m2s1c45",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,248,0.4838709677419355,1.112158177420941,2.8629423094438335,0.011544122215499329,-5.224499778854523,0.21774193548387097,128,0.5078125,0.007977458474774851,-5.224499778854524,4.922558931694666,1.7194055624023181,35,0.6666666666666666,451,0.4611973392461197,1.0455493146584318,2.3062878209251423,0.005113720223780803,-7.502096063650239,0.37250554323725055,248,0.45564516129032256,-0.04678403323213355,-7.202096063650242,5.0,2.167986126724766,25,0.4166666666666667,199,0.5326633165829145,1.5155938777779356,7.766501989063292,0.039027648186247696,-1.325838360681593,0.6633165829145728,101,0.5643564356435643,0.0716390034848488,-1.325838360681593,5.0,0.6437904744041717,37,0.8
SPXW,"d65win,cons_m2s1c45,d80_front",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,248,0.4838709677419355,1.112158177420941,2.8629423094438335,0.011544122215499329,-5.224499778854523,0.21774193548387097,128,0.5078125,0.007977458474774851,-5.224499778854524,4.922558931694666,1.7194055624023181,35,0.6666666666666666,451,0.4611973392461197,1.0455493146584318,2.3062878209251423,0.005113720223780803,-7.502096063650239,0.37250554323725055,248,0.45564516129032256,-0.04678403323213355,-7.202096063650242,5.0,2.167986126724766,25,0.4166666666666667,199,0.5326633165829145,1.5155938777779356,7.766501989063292,0.039027648186247696,-1.325838360681593,0.6633165829145728,101,0.5643564356435643,0.0716390034848488,-1.325838360681593,5.0,0.6437904744041717,37,0.8
SPXW,"d80_front,d65win,cons_m2s1c45",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,248,0.4838709677419355,1.112158177420941,2.8629423094438335,0.011544122215499329,-5.224499778854523,0.21774193548387097,128,0.5078125,0.007977458474774851,-5.224499778854524,4.922558931694666,1.7194055624023181,35,0.6666666666666666,451,0.4611973392461197,1.0455493146584318,2.3062878209251423,0.005113720223780803,-7.502096063650239,0.37250554323725055,248,0.45564516129032256,-0.04678403323213355,-7.202096063650242,5.0,2.167986126724766,25,0.4166666666666667,199,0.5326633165829145,1.5155938777779356,7.766501989063292,0.039027648186247696,-1.325838360681593,0.6633165829145728,101,0.5643564356435643,0.0716390034848488,-1.325838360681593,5.0,0.6437904744041717,37,0.8
SPXW,"d80_front,cons_m2s1c45,d65win",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,248,0.4838709677419355,1.112158177420941,2.8629423094438335,0.011544122215499329,-5.224499778854523,0.21774193548387097,128,0.5078125,0.007977458474774851,-5.224499778854524,4.922558931694666,1.7194055624023181,35,0.6666666666666666,451,0.4611973392461197,1.0455493146584318,2.3062878209251423,0.005113720223780803,-7.502096063650239,0.37250554323725055,248,0.45564516129032256,-0.04678403323213355,-7.202096063650242,5.0,2.167986126724766,25,0.4166666666666667,199,0.5326633165829145,1.5155938777779356,7.766501989063292,0.039027648186247696,-1.325838360681593,0.6633165829145728,101,0.5643564356435643,0.0716390034848488,-1.325838360681593,5.0,0.6437904744041717,37,0.8
SPXW,"cons_m2s1c45,d65win,d80_front",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,248,0.4838709677419355,1.112158177420941,2.8629423094438335,0.011544122215499329,-5.224499778854523,0.21774193548387097,128,0.5078125,0.007977458474774851,-5.224499778854524,4.922558931694666,1.7194055624023181,35,0.6666666666666666,451,0.4611973392461197,1.0455493146584318,2.3062878209251423,0.005113720223780803,-7.502096063650239,0.37250554323725055,248,0.45564516129032256,-0.04678403323213355,-7.202096063650242,5.0,2.167986126724766,25,0.4166666666666667,199,0.5326633165829145,1.5155938777779356,7.766501989063292,0.039027648186247696,-1.325838360681593,0.6633165829145728,101,0.5643564356435643,0.0716390034848488,-1.325838360681593,5.0,0.6437904744041717,37,0.8
SPXW,"cons_m2s1c45,d80_front,d65win",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,248,0.4838709677419355,1.112158177420941,2.8629423094438335,0.011544122215499329,-5.224499778854523,0.21774193548387097,128,0.5078125,0.007977458474774851,-5.224499778854524,4.922558931694666,1.7194055624023181,35,0.6666666666666666,451,0.4611973392461197,1.0455493146584318,2.3062878209251423,0.005113720223780803,-7.502096063650239,0.37250554323725055,248,0.45564516129032256,-0.04678403323213355,-7.202096063650242,5.0,2.167986126724766,25,0.4166666666666667,199,0.5326633165829145,1.5155938777779356,7.766501989063292,0.039027648186247696,-1.325838360681593,0.6633165829145728,101,0.5643564356435643,0.0716390034848488,-1.325838360681593,5.0,0.6437904744041717,37,0.8
SPXW,"d80_zero,d50ret",2,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,True,224,0.4375,1.111958253390352,3.7741177347558525,0.016848739887302913,-4.929429085126203,0.24553571428571427,125,0.496,-0.005418771235892184,-4.929429085126211,5.0,1.3248129367971213,17,0.5,371,0.4420485175202156,1.158831235857286,8.018125534855733,0.021612198207158307,-4.056599179595533,0.5040431266846361,216,0.49537037037037035,-0.003850937269756785,-3.456599179595535,5.0,0.6235871436864406,0,0.5,164,0.4878048780487805,1.3465713796907461,7.144202668639328,0.04356221139414224,-1.3339031071199643,0.5975609756097561,101,0.5544554455445545,0.1134453692280315,-1.3293496151378674,4.80141139188617,0.6720709944249997,21,1.0
SPXW,"d65ret,d80,d65win",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,254,0.4645669291338583,1.1114388905102803,3.8770167683831636,0.015263845544815604,-3.5085869514664707,0.1968503937007874,128,0.484375,-0.03599333308814309,-3.342618796555356,5.0,1.2896513733896373,38,0.6666666666666666,464,0.4418103448275862,1.0319562957344712,1.8900010175553306,0.004073278055076144,-4.41855694666261,0.3900862068965517,247,0.46558704453441296,-0.058638816181626,-4.418556946662612,5.0,2.6455012211937197,19,0.4166666666666667,201,0.48258706467661694,1.1653591109702703,3.6687131023435597,0.018252303991759002,-2.8535235595216837,0.6318407960199005,101,0.4752475247524752,-0.0286833990488247,-2.7377944190456946,4.604938622056608,1.255191805299518,38,0.8
SPXW,"d65win,cons_m2s1c45,d50ret",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,254,0.46062992125984253,1.1113888089731179,3.7486400155705066,0.014758425258151601,-3.141727685468564,0.24015748031496062,128,0.5078125,0.013065899252324367,-2.841727685468564,5.0,1.3338170587817961,38,0.6666666666666666,467,0.43897216274089934,1.0405291138183372,2.3215272745656055,0.004971150480868534,-4.357207482818001,0.41755888650963596,249,0.44176706827309237,-0.0814091793178961,-4.357207482818002,5.0,2.153754579917903,34,0.6666666666666666,201,0.5024875621890548,1.1651302024944257,3.5438664189546314,0.017631176213704632,-2.3903174358353096,0.5621890547263682,102,0.5294117647058824,0.02283315768436455,-2.214005630837329,4.95763438235047,1.3989337622417697,38,0.6
SPXW,"cons_m2s1c45,d65win,d50ret",3,2,0,-999999.0,time_asc,-9.999999999999997e+17,False,False,False,254,0.46062992125984253,1.1113888089731179,3.748640015570506,0.0147584252581516,-3.141727685468564,0.24015748031496062,128,0.5078125,0.013065899252324367,-2.841727685468564,5.0,1.3338170587817963,38,0.6666666666666666,467,0.43897216274089934,1.0405291138183375,2.321527274565606,0.004971150480868535,-4.3572074828180005,0.41755888650963596,249,0.44176706827309237,-0.0814091793178961,-4.357207482818002,5.0,2.1537545799179028,34,0.6666666666666666,201,0.5024875621890548,1.1651302024944257,3.5438664189546314,0.017631176213704632,-2.3903174358353096,0.5621890547263682,102,0.5294117647058824,0.02283315768436455,-2.214005630837329,4.95763438235047,1.3989337622417697,38,0.6
SPXW,"d80_front,d50ret,cons_m2s1c45",3,2,0,0.0,time_asc,-9.999999999999997e+17,False,False,True,240,0.48333333333333334,1.1112878293326682,3.2701861489913213,0.013625775620797172,-3.3665582919467343,0.225,128,0.4921875,-0.011795216536283699,-3.0665582919467345,4.895765321294674,1.4970907154030844,29,0.6666666666666666,441,0.47392290249433106,1.2091699570570016,9.864689979625352,0.022368911518424833,-2.643291054250247,0.4036281179138322,246,0.4959349593495935,-0.008014974046129894,-2.6043332621225783,5.0,0.5068583006994705,26,0.6666666666666666,186,0.521505376344086,1.3958984711016105,6.827199757550355,0.036705375040593305,-2.4082910591801063,0.5,101,0.6039603960396039,0.0728154980234028,-2.108291059180104,4.704054470321955,0.6890166740938896,31,0.8
SPXW,"d65win,d80_zero,cons_m2s2c30",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4470338983050847,1.0104602817490318,0.5788120888598947,0.0012262967984319802,-7.597147562238892,0.3771186440677966,249,0.46184738955823296,-0.0475587869564231,-7.297147562238892,5.0,8.638382121300655,30,0.5,200,0.515,1.443339369119844,7.178787628467932,0.03589393814233966,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.6964964362745858,38,1.0
SPXW,"d65win,d80_zero,cons_m2s2c30",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4491150442477876,1.018834978166454,0.9876995101018178,0.0021851759073049067,-7.436889402479277,0.3606194690265487,248,0.45161290322580644,-0.0494309862660498,-7.136889402479278,5.0,5.0622683810834035,26,0.5,196,0.5153061224489796,1.4409796894850118,6.976974102341828,0.03559680664460116,-1.3076653376287894,0.6530612244897959,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7166430499321683,35,1.0
SPXW,"d65win,cons_m2s2c30,d80_zero",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4470338983050847,1.0104602817490318,0.5788120888598947,0.0012262967984319802,-7.597147562238892,0.3771186440677966,249,0.46184738955823296,-0.0475587869564231,-7.297147562238892,5.0,8.638382121300655,30,0.5,200,0.515,1.443339369119844,7.178787628467932,0.03589393814233966,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.6964964362745858,38,1.0
SPXW,"d65win,cons_m2s2c30,d80_zero",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4491150442477876,1.018834978166454,0.9876995101018178,0.0021851759073049067,-7.436889402479277,0.3606194690265487,248,0.45161290322580644,-0.0494309862660498,-7.136889402479278,5.0,5.0622683810834035,26,0.5,196,0.5153061224489796,1.4409796894850118,6.976974102341828,0.03559680664460116,-1.3076653376287894,0.6530612244897959,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7166430499321683,35,1.0
SPXW,"d80_zero,d65win,cons_m2s2c30",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4470338983050847,1.0104602817490318,0.5788120888598947,0.0012262967984319802,-7.597147562238892,0.3771186440677966,249,0.46184738955823296,-0.0475587869564231,-7.297147562238892,5.0,8.638382121300655,30,0.5,200,0.515,1.443339369119844,7.178787628467932,0.03589393814233966,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.6964964362745858,38,1.0
SPXW,"d80_zero,d65win,cons_m2s2c30",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4491150442477876,1.018834978166454,0.9876995101018178,0.0021851759073049067,-7.436889402479277,0.3606194690265487,248,0.45161290322580644,-0.0494309862660498,-7.136889402479278,5.0,5.0622683810834035,26,0.5,196,0.5153061224489796,1.4409796894850118,6.976974102341828,0.03559680664460116,-1.3076653376287894,0.6530612244897959,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7166430499321683,35,1.0
SPXW,"d80_zero,cons_m2s2c30,d65win",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4470338983050847,1.0104602817490318,0.5788120888598947,0.0012262967984319802,-7.597147562238892,0.3771186440677966,249,0.46184738955823296,-0.0475587869564231,-7.297147562238892,5.0,8.638382121300655,30,0.5,200,0.515,1.443339369119844,7.178787628467932,0.03589393814233966,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.6964964362745858,38,1.0
SPXW,"d80_zero,cons_m2s2c30,d65win",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4491150442477876,1.018834978166454,0.9876995101018178,0.0021851759073049067,-7.436889402479277,0.3606194690265487,248,0.45161290322580644,-0.0494309862660498,-7.136889402479278,5.0,5.0622683810834035,26,0.5,196,0.5153061224489796,1.4409796894850118,6.976974102341828,0.03559680664460116,-1.3076653376287894,0.6530612244897959,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7166430499321683,35,1.0
SPXW,"cons_m2s2c30,d65win,d80_zero",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4470338983050847,1.0104602817490318,0.5788120888598947,0.0012262967984319802,-7.597147562238892,0.3771186440677966,249,0.46184738955823296,-0.0475587869564231,-7.297147562238892,5.0,8.638382121300655,30,0.5,200,0.515,1.443339369119844,7.178787628467932,0.03589393814233966,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.6964964362745858,38,1.0
SPXW,"cons_m2s2c30,d65win,d80_zero",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4491150442477876,1.018834978166454,0.9876995101018178,0.0021851759073049067,-7.436889402479277,0.3606194690265487,248,0.45161290322580644,-0.0494309862660498,-7.136889402479278,5.0,5.0622683810834035,26,0.5,196,0.5153061224489796,1.4409796894850118,6.976974102341828,0.03559680664460116,-1.3076653376287894,0.6530612244897959,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7166430499321683,35,1.0
SPXW,"cons_m2s2c30,d80_zero,d65win",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4470338983050847,1.0104602817490318,0.5788120888598947,0.0012262967984319802,-7.597147562238892,0.3771186440677966,249,0.46184738955823296,-0.0475587869564231,-7.297147562238892,5.0,8.638382121300655,30,0.5,200,0.515,1.443339369119844,7.178787628467932,0.03589393814233966,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.6964964362745858,38,1.0
SPXW,"cons_m2s2c30,d80_zero,d65win",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4491150442477876,1.018834978166454,0.9876995101018178,0.0021851759073049067,-7.436889402479277,0.3606194690265487,248,0.45161290322580644,-0.0494309862660498,-7.136889402479278,5.0,5.0622683810834035,26,0.5,196,0.5153061224489796,1.4409796894850118,6.976974102341828,0.03559680664460116,-1.3076653376287894,0.6530612244897959,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7166430499321683,35,1.0
SPXW,"d65win,d80_zero,cons_m3allc30",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4449152542372881,1.0034322509417226,0.19095078684853384,0.0004045567517977412,-7.985008864250252,0.3771186440677966,249,0.4578313253012048,-0.04807690967469558,-7.685008864250252,5.0,26.18475724829615,30,0.5,200,0.51,1.3993340837346193,6.526888904332381,0.03263444452166191,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.7660617597889752,38,1.0
SPXW,"d65win,d80_zero,cons_m3allc30",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4469026548672566,1.0113735737780163,0.5998382080904578,0.0013270756816160573,-7.603199332262484,0.3606194690265487,248,0.4475806451612903,-0.05134212035246695,-7.303199332262485,5.0,8.335581049291847,26,0.5,198,0.51010101010101,1.4009649618407425,6.525075378206276,0.03295492615255695,-1.3076653376287894,0.6464646464646465,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7662746727340467,36,1.0
SPXW,"d65win,cons_m3allc30,d80_zero",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4449152542372881,1.0034322509417226,0.19095078684853384,0.0004045567517977412,-7.985008864250252,0.3771186440677966,249,0.4578313253012048,-0.04807690967469558,-7.685008864250252,5.0,26.18475724829615,30,0.5,200,0.51,1.3993340837346193,6.526888904332381,0.03263444452166191,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.7660617597889752,38,1.0
SPXW,"d65win,cons_m3allc30,d80_zero",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4469026548672566,1.0113735737780163,0.5998382080904578,0.0013270756816160573,-7.603199332262484,0.3606194690265487,248,0.4475806451612903,-0.05134212035246695,-7.303199332262485,5.0,8.335581049291847,26,0.5,198,0.51010101010101,1.4009649618407425,6.525075378206276,0.03295492615255695,-1.3076653376287894,0.6464646464646465,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7662746727340467,36,1.0
SPXW,"d80_zero,d65win,cons_m3allc30",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4449152542372881,1.0034322509417226,0.19095078684853384,0.0004045567517977412,-7.985008864250252,0.3771186440677966,249,0.4578313253012048,-0.04807690967469558,-7.685008864250252,5.0,26.18475724829615,30,0.5,200,0.51,1.3993340837346193,6.526888904332381,0.03263444452166191,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.7660617597889752,38,1.0
SPXW,"d80_zero,d65win,cons_m3allc30",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4469026548672566,1.0113735737780163,0.5998382080904578,0.0013270756816160573,-7.603199332262484,0.3606194690265487,248,0.4475806451612903,-0.05134212035246695,-7.303199332262485,5.0,8.335581049291847,26,0.5,198,0.51010101010101,1.4009649618407425,6.525075378206276,0.03295492615255695,-1.3076653376287894,0.6464646464646465,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7662746727340467,36,1.0
SPXW,"d80_zero,cons_m3allc30,d65win",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4449152542372881,1.0034322509417226,0.19095078684853384,0.0004045567517977412,-7.985008864250252,0.3771186440677966,249,0.4578313253012048,-0.04807690967469558,-7.685008864250252,5.0,26.18475724829615,30,0.5,200,0.51,1.3993340837346193,6.526888904332381,0.03263444452166191,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.7660617597889752,38,1.0
SPXW,"d80_zero,cons_m3allc30,d65win",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4469026548672566,1.0113735737780163,0.5998382080904578,0.0013270756816160573,-7.603199332262484,0.3606194690265487,248,0.4475806451612903,-0.05134212035246695,-7.303199332262485,5.0,8.335581049291847,26,0.5,198,0.51010101010101,1.4009649618407425,6.525075378206276,0.03295492615255695,-1.3076653376287894,0.6464646464646465,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7662746727340467,36,1.0
SPXW,"cons_m3allc30,d65win,d80_zero",3,2,0,-999999.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,472,0.4449152542372881,1.0034322509417226,0.19095078684853384,0.0004045567517977412,-7.985008864250252,0.3771186440677966,249,0.4578313253012048,-0.04807690967469558,-7.685008864250252,5.0,26.18475724829615,30,0.5,200,0.51,1.3993340837346193,6.526888904332381,0.03263444452166191,-1.3076653376287894,0.645,102,0.5392156862745098,0.0313819769063581,-1.3076653376287894,5.0,0.7660617597889752,38,1.0
SPXW,"cons_m3allc30,d65win,d80_zero",3,2,0,0.0,score_desc,-9.999999999999997e+17,False,False,True,253,0.4901185770750988,1.109989297491512,3.1304064902128554,0.012373148182659508,-3.2898461416686597,0.2015810276679842,128,0.53125,0.022317769574343803,-3.2898461416686606,5.0,1.5972366578054276,37,0.6666666666666666,452,0.4469026548672566,1.0113735737780163,0.5998382080904578,0.0013270756816160573,-7.603199332262484,0.3606194690265487,248,0.4475806451612903,-0.05134212035246695,-7.303199332262485,5.0,8.335581049291847,26,0.5,198,0.51010101010101,1.4009649618407425,6.525075378206276,0.03295492615255695,-1.3076653376287894,0.6464646464646465,101,0.5346534653465347,0.042107590332979596,-1.3076653376287894,5.0,0.7662746727340467,36,1.0
