ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
SPY,20260204,202602,10:00,600,zero_dte,PUT,0.4481820761211316,0.0405872660792333,0.4481820761211316,1.1370967865982609,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260204,202602,11:05,665,zero_dte,PUT,0.5208213523675995,-0.0904558491901627,0.5208213523675995,-0.6,0.2902299149818534,0.2902299149818534,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260204,202602,11:35,695,zero_dte,PUT,0.531040123571361,-0.0276863199856773,0.531040123571361,-0.6,1.023809555064795,1.023809555064795,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260205,202602,10:15,615,zero_dte,PUT,0.5130822416555216,0.260440090770319,0.5130822416555216,0.3552632156831743,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260205,202602,10:45,645,zero_dte,PUT,0.4582518940209122,0.2221157588485219,0.4582518940209122,0.4939023902698469,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260205,202602,11:15,675,zero_dte,PUT,0.6388960946565501,0.2155338977469359,0.6388960946565501,0.7422480691790934,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260206,202602,10:25,625,zero_dte,PUT,0.6249383113541943,-0.1237469485777304,0.6249383113541943,0.2976190391716771,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260206,202602,10:55,655,zero_dte,PUT,0.4644593420189107,-0.2832859606278388,0.4644593420189107,0.5644329263421799,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260206,202602,11:25,685,zero_dte,PUT,0.4957838091307653,-0.3766772005933779,0.4957838091307653,0.3125000349245974,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260209,202602,10:10,610,zero_dte,PUT,0.5306674697446027,-0.4035432278026136,0.5306674697446027,1.0833334515965212,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260209,202602,10:40,640,zero_dte,PUT,0.5467853521046351,-0.3391191847567407,0.5467853521046351,0.4318182126057051,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260209,202602,11:10,670,zero_dte,PUT,0.5185100068422966,-0.1035729245944905,0.5185100068422966,0.4642856686699148,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260210,202602,10:00,600,zero_dte,PUT,0.4464431282778178,-0.3416267960780881,0.4464431282778178,0.3306451798973915,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260210,202602,10:30,630,zero_dte,PUT,0.4787759156111241,-0.3474452300360824,0.4787759156111241,-0.6,0.4734042647630718,0.4734042647630718,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260210,202602,11:00,660,zero_dte,PUT,0.6033329229848869,0.1094648436872775,0.6033329229848869,-0.6,0.8055555003660717,0.8055555003660717,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260211,202602,10:20,620,zero_dte,PUT,0.5198630014154442,0.0411780548901027,0.5198630014154442,0.3010203585134163,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260211,202602,10:50,650,zero_dte,PUT,0.5486125596241251,0.1395041446146191,0.5486125596241251,0.7991802798135099,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260212,202602,10:00,600,zero_dte,PUT,0.5317358764434549,-0.0751071823003081,0.5317358764434549,0.3152174251066033,0.3603896626655694,0.3603896626655694,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260212,202602,10:30,630,zero_dte,PUT,0.4988992637004036,-0.0531544440575305,0.4988992637004036,-0.6,4.678571284121397,4.678571284121397,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260212,202602,11:00,660,zero_dte,PUT,0.5691266199742893,-0.3468315836866272,0.5691266199742893,-0.6,3.2045453642353907,3.2045453642353907,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260213,202602,10:10,610,zero_dte,PUT,0.5850612956719359,0.0461668182214188,0.5850612956719359,-0.6,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260213,202602,10:40,640,zero_dte,PUT,0.65061610393671,0.0823744449130965,0.65061610393671,-0.6,0.3888888061046633,0.3888888061046633,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260213,202602,11:10,670,zero_dte,PUT,0.7336311947449307,-0.0508601659422565,0.7336311947449307,-0.6,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260217,202602,10:00,600,zero_dte,PUT,0.5638222037090287,-0.2824594110206705,0.5638222037090287,0.7253086655955001,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260217,202602,10:30,630,zero_dte,PUT,0.4983076116346518,-0.0153845053432491,0.4983076116346518,0.4891305098987335,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260217,202602,11:15,675,zero_dte,PUT,0.7736734676986452,0.0675535052126788,0.7736734676986452,-0.6,0.3642857349648771,0.3642857349648771,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260218,202602,10:05,605,zero_dte,PUT,0.4178761517583083,0.0082808659510431,0.4178761517583083,-0.6,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260218,202602,10:35,635,zero_dte,PUT,0.4812566444530579,-0.0439970506287571,0.4812566444530579,-0.6,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260218,202602,11:05,665,zero_dte,PUT,0.5277055048454884,-0.291742051805737,0.5277055048454884,-0.6,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260219,202602,10:05,605,zero_dte,PUT,0.4927216200112646,-0.1943525985374721,0.4927216200112646,-0.6,0.2474226829463128,0.2474226829463128,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260219,202602,10:35,635,zero_dte,PUT,0.556940993488426,-0.1252563479166709,0.556940993488426,-0.6,0.2954544551444811,0.2954544551444811,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260219,202602,11:15,675,zero_dte,PUT,0.6488846781802717,-0.1816962948100685,0.6488846781802717,-0.6,0.5092591672767863,0.5092591672767863,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260220,202602,10:55,655,zero_dte,PUT,0.3498910070037405,-0.5469942448489128,0.3498910070037405,-0.6,0.9500000000000002,0.9500000000000002,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260220,202602,11:40,700,zero_dte,PUT,0.293969965452017,-0.3950660259918879,0.293969965452017,0.3031915338830531,0.7916667520379046,0.7916667520379046,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260220,202602,13:40,820,zero_dte,PUT,0.2869301702399314,-0.4811008383197563,0.2869301702399314,0.7300000190734863,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260223,202602,10:05,605,zero_dte,PUT,0.4439607341546356,0.0247923208555407,0.4439607341546356,-0.6,0.7000000476837158,0.7000000476837158,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260223,202602,10:35,635,zero_dte,PUT,0.6641521196953722,-0.0290603424326831,0.6641521196953722,-0.6,1.3719513586842549,1.3719513586842549,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260223,202602,11:05,665,zero_dte,PUT,0.6065791715548593,-0.5270622355328205,0.6065791715548593,-0.6,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260224,202602,10:25,625,zero_dte,PUT,0.6308176734847313,0.0048874287705675,0.6308176734847313,0.3999999503294646,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260224,202602,10:55,655,zero_dte,PUT,0.6187379822593686,-0.5427699059906843,0.6187379822593686,0.383333300219643,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260224,202602,11:25,685,zero_dte,PUT,0.4427614498002132,-0.4614668214560088,0.4427614498002132,0.8214285030048725,0.3722223075819626,0.3722223075819626,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260225,202602,10:00,600,zero_dte,PUT,0.6601047087339008,-0.6014279948312986,0.6601047087339008,0.1799999475479126,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260225,202602,10:30,630,zero_dte,PUT,0.7059661845358223,-0.6226182104034891,0.7059661845358223,0.2999999888241293,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260225,202602,11:00,660,zero_dte,PUT,0.5365628612351214,-0.0388621838385393,0.5365628612351214,0.3125000349245974,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260226,202602,10:20,620,zero_dte,PUT,0.5189230886948712,-0.0404857813508557,0.5189230886948712,-0.6,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260226,202602,12:15,735,zero_dte,PUT,0.4453810643388214,0.1132164733778226,0.4453810643388214,-0.6,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260226,202602,12:45,765,zero_dte,PUT,0.4334111197788828,0.0712910466387583,0.4334111197788828,0.9166665010982156,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260227,202602,10:05,605,zero_dte,PUT,0.4065779412045443,-0.0724678952261315,0.4065779412045443,-0.6,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260227,202602,10:35,635,zero_dte,PUT,0.6111672006856814,-0.3101140239698803,0.6111672006856814,0.2992958550509019,-0.6,-0.6,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260227,202602,11:05,665,zero_dte,PUT,0.5384994727664694,-0.3566035057402915,0.5384994727664694,-0.6,0.9961539872299334,0.9961539872299334,thr-0.200_maxday3,202602,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260302,202603,11:10,670,zero_dte,PUT,0.3269285977901862,-0.5039004647101585,0.3269285977901862,0.2651514549448057,1.069444292673364,1.069444292673364,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260302,202603,12:15,735,zero_dte,PUT,0.1355891088746509,-0.0926842602057856,0.1355891088746509,-0.6,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260302,202603,12:45,765,zero_dte,PUT,0.2160575080230856,-0.2815305614173762,0.2160575080230856,-0.6,0.4521276892553687,0.4521276892553687,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260303,202603,10:55,655,zero_dte,PUT,0.2281086148660134,-0.2496306459516851,0.2281086148660134,2.6678079731089976,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260303,202603,11:45,705,zero_dte,CALL,0.1898705297378289,0.1898705297378289,0.0914748682551033,0.2694805013849952,-0.6,0.2694805013849952,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260303,202603,12:15,735,zero_dte,CALL,0.2377497983973413,0.2377497983973413,-0.1372115323157936,0.346491294114104,-0.6,0.346491294114104,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260304,202603,10:25,625,zero_dte,CALL,0.2509477260286791,0.2509477260286791,-0.0249767088325119,0.2699999809265136,-0.6,0.2699999809265136,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260304,202603,10:55,655,zero_dte,PUT,0.1581200132934662,-0.481505370739522,0.1581200132934662,0.4021738980202534,0.278301973791049,0.278301973791049,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260304,202603,11:25,685,zero_dte,PUT,0.1535364697346646,-0.3786227922731426,0.1535364697346646,0.3681817570993737,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260305,202603,10:40,640,zero_dte,PUT,0.236829884897834,-0.1796016409643605,0.236829884897834,-0.6,0.6089744882941059,0.6089744882941059,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260305,202603,12:20,740,zero_dte,CALL,0.1058914433591424,0.1058914433591424,-0.0719306257002952,-0.6,1.6024589651344106,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260305,202603,12:50,770,zero_dte,CALL,0.1915449515311923,0.1915449515311923,-0.0729921486365304,0.3297101987607589,-0.6,0.3297101987607589,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260306,202603,11:55,715,zero_dte,CALL,0.2294323320421864,0.2294323320421864,-0.4483424802252005,-0.6,0.3470149638791413,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260306,202603,12:25,745,zero_dte,CALL,0.1087503100667842,0.1087503100667842,-0.4443394188513576,0.4999999661337244,0.4095744114215689,0.4999999661337244,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260306,202603,13:30,810,zero_dte,CALL,0.1120344844124709,0.1120344844124709,-0.4495263334722663,-0.6,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260309,202603,11:20,680,zero_dte,PUT,0.1689526246816547,-0.2611656565060262,0.1689526246816547,0.2833333002196432,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260309,202603,11:50,710,zero_dte,PUT,0.1300821091726377,-0.311462609199466,0.1300821091726377,1.297169993805615,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260309,202603,12:45,765,zero_dte,PUT,0.2064328482459378,-0.0554850330001605,0.2064328482459378,-0.6,0.7324561568618593,0.7324561568618593,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260310,202603,10:10,610,zero_dte,PUT,0.1738287415641918,-0.3131467563856863,0.1738287415641918,1.7236842352927888,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260310,202603,10:45,645,zero_dte,PUT,0.1451498516359793,-0.310505144709169,0.1451498516359793,0.7115384968074834,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260310,202603,11:15,675,zero_dte,PUT,0.2881016544536937,0.0682442822485933,0.2881016544536937,0.2754237562101223,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260311,202603,10:30,630,zero_dte,PUT,0.124786792911403,-0.4111473514792966,0.124786792911403,-0.6,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260311,202603,11:15,675,zero_dte,PUT,0.1954490540368686,-0.3436672582160409,0.1954490540368686,-0.6,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260311,202603,11:55,715,zero_dte,PUT,0.1656346063837049,-0.1947845436273431,0.1656346063837049,-0.6,0.3310810027112059,0.3310810027112059,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260312,202603,10:30,630,zero_dte,CALL,0.1859706445483114,0.1859706445483114,-0.28798282591408,0.5210844074317944,-0.6,0.5210844074317944,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260312,202603,11:15,675,zero_dte,CALL,0.1664733664609382,0.1664733664609382,0.0145669982628971,0.9417807973108996,-0.6,0.9417807973108996,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260312,202603,11:50,710,zero_dte,PUT,0.2768351256566262,-0.2180319682961183,0.2768351256566262,0.3425925408098651,0.3474026617422392,0.3474026617422392,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260313,202603,10:00,600,zero_dte,PUT,0.1580706995121795,-0.1288376775441038,0.1580706995121795,-0.6,1.1357142650351228,1.1357142650351228,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260313,202603,10:35,635,zero_dte,PUT,0.1367384182647142,0.0856133088169037,0.1367384182647142,-0.6,1.4254385882357372,1.4254385882357372,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260313,202603,11:25,685,zero_dte,CALL,0.1877739414935086,0.1877739414935086,-0.5196715603145797,-0.6,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260316,202603,11:05,665,zero_dte,PUT,0.1031942170844585,-0.3468247615830602,0.1031942170844585,0.3597561755682448,-0.6,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260316,202603,11:35,695,zero_dte,PUT,0.1287820044153798,-0.5445360624194373,0.1287820044153798,-0.6,1.2321428210303491,1.2321428210303491,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260316,202603,12:05,725,zero_dte,PUT,0.1002073815467532,-0.5627068563924911,0.1002073815467532,-0.6,0.4500000476837158,0.4500000476837158,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260317,202603,10:00,600,zero_dte,CALL,0.1255444735288427,0.1255444735288427,-0.2894077829749357,-0.6,0.4375000046566129,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260317,202603,10:30,630,zero_dte,PUT,0.2553177734915127,-0.40856715772204,0.2553177734915127,-0.6,0.383333300219643,0.383333300219643,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260317,202603,11:05,665,zero_dte,PUT,0.1471643460979426,-0.4201118422122973,0.1471643460979426,-0.6,0.5147058686033112,0.5147058686033112,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260318,202603,10:00,600,zero_dte,CALL,0.1449075979919048,0.1449075979919048,-0.1555548307810243,-0.6,0.7706185364294975,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260318,202603,11:25,685,zero_dte,PUT,0.2863321117556915,-0.1217939957511571,0.2863321117556915,-0.6,-0.1704545192851506,-0.1704545192851506,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260318,202603,12:00,720,zero_dte,PUT,0.1405877367264642,-0.0741518529473992,0.1405877367264642,-0.6,0.2551546341073745,0.2551546341073745,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260319,202603,13:05,785,zero_dte,CALL,0.4451030848021274,0.4451030848021274,-0.4315319962708811,0.2635135004518676,0.2941175606939628,0.2635135004518676,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260319,202603,13:40,820,zero_dte,CALL,0.4148212605150159,0.4148212605150159,-0.2752196085660915,1.2635135004518676,-0.6,1.2635135004518676,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260320,202603,10:40,640,zero_dte,CALL,0.1651192127182961,0.1651192127182961,-0.5336642014296231,0.5000000657404164,0.2968750494765129,0.5000000657404164,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260320,202603,11:45,705,zero_dte,CALL,0.248763124403237,0.248763124403237,-0.5642104075955977,0.3409089554439946,0.2642856583303326,0.3409089554439946,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260320,202603,12:40,760,zero_dte,CALL,0.3714105653797747,0.3714105653797747,-0.4705158088025762,-0.6,0.7122641848940678,-0.6,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
SPY,20260323,202603,10:25,625,zero_dte,PUT,0.1540483424482676,-0.4090635786237328,0.1540483424482676,-0.6,0.2780899282748499,0.2780899282748499,thr0.100_maxday3,202603,25,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d25_return_wf202504_202606_v1
