ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
QQQ,20250925,202509,11:05,665,zero_dte,CALL,0.3837630264059259,0.3837630264059259,-0.6080114258377293,0.7392473221652176,-0.6,0.7392473221652176,thr0.300_maxday2,202509,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20250926,202509,13:00,780,zero_dte,PUT,0.3380067757996334,-0.4252855626599244,0.3380067757996334,-0.6,-0.6,-0.6,thr0.300_maxday2,202509,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20250929,202509,11:30,690,zero_dte,PUT,0.3094239141139436,-0.0693412452823999,0.3094239141139436,-0.6,0.3088234288675986,0.3088234288675986,thr0.300_maxday2,202509,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20250929,202509,12:00,720,zero_dte,PUT,0.3890069000401572,-0.2136576943289906,0.3890069000401572,-0.6,0.4545454637817114,0.4545454637817114,thr0.300_maxday2,202509,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20250930,202509,12:25,745,zero_dte,PUT,0.3386133144357775,-0.1424639524632249,0.3386133144357775,-0.6,0.3774509781005519,0.3774509781005519,thr0.300_maxday2,202509,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251001,202510,10:20,620,zero_dte,CALL,-0.1845740046547917,-0.1845740046547917,-0.4223870896604998,0.5769231210093542,-0.6,0.5769231210093542,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251002,202510,10:00,600,zero_dte,CALL,0.0265315572928167,0.0265315572928167,-0.6284959442341201,-0.6,0.5410448026752699,-0.6,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251003,202510,11:05,665,zero_dte,PUT,-0.1782465216308026,-0.4145315500332067,-0.1782465216308026,0.2500000677325513,-0.6,-0.6,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251006,202510,10:00,600,zero_dte,CALL,-0.0547185962081705,-0.0547185962081705,-0.3881253193144299,-0.6,0.4333332505491079,-0.6,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251007,202510,10:50,650,zero_dte,PUT,-0.1590890966804544,-0.474560294774288,-0.1590890966804544,-0.6,3.7499998935631353,3.7499998935631353,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251008,202510,10:00,600,zero_dte,CALL,0.0387471487218373,0.0387471487218373,-0.4452457573747575,0.2873133518404267,-0.6,0.2873133518404267,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251009,202510,10:05,605,zero_dte,PUT,-0.1491357903294981,-0.4298450176837928,-0.1491357903294981,-0.6,0.5308218059586354,0.5308218059586354,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251010,202510,10:20,620,zero_dte,PUT,-0.1831158457998812,-0.4668961382033871,-0.1831158457998812,-0.6,0.5663264660674414,0.5663264660674414,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251013,202510,10:00,600,zero_dte,PUT,0.0319897576583435,-0.3370120354069454,0.0319897576583435,-0.6,0.8528036352369721,0.8528036352369721,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251014,202510,10:25,625,zero_dte,CALL,-0.0003872000501355,-0.0003872000501355,-0.0882215984267403,0.7675438431381405,-0.6,0.7675438431381405,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251015,202510,10:10,610,zero_dte,CALL,-0.1214229086326195,-0.1214229086326195,-0.1936326188764404,-0.6,0.4611111140545505,-0.6,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251016,202510,10:00,600,zero_dte,CALL,0.0137262005575012,0.0137262005575012,-0.0526066476510156,0.3863636254169615,0.2723879933118251,0.3863636254169615,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251017,202510,10:15,615,zero_dte,PUT,-0.0984364600074341,-0.4223953630918487,-0.0984364600074341,-0.6,0.8200636251088165,0.8200636251088165,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251020,202510,10:10,610,zero_dte,PUT,-0.0083556696061468,-0.3183947893293095,-0.0083556696061468,0.4241573409952315,-0.6,-0.6,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251021,202510,10:00,600,zero_dte,CALL,0.074569747088734,0.074569747088734,-0.2671897258902502,0.2994504681158716,-0.6,0.2994504681158716,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251022,202510,10:10,610,zero_dte,CALL,-0.1483481456808415,-0.1483481456808415,-0.4362882153113387,-0.6,2.0833332051513027,-0.6,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251023,202510,10:00,600,zero_dte,CALL,-0.0353730136583676,-0.0353730136583676,-0.4076115385520662,0.4218750727595777,0.2579365004277343,0.4218750727595777,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251024,202510,10:00,600,zero_dte,PUT,-0.0215393850561259,-0.4946724192909522,-0.0215393850561259,-0.6,0.5779570264614498,0.5779570264614498,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251027,202510,10:00,600,zero_dte,PUT,0.1074059874513086,-0.5545813548641968,0.1074059874513086,0.3214285984601566,-0.6,-0.6,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251028,202510,10:00,600,zero_dte,CALL,-0.0703668900485523,-0.0703668900485523,-0.2659667186865742,-0.6,-0.6,-0.6,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251029,202510,10:00,600,zero_dte,PUT,-0.0949269144230569,-0.1189176566367023,-0.0949269144230569,-0.0999999735090461,0.5252809756302723,0.5252809756302723,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251030,202510,10:00,600,zero_dte,CALL,-0.0280752092334083,-0.0280752092334083,-0.1043116939285952,-0.6,0.6812977724423783,-0.6,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251031,202510,10:00,600,zero_dte,PUT,-0.0745988093515931,-0.5047085549166382,-0.0745988093515931,0.2840909444965609,-0.6,-0.6,thr-0.200_maxday1,202510,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251103,202511,10:35,635,zero_dte,PUT,0.3203528917777866,-0.1621728554749305,0.3203528917777866,0.3999999761581421,-0.6,-0.6,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251104,202511,10:00,600,zero_dte,CALL,0.0597101800474228,0.0597101800474228,-0.0233397337593295,-0.6,0.3528369106125608,-0.6,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251105,202511,10:00,600,zero_dte,CALL,0.272289567275949,0.272289567275949,0.1445885616231829,0.391975356790827,-0.6,0.391975356790827,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251106,202511,10:05,605,zero_dte,CALL,0.1537552857464025,0.1537552857464025,-0.012000914310523,-0.6,0.5630840767480509,-0.6,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251107,202511,10:40,640,zero_dte,PUT,0.2169901966105215,-0.2594731885359566,0.2169901966105215,-0.6,0.6166666195716395,0.6166666195716395,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251110,202511,10:05,605,zero_dte,PUT,0.0905921982730812,-0.444777527659753,0.0905921982730812,-0.6,0.3958334148240605,0.3958334148240605,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251111,202511,10:20,620,zero_dte,CALL,0.3172139078075138,0.3172139078075138,-0.4045639818735909,-0.6,0.3768656809363444,-0.6,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251112,202511,10:50,650,zero_dte,CALL,0.12674798534347,0.12674798534347,-0.2253610467825676,-0.2782608691145206,0.4228970786038164,-0.2782608691145206,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251113,202511,10:15,615,zero_dte,PUT,0.1671710984139835,-0.0144874108848359,0.1671710984139835,-0.6,2.211538496807484,2.211538496807484,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251114,202511,10:30,630,zero_dte,PUT,0.036833037656063,-0.5567936499535698,0.036833037656063,0.9562499492429204,-0.6,-0.6,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251117,202511,11:15,675,zero_dte,CALL,0.2866904615799834,0.2866904615799834,-0.0924418634622731,1.6471960305313915,-0.6,1.6471960305313915,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251118,202511,10:05,605,zero_dte,CALL,0.053886382534711,0.053886382534711,-0.1028347444064832,0.3490782979770679,-0.6,0.3490782979770679,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251119,202511,12:05,725,zero_dte,PUT,0.1494341832750798,-0.1039511217750911,0.1494341832750798,0.030674817461689,0.4217948260235218,0.4217948260235218,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251120,202511,10:00,600,zero_dte,PUT,0.3362896051622064,-0.4833622157968948,0.3362896051622064,-0.6,0.7000000468322216,0.7000000468322216,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251121,202511,10:30,630,zero_dte,PUT,-0.0050587208883669,-0.3458318736306541,-0.0050587208883669,0.3214286598955789,0.3965115371299772,0.3965115371299772,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251124,202511,10:05,605,zero_dte,PUT,0.1905196834128057,-0.4339036453558224,0.1905196834128057,0.2616279886416646,0.3906249621650195,0.3906249621650195,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251125,202511,11:35,695,zero_dte,PUT,0.1079985125616164,-0.0015805736818681,0.1079985125616164,0.550000044703483,-0.6,-0.6,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251126,202511,10:35,635,zero_dte,PUT,-0.0108236554072078,-0.5421406316154767,-0.0108236554072078,0.511904839620571,-0.6,-0.6,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251128,202511,11:00,660,zero_dte,PUT,-0.0173167741050451,-0.5747529913471512,-0.0173167741050451,-0.6,-0.6,-0.6,thr-0.025_maxday1,202511,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251204,202512,11:05,665,zero_dte,CALL,0.4891411906818959,0.4891411906818959,-0.412069503400871,0.5601264667174841,-0.6,0.5601264667174841,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251205,202512,12:55,775,zero_dte,CALL,0.4870634801514781,0.4870634801514781,-0.3382263572567757,-0.6,-0.6,-0.6,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251211,202512,13:55,835,zero_dte,PUT,0.6125242043912366,-0.3720455434112429,0.6125242043912366,0.8928571793497833,-0.6,-0.6,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251215,202512,10:25,625,zero_dte,CALL,0.4775111987148554,0.4775111987148554,-0.2409490580755147,0.8967888463417459,-0.6,0.8967888463417459,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251216,202512,10:25,625,zero_dte,CALL,0.4906838645502277,0.4906838645502277,-0.3018335827440033,0.6399999856948853,-0.6,0.6399999856948853,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251216,202512,13:00,780,zero_dte,CALL,0.5051342851109617,0.5051342851109617,0.0584211509011075,0.3731884183164555,-0.6,0.3731884183164555,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251219,202512,13:45,825,zero_dte,CALL,0.4941615447328034,0.4941615447328034,-0.2516523421694739,0.2999999888241293,-0.6,0.2999999888241293,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251224,202512,10:35,635,zero_dte,PUT,0.5111176184302569,-0.5061444555351728,0.5111176184302569,0.4583333566163983,-0.6,-0.6,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251229,202512,10:05,605,zero_dte,CALL,0.5476572510188978,0.5476572510188978,-0.4206064515940013,0.3597561755682448,-0.6,0.3597561755682448,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251229,202512,10:50,650,zero_dte,CALL,0.574736986271588,0.574736986271588,-0.2704975470483189,-0.6,-0.6,-0.6,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251231,202512,12:35,755,zero_dte,CALL,0.494305649754295,0.494305649754295,-0.2359135824623871,-0.6,-0.6,-0.6,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20251231,202512,13:05,785,zero_dte,CALL,0.5670912319711825,0.5670912319711825,-0.2118490437933694,0.4722221670327384,-0.6,0.4722221670327384,thr0.477_maxday2,202512,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260102,202601,10:00,600,zero_dte,PUT,-0.3887672180810662,-0.4911225135355677,-0.3887672180810662,-0.6,5.0,5.0,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260102,202601,10:30,630,zero_dte,PUT,0.138553653619757,-0.5113201508183387,0.138553653619757,-0.6,1.1646341321583238,1.1646341321583238,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260102,202601,11:00,660,zero_dte,CALL,0.0777149309133316,0.0777149309133316,-0.2075268528213403,-0.6,-0.6,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260105,202601,10:05,605,zero_dte,PUT,-0.0874661509462963,-0.5344898209120195,-0.0874661509462963,-0.6,-0.6,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260105,202601,10:35,635,zero_dte,PUT,-0.0951847925585169,-0.5112409881679353,-0.0951847925585169,-0.6,-0.6,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260105,202601,11:05,665,zero_dte,PUT,0.1302698013946444,-0.5018615807716867,0.1302698013946444,-0.6,0.2812500640284283,0.2812500640284283,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260106,202601,10:00,600,zero_dte,PUT,-0.2650616294300714,-0.3523624642995352,-0.2650616294300714,-0.6,0.4813431906365553,0.4813431906365553,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260106,202601,10:30,630,zero_dte,PUT,0.2832522551527577,-0.5384427956300847,0.2832522551527577,-0.6,1.4858492942584751,1.4858492942584751,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260106,202601,12:20,740,zero_dte,PUT,0.2938176461021719,-0.0199548815489408,0.2938176461021719,2.374999976716935,-0.6,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260107,202601,10:00,600,zero_dte,CALL,0.008856586707746,0.008856586707746,-0.349318162134943,0.4797296687753822,-0.6,0.4797296687753822,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260107,202601,10:30,630,zero_dte,CALL,0.0289230425881025,0.0289230425881025,-0.3263361459273933,0.6556604622351698,0.5854430484802287,0.6556604622351698,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260107,202601,11:00,660,zero_dte,CALL,-0.0066376039745051,-0.0066376039745051,-0.184756721333641,0.4615384968074834,-0.6,0.4615384968074834,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260108,202601,10:00,600,zero_dte,CALL,0.4573357905356768,0.4573357905356768,-0.2746402307706256,1.1104650437477297,-0.6,1.1104650437477297,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260108,202601,11:35,695,zero_dte,CALL,0.27104732605202,0.27104732605202,-0.439592445753494,0.933333151208037,-0.6,0.933333151208037,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260108,202601,14:15,855,zero_dte,CALL,0.0537868294152776,0.0537868294152776,-0.0681626568742545,0.4396552539183631,-0.6,0.4396552539183631,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260109,202601,10:10,610,zero_dte,CALL,0.1382108699364677,0.1382108699364677,-0.4146374744364987,2.132352835476193,-0.6,2.132352835476193,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260109,202601,10:40,640,zero_dte,PUT,0.1421055626271251,-0.5278333430788124,0.1421055626271251,0.8012821570891169,0.4971264052822595,0.4971264052822595,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260109,202601,11:10,670,zero_dte,CALL,0.1229246443839595,0.1229246443839595,0.0805554258396794,0.2705479250725544,-0.6,0.2705479250725544,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260112,202601,10:00,600,zero_dte,PUT,-0.2073423437488039,-0.5005401042936256,-0.2073423437488039,0.3768656809363444,-0.6,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260112,202601,10:30,630,zero_dte,CALL,0.0507468343061286,0.0507468343061286,-0.2886572326637575,0.4801587962359384,-0.6,0.4801587962359384,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260112,202601,11:00,660,zero_dte,PUT,-0.054510852342174,-0.531547202355667,-0.054510852342174,0.6964286227463456,-0.6,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260113,202601,10:20,620,zero_dte,CALL,0.0987047803883771,0.0987047803883771,-0.5299042716043587,1.0075756823173707,0.2945544133758018,1.0075756823173707,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260113,202601,10:50,650,zero_dte,CALL,-0.0888155348965415,-0.0888155348965415,-0.3187289665703903,0.6772725814630209,-0.6,0.6772725814630209,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260113,202601,11:50,710,zero_dte,CALL,0.24186632117182,0.24186632117182,-0.0804333692885975,-0.6,0.8895348869445452,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260114,202601,10:00,600,zero_dte,CALL,0.5633034211232355,0.5633034211232355,-0.191447044328725,0.3880953397340021,-0.6,0.3880953397340021,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260114,202601,10:30,630,zero_dte,CALL,0.5166567338212732,0.5166567338212732,-0.2575317745507781,-0.6,0.7752100587791926,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260114,202601,11:00,660,zero_dte,CALL,0.3652631823773293,0.3652631823773293,-0.0870597629371857,0.4687500135817879,-0.6,0.4687500135817879,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260115,202601,10:00,600,zero_dte,CALL,0.1162566357294073,0.1162566357294073,-0.1441654740668409,-0.6,0.3586956437233493,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260115,202601,10:30,630,zero_dte,PUT,-0.108745338220634,-0.1091948366703705,-0.108745338220634,0.3044555121549805,0.8949275712860758,0.8949275712860758,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260115,202601,11:00,660,zero_dte,PUT,0.3060702507760039,0.0438049281467779,0.3060702507760039,0.2584746190783162,-0.6,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
QQQ,20260116,202601,10:20,620,zero_dte,CALL,0.0303610491050348,0.0303610491050348,-0.3335032478964785,-0.6,0.8947368627439909,-0.6,thr-999.000_maxday3,202601,35,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d35_return_wf202504_202606_v1_QQQ
