ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
QQQ,20260506,202605,10:15,615,zero_dte,PUT,-0.0931887270532467,-0.2585934720814371,-0.0931887270532467,-0.3,0.5,0.5,thr-0.137_maxday1,202605
QQQ,20260507,202605,10:20,620,zero_dte,PUT,-0.07082402371555209,-0.24806425986442698,-0.07082402371555209,0.5,-0.3,-0.3,thr-0.137_maxday1,202605
QQQ,20260508,202605,10:45,645,zero_dte,PUT,-0.08882559691501886,-0.2254744766494312,-0.08882559691501886,0.5,-0.3,-0.3,thr-0.137_maxday1,202605
QQQ,20260511,202605,10:00,600,zero_dte,CALL,0.19634023959584945,0.19634023959584945,-0.07972917703766973,0.5,-0.3,0.5,thr-0.137_maxday1,202605
QQQ,20260512,202605,10:00,600,zero_dte,CALL,-0.01813811048589916,-0.01813811048589916,-0.22420128649660231,0.5,-0.3,0.5,thr-0.137_maxday1,202605
QQQ,20260513,202605,10:35,635,zero_dte,PUT,0.0006098577542616144,-0.2528796184396563,0.0006098577542616144,-0.3,-0.3,-0.3,thr-0.137_maxday1,202605
QQQ,20260514,202605,10:20,620,zero_dte,PUT,-0.0762367852523325,-0.27939588103671237,-0.0762367852523325,0.5,-0.3,-0.3,thr-0.137_maxday1,202605
QQQ,20260515,202605,10:00,600,zero_dte,CALL,0.0634852635000768,0.0634852635000768,-0.1694375346287383,0.5,-0.3,0.5,thr-0.137_maxday1,202605
QQQ,20260518,202605,10:05,605,zero_dte,CALL,0.1816742141124119,0.1816742141124119,-0.15124407298960188,0.5,-0.3,0.5,thr-0.137_maxday1,202605
QQQ,20260519,202605,10:20,620,zero_dte,CALL,0.07389751841101586,0.07389751841101586,-0.21152962472957126,0.5,-0.3,0.5,thr-0.137_maxday1,202605
QQQ,20260520,202605,10:05,605,zero_dte,PUT,0.002156277125838057,-0.26084606920873404,0.002156277125838057,0.5,-0.3,-0.3,thr-0.137_maxday1,202605
