ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,entry_minute,source_stream,source_file,_source_order,_priority,backfill_required_count,backfill_count_before,backfill_month_target,backfill_partial_month,backfill_mode,candidate_id,selector_source,selector_source_path,stream_selector_mode,stream_selector_source,stream_selector_select_months
SPY,20250625,202506,13:00,780,zero_dte,PUT,0.4171792544694602,0.262465233028416,0.4171792544694602,-0.3,-0.3,-0.3,thr0.400_maxday3,202506,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202412,202501,202502,202503,202504,202505"
SPY,20250625,202506,13:45,825,zero_dte,CALL,0.4065525435601999,0.4065525435601999,0.3263660780818865,-0.3,-0.3,-0.3,thr0.400_maxday3,202506,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202412,202501,202502,202503,202504,202505"
SPY,20250626,202506,10:00,600,zero_dte,PUT,0.4503141708910219,0.1626711779542265,0.4503141708910219,-0.3,-0.3,-0.3,thr0.400_maxday3,202506,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202412,202501,202502,202503,202504,202505"
SPY,20250626,202506,12:15,735,zero_dte,CALL,0.4625340508744355,0.4625340508744355,0.3617577931840339,-0.3,-0.3,-0.3,thr0.400_maxday3,202506,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202412,202501,202502,202503,202504,202505"
SPY,20250626,202506,13:00,780,zero_dte,PUT,0.4138504933963943,0.3394695734194475,0.4138504933963943,0.5,-0.3,-0.3,thr0.400_maxday3,202506,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202412,202501,202502,202503,202504,202505"
SPY,20250627,202506,10:00,600,zero_dte,PUT,0.4944411417277807,0.1896565958954932,0.4944411417277807,-0.3,-0.3,-0.3,thr0.400_maxday3,202506,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202412,202501,202502,202503,202504,202505"
SPY,20250627,202506,10:30,630,zero_dte,PUT,0.4634458852644859,0.2940849994353299,0.4634458852644859,0.5,-0.3,-0.3,thr0.400_maxday3,202506,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202412,202501,202502,202503,202504,202505"
SPY,20250627,202506,11:30,690,zero_dte,CALL,0.4637942739797204,0.4637942739797204,0.2957441309528164,0.5,-0.3,0.5,thr0.400_maxday3,202506,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202412,202501,202502,202503,202504,202505"
SPY,20250630,202506,10:15,615,zero_dte,PUT,0.4260844138372768,0.1980437285382238,0.4260844138372768,-0.3,0.5,0.5,thr0.400_maxday3,202506,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202412,202501,202502,202503,202504,202505"
SPY,20250701,202507,10:00,600,zero_dte,PUT,0.413325022177254,0.3211956093553804,0.413325022177254,-0.3,-0.3,-0.3,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250702,202507,10:00,600,zero_dte,CALL,0.4816560099190926,0.4816560099190926,0.4545078097046763,0.5,-0.3,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250703,202507,10:15,615,zero_dte,PUT,0.3787358849336804,0.271599069401968,0.3787358849336804,0.5,-0.3,-0.3,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250707,202507,10:00,600,zero_dte,PUT,0.5823808832033212,0.1981111169774961,0.5823808832033212,-0.3,0.5,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250708,202507,10:00,600,zero_dte,PUT,0.6025679749607761,0.2497722439456068,0.6025679749607761,-0.3,0.5,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250709,202507,10:00,600,zero_dte,PUT,0.408600725125658,0.1882127305681324,0.408600725125658,-0.3,0.5,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250710,202507,10:00,600,zero_dte,CALL,0.445340460781627,0.445340460781627,0.2569467234757859,0.5,-0.3,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250711,202507,10:00,600,zero_dte,PUT,0.547065171520137,0.3491825208938908,0.547065171520137,-0.3,-0.3,-0.3,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250714,202507,10:00,600,zero_dte,PUT,0.4468711332657202,0.3304847118832931,0.4468711332657202,0.5,-0.3,-0.3,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250715,202507,10:00,600,zero_dte,CALL,0.5601658731123965,0.5601658731123965,0.388587034472872,-0.3,-0.3,-0.3,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250716,202507,10:00,600,zero_dte,CALL,0.4776830972506718,0.4776830972506718,0.3915909653903044,-0.3,-0.3,-0.3,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250717,202507,10:00,600,zero_dte,PUT,0.6681343218020952,0.2049589009979026,0.6681343218020952,-0.3,0.5,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250718,202507,10:00,600,zero_dte,PUT,0.7179374864910035,0.2230091608297273,0.7179374864910035,-0.3,0.5,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250721,202507,10:00,600,zero_dte,PUT,0.5777849212333994,0.2084671070240993,0.5777849212333994,-0.3,-0.3,-0.3,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250722,202507,10:00,600,zero_dte,CALL,0.538378590950002,0.538378590950002,0.3549304712523193,0.5,-0.3,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250723,202507,10:00,600,zero_dte,CALL,0.580931907901738,0.580931907901738,0.2485716999907719,0.5,-0.3,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250724,202507,10:00,600,zero_dte,PUT,0.6020761804891948,0.1945588959305599,0.6020761804891948,-0.3,0.5,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250725,202507,10:00,600,zero_dte,PUT,0.5208785428009626,0.161740945618158,0.5208785428009626,-0.3,-0.3,-0.3,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250728,202507,10:15,615,zero_dte,PUT,0.5379866389247714,0.2107790503763934,0.5379866389247714,-0.3,0.5,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250729,202507,10:00,600,zero_dte,PUT,0.4921946422830821,0.2825674314910154,0.4921946422830821,-0.3,0.5,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250730,202507,10:30,630,zero_dte,PUT,0.5602739684035729,0.2834304645185807,0.5602739684035729,-0.3,0.5,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250731,202507,10:00,600,zero_dte,PUT,0.5698923313828901,0.2430295515039579,0.5698923313828901,-0.3,0.5,0.5,thr0.369_maxday1,202507,,,,,,,,,,,,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023_2026_spy_v1\event_option_gate_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_valthr_strict_d25_physctx_2023__event_option_gate,"202501,202502,202503,202504,202505,202506"
SPY,20250801,202508,10:00,600,zero_dte,CALL,-0.1833630946749049,-0.1833630946749049,-0.271459528539808,0.5,-0.3,0.5,thr-999.000_maxday3,202508,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,1938.0,1.0,1.0,0.0,18.0,False,fallback_volume_pace,756.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202502,202503,202504,202505,202506,202507"
SPY,20250804,202508,10:00,600,zero_dte,PUT,0.5851514786918802,0.1077901615982015,0.5851514786918802,0.5,-0.3,-0.3,thr0.435_maxday1,202508,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,675.0,0.0,2.0,1.0,18.0,False,primary,757.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202502,202503,202504,202505,202506,202507"
SPY,20250805,202508,10:00,600,zero_dte,PUT,0.6537289220333095,0.200969371302789,0.6537289220333095,-0.3,0.5,0.5,thr0.435_maxday1,202508,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,676.0,0.0,3.0,2.0,18.0,False,primary,758.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202502,202503,202504,202505,202506,202507"
SPY,20250806,202508,10:00,600,zero_dte,CALL,0.4393705957159875,0.4393705957159875,0.3679688693337826,0.5,-0.3,0.5,thr0.435_maxday1,202508,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,677.0,0.0,4.0,3.0,18.0,False,primary,759.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202502,202503,202504,202505,202506,202507"
SPY,20250807,202508,10:00,600,zero_dte,PUT,0.4451732180410374,0.1118503246894379,0.4451732180410374,-0.3,0.5,0.5,thr0.435_maxday1,202508,600.0,SPY,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_valthr_strict_d25_monthly_backfill18_d50max3_2023_2026_spy_v1\monthly_volume_backfill_trades.csv,678.0,0.0,5.0,4.0,18.0,False,primary,760.0,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,research_papers\JEPA\results\event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_causal_2023_2026_v1\combined_trades.csv,SELECTED,event_option_gate_dense15_zero_dte_win_d25_strict_backfill_d50max3_cau_combined,"202502,202503,202504,202505,202506,202507"
