ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month
SPY,20260227,202602,10:05,605,zero_dte,PUT,0.40751791134047255,0.20948840137048635,0.40751791134047255,-0.3,-0.3,-0.3,thr0.350_maxday1,202602
SPY,20260302,202603,10:05,605,zero_dte,PUT,0.48550034177379153,0.28985151726397906,0.48550034177379153,-0.3,0.5,0.5,thr0.350_maxday1,202603
SPY,20260303,202603,10:20,620,zero_dte,CALL,0.4107952217956066,0.4107952217956066,0.23989563131569222,0.5,-0.3,0.5,thr0.350_maxday1,202603
SPY,20260304,202603,10:25,625,zero_dte,CALL,0.4059133972514964,0.4059133972514964,0.3735655046345767,0.5,-0.3,0.5,thr0.350_maxday1,202603
SPY,20260305,202603,10:00,600,zero_dte,PUT,0.7151554915975616,0.06023537542469488,0.7151554915975616,-0.3,0.5,0.5,thr0.350_maxday1,202603
SPY,20260306,202603,10:30,630,zero_dte,PUT,0.3842433086095666,0.2479657813234759,0.3842433086095666,-0.3,-0.3,-0.3,thr0.350_maxday1,202603
SPY,20260309,202603,10:10,610,zero_dte,CALL,0.5099671730974622,0.5099671730974622,0.20742206876899835,0.5,-0.3,0.5,thr0.350_maxday1,202603
SPY,20260310,202603,10:00,600,zero_dte,CALL,0.5966353678950713,0.5966353678950713,0.2175014427837608,0.5,-0.3,0.5,thr0.350_maxday1,202603
SPY,20260311,202603,10:00,600,zero_dte,PUT,0.6249015776926841,0.10575981207639697,0.6249015776926841,-0.3,0.5,0.5,thr0.350_maxday1,202603
SPY,20260312,202603,10:15,615,zero_dte,CALL,0.4081112001545987,0.4081112001545987,0.3347858111766887,-0.3,0.5,-0.3,thr0.350_maxday1,202603
SPY,20260313,202603,10:00,600,zero_dte,CALL,0.39879259337209677,0.39879259337209677,0.3288516620660703,-0.3,0.5,-0.3,thr0.350_maxday1,202603
