ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
SPY,20251204,202512,10:40,640,zero_dte,CALL,0.282571921491684,0.282571921491684,-0.4399924892610691,-0.287081305872227,0.5648147780218258,-0.287081305872227,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251204,202512,11:10,670,zero_dte,CALL,0.154745966643733,0.154745966643733,-0.2640551919681857,0.0372340705476772,-0.6,0.0372340705476772,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251205,202512,10:10,610,zero_dte,PUT,0.0545182837620061,-0.3153330208256504,0.0545182837620061,-0.6,0.4576023457041434,0.4576023457041434,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251205,202512,10:40,640,zero_dte,PUT,0.0700279770524718,-0.2169565174684864,0.0700279770524718,-0.6,0.5735293045175971,0.5735293045175971,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251205,202512,11:10,670,zero_dte,CALL,0.077796065852869,0.077796065852869,-0.0762813008869039,-0.6,0.3445945031630735,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251208,202512,10:00,600,zero_dte,CALL,0.063119023772221,0.063119023772221,-0.1697038025112534,-0.6,0.3921568467038629,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251208,202512,10:30,630,zero_dte,CALL,0.0549685319463434,0.0549685319463434,-0.1928756844214086,-0.6,0.2753455421220792,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251208,202512,11:05,665,zero_dte,CALL,0.0506256275999856,0.0506256275999856,-0.3019436613764056,-0.6,0.324468142669343,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251209,202512,10:00,600,zero_dte,PUT,0.1151304814221174,-0.0130329954054434,0.1151304814221174,-0.2549019562011038,-0.0909091237491153,-0.0909091237491153,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251209,202512,10:30,630,zero_dte,PUT,0.175263831298218,-0.1845408439529815,0.175263831298218,-0.1843575032059974,-0.6,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251209,202512,11:05,665,zero_dte,PUT,0.0871710338592835,-0.2275194362890663,0.0871710338592835,-0.6,0.4500000132454769,0.4500000132454769,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251210,202512,10:00,600,zero_dte,PUT,0.1217663421699046,-0.1604910742823227,0.1217663421699046,0.1987767887335774,-0.2055214963969175,-0.2055214963969175,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251210,202512,10:30,630,zero_dte,PUT,0.1631892423865627,-0.2476220390921641,0.1631892423865627,0.0248446965823734,0.0576923312049888,0.0576923312049888,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251210,202512,11:15,675,zero_dte,PUT,0.1814327753817598,-0.3258011350776078,0.1814327753817598,0.3035714146332671,-0.496666669845581,-0.496666669845581,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251211,202512,10:00,600,zero_dte,CALL,0.2376891331057322,0.2376891331057322,-0.1409827274488205,0.8871841577824902,-0.6,0.8871841577824902,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251211,202512,10:30,630,zero_dte,CALL,0.1804269878345312,0.1804269878345312,-0.5477212979747492,0.3082524889858715,0.4059999465942383,0.3082524889858715,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251211,202512,11:00,660,zero_dte,CALL,0.323515960341195,0.323515960341195,-0.4790578672049828,0.521551832663038,-0.6,0.521551832663038,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251212,202512,10:25,625,zero_dte,CALL,0.1834297519811384,0.1834297519811384,-0.2534659355958833,-0.6,0.9277778201633028,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251212,202512,11:00,660,zero_dte,CALL,0.1423988996953538,0.1423988996953538,-0.099963900425428,-0.1988130150230593,0.468861217814976,-0.1988130150230593,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251212,202512,11:30,690,zero_dte,PUT,0.1302783053279266,-0.0369068398007925,0.1302783053279266,0.5173468732377096,-0.6,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251215,202512,10:25,625,zero_dte,CALL,0.2091146375693363,0.2091146375693363,-0.2978437040616253,0.429389422732175,-0.6,0.429389422732175,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251215,202512,12:15,735,zero_dte,CALL,0.1663711119389255,0.1663711119389255,-0.2864591490348689,0.2595420215494004,-0.6,0.2595420215494004,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251215,202512,12:50,770,zero_dte,CALL,0.1738223637080086,0.1738223637080086,-0.1294673201087086,0.3394040467054104,-0.6,0.3394040467054104,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251216,202512,10:05,605,zero_dte,PUT,0.0780196785140255,-0.1174686311810417,0.0780196785140255,-0.6,1.028301973791049,1.028301973791049,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251216,202512,10:40,640,zero_dte,PUT,0.1778893292790678,0.0033651727790625,0.1778893292790678,0.3150405873703283,0.343625504062947,0.343625504062947,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251216,202512,11:15,675,zero_dte,CALL,0.1377242736881898,0.1377242736881898,-0.1225793856398738,-0.6,0.4476743876579467,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251217,202512,10:55,655,zero_dte,CALL,0.1542315070501775,0.1542315070501775,-0.0106402342718515,-0.6,0.4132840847946661,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251217,202512,11:30,690,zero_dte,PUT,0.0593582964869789,0.0532018080311655,0.0593582964869789,-0.6,0.2352940660859479,0.2352940660859479,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251217,202512,12:00,720,zero_dte,PUT,0.1920978499531943,-0.0776112483887373,0.1920978499531943,-0.6,0.492489302884517,0.492489302884517,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251218,202512,11:15,675,zero_dte,PUT,0.0503570759512778,-0.2209369724006466,0.0503570759512778,-0.6,0.9335442746684568,0.9335442746684568,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251218,202512,11:50,710,zero_dte,PUT,0.1317698531407911,-0.1669153018604765,0.1317698531407911,-0.6,2.2954545388865406,2.2954545388865406,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251218,202512,12:25,745,zero_dte,PUT,0.1951522807377818,-0.0442659788563657,0.1951522807377818,0.8333333594757217,-0.6,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251219,202512,10:45,645,zero_dte,PUT,0.121832611767804,-0.5575891918539075,0.121832611767804,0.1192660470189859,-0.6,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251219,202512,11:50,710,zero_dte,PUT,0.1668868593598393,-0.5014390991735458,0.1668868593598393,0.2738096157169167,-0.6,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251222,202512,10:05,605,zero_dte,CALL,0.0648246118539427,0.0648246118539427,-0.2146220847937332,0.2749999761581421,-0.6,0.2749999761581421,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251222,202512,10:35,635,zero_dte,CALL,0.1003765265885126,0.1003765265885126,-0.2316033482966109,0.880000114440918,-0.6,0.880000114440918,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251222,202512,11:05,665,zero_dte,CALL,0.0538165532237297,0.0538165532237297,-0.2264261257565661,0.3884616865914303,-0.6,0.3884616865914303,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251223,202512,10:00,600,zero_dte,CALL,0.194089890202305,0.194089890202305,-0.219294939013606,0.6906077566391673,0.3910256645383223,0.6906077566391673,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251223,202512,10:35,635,zero_dte,CALL,0.2421271215205803,0.2421271215205803,-0.4114281500388446,0.2931034597928121,-0.6,0.2931034597928121,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251223,202512,11:05,665,zero_dte,CALL,0.1469072015086131,0.1469072015086131,-0.1276502344823604,0.3571429357034033,-0.6,0.3571429357034033,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251224,202512,10:00,600,zero_dte,PUT,0.3493952765784284,-0.6063998763871412,0.3493952765784284,1.079411721807039,-0.6,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251224,202512,10:30,630,zero_dte,PUT,0.3307755810522458,-0.6002701593696481,0.3307755810522458,0.8125000659686838,-0.6,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251224,202512,11:00,660,zero_dte,PUT,0.363705347791724,-0.5924110955580384,0.363705347791724,1.2016128536069557,-0.6,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251226,202512,10:00,600,zero_dte,PUT,0.197032456927927,-0.3790221308401253,0.197032456927927,-0.6,0.2616278263863658,0.2616278263863658,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251226,202512,10:30,630,zero_dte,PUT,0.2433557244504928,-0.3929584259408391,0.2433557244504928,-0.6,0.4360465390286356,0.4360465390286356,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251226,202512,11:00,660,zero_dte,PUT,0.2659416475769273,-0.3077753527807609,0.2659416475769273,-0.6,0.3431033564237609,0.3431033564237609,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251229,202512,10:00,600,zero_dte,CALL,0.1315966028965391,0.1315966028965391,-0.0639615616126177,-0.6,0.5104791214203752,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251229,202512,10:30,630,zero_dte,CALL,0.1141865863268825,0.1141865863268825,-0.0332694125117865,-0.6,0.2879309970615322,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251229,202512,11:00,660,zero_dte,CALL,0.0748860805643658,0.0748860805643658,-0.0711598269395583,-0.6,0.542792778279853,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251230,202512,10:20,620,zero_dte,CALL,0.0720612901118873,0.0720612901118873,-0.0461668789704789,0.5270270814505515,-0.6,0.5270270814505515,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251230,202512,10:50,650,zero_dte,CALL,0.0556127220936275,0.0556127220936275,-0.0748023089501077,0.435897571095353,-0.6,0.435897571095353,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251230,202512,12:05,725,zero_dte,PUT,0.0802048508904939,-0.0381684397646869,0.0802048508904939,0.1205674328498707,-0.6,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251231,202512,10:00,600,zero_dte,PUT,0.1662518944598185,-0.2157534912478777,0.1662518944598185,-0.6,0.5331325889550866,0.5331325889550866,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251231,202512,10:30,630,zero_dte,PUT,0.3172471143368626,-0.4508989086976105,0.3172471143368626,-0.2412060385794805,0.2525380686086365,0.2525380686086365,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20251231,202512,11:00,660,zero_dte,PUT,0.0754810807651661,-0.0752370844803803,0.0754810807651661,0.4852941313966887,-0.6,-0.6,thr0.050_maxday3,202512,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260102,202601,10:00,600,zero_dte,PUT,0.0975372244071789,-0.4599545188406644,0.0975372244071789,-0.6,3.4396553566849954,3.4396553566849954,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260105,202601,10:00,600,zero_dte,CALL,0.0504417592625136,0.0504417592625136,-0.3210437228174013,0.5310650228105909,-0.6,0.5310650228105909,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260106,202601,10:00,600,zero_dte,CALL,0.1710862998916772,0.1710862998916772,-0.0146871549218448,-0.6,0.4303277903620659,-0.6,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260107,202601,10:00,600,zero_dte,CALL,0.0248716685725406,0.0248716685725406,-0.1177793811735886,-0.6,-0.6,-0.6,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260108,202601,10:00,600,zero_dte,CALL,0.0941264757039266,0.0941264757039266,-0.2622171491721317,0.4200507178032959,-0.6,0.4200507178032959,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260109,202601,10:05,605,zero_dte,CALL,0.1225589723428291,0.1225589723428291,0.0564315406263567,0.7986726256542402,-0.6,0.7986726256542402,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260112,202601,10:00,600,zero_dte,CALL,-0.0363341152991888,-0.0363341152991888,-0.4435804488340852,0.313432795987095,-0.6,0.313432795987095,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260113,202601,10:10,610,zero_dte,PUT,-0.0958439737264953,-0.3028084193867323,-0.0958439737264953,-0.4377880250152719,0.2869457780943121,0.2869457780943121,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260114,202601,10:00,600,zero_dte,CALL,0.0712334456648144,0.0712334456648144,-0.1427012062521116,0.3899999618530274,0.1266490828244764,0.3899999618530274,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260115,202601,10:00,600,zero_dte,CALL,-0.0153634207722045,-0.0153634207722045,-0.1536900211946812,-0.0963855456295337,-0.6,-0.0963855456295337,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260116,202601,10:00,600,zero_dte,PUT,0.00112344656704,-0.3887685438772691,0.00112344656704,-0.2157894588243266,0.3749999767169352,0.3749999767169352,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260120,202601,10:00,600,zero_dte,CALL,0.4836260192070368,0.4836260192070368,-0.4449964114499349,0.3442490698628873,-0.6,0.3442490698628873,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260121,202601,10:00,600,zero_dte,CALL,0.2060984008111007,0.2060984008111007,-0.3308519819371222,0.4141222610527035,-0.6,0.4141222610527035,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260122,202601,10:00,600,zero_dte,CALL,-0.0591843100823054,-0.0591843100823054,-0.146700691977016,0.5282102297158431,-0.6,0.5282102297158431,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260123,202601,10:00,600,zero_dte,PUT,0.047804945734049,-0.3779809895403554,0.047804945734049,0.4986338648308697,-0.6,-0.6,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260126,202601,10:00,600,zero_dte,CALL,-0.0712013319006871,-0.0712013319006871,-0.2939929669445369,0.2687165277687202,-0.6,0.2687165277687202,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260127,202601,10:00,600,zero_dte,CALL,0.3309284656778703,0.3309284656778703,-0.3911407644907534,0.3121301866972594,-0.6,0.3121301866972594,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260128,202601,10:00,600,zero_dte,CALL,0.2210376865301312,0.2210376865301312,-0.2227343328478834,-0.4837662101415215,0.4556737789523228,-0.4837662101415215,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260129,202601,10:10,610,zero_dte,CALL,0.2146334702099631,0.2146334702099631,-0.1689387319631068,-0.6,0.7767558272411006,-0.6,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260130,202601,10:00,600,zero_dte,PUT,0.1736901554081791,-0.330395409436412,0.1736901554081791,-0.6,0.6249999254941969,0.6249999254941969,thr-999.000_maxday1,202601,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260202,202602,10:40,640,zero_dte,PUT,0.6561822605552334,-0.5976964276957019,0.6561822605552334,0.3171640688976298,0.5625000423328446,0.5625000423328446,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260202,202602,11:25,685,zero_dte,PUT,0.6220375294535812,-0.5976964276957019,0.6220375294535812,0.4696261151220764,-0.6,-0.6,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260203,202602,11:30,690,zero_dte,PUT,0.6205564728386681,-0.5976964276957019,0.6205564728386681,-0.6,0.56428576943015,0.56428576943015,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260203,202602,12:00,720,zero_dte,PUT,0.7001344388406076,-0.5976964276957019,0.7001344388406076,-0.6,1.0865854015951717,1.0865854015951717,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260204,202602,11:25,685,zero_dte,PUT,0.6191602430281652,-0.5976964276957019,0.6191602430281652,-0.6,0.5261193966116662,0.5261193966116662,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260204,202602,11:55,715,zero_dte,PUT,0.6388263295915091,-0.5976964276957019,0.6388263295915091,0.2572178566382179,0.3975097178411919,0.3975097178411919,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260205,202602,10:50,650,zero_dte,PUT,0.627004910177985,-0.5976964276957019,0.627004910177985,0.3362069532505551,-0.6,-0.6,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260206,202602,11:05,665,zero_dte,PUT,0.6430506109368878,-0.5976964276957019,0.6430506109368878,0.2537036559545789,-0.6,-0.6,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260206,202602,12:50,770,zero_dte,PUT,0.6432609186875766,-0.5976964276957019,0.6432609186875766,0.6166666348775227,-0.6,-0.6,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260209,202602,10:10,610,zero_dte,PUT,0.6415962537160127,-0.5976964276957019,0.6415962537160127,1.0833332041091732,-0.6,-0.6,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260209,202602,10:40,640,zero_dte,PUT,0.6230314067660098,-0.5976964276957019,0.6230314067660098,0.5615942613222049,-0.6,-0.6,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260210,202602,10:05,605,zero_dte,PUT,0.6432584331522084,-0.5976964276957019,0.6432584331522084,-0.4530612215108049,0.3251295567211711,0.3251295567211711,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260210,202602,10:35,635,zero_dte,PUT,0.6893514444928514,-0.5976964276957019,0.6893514444928514,-0.6,0.3365921646329606,0.3365921646329606,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260212,202602,10:05,605,zero_dte,PUT,0.6252774300597956,-0.5976964276957019,0.6252774300597956,-0.6,0.618292689167411,0.618292689167411,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260213,202602,10:30,630,zero_dte,PUT,0.6620027702480508,-0.5976964276957019,0.6620027702480508,0.111788558001812,0.4379195226892078,0.4379195226892078,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260213,202602,11:00,660,zero_dte,PUT,0.6464713258842664,-0.5976964276957019,0.6464713258842664,0.2999999523162842,-0.6,-0.6,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
SPY,20260217,202602,11:15,675,zero_dte,PUT,0.648311562985764,-0.5976964276957019,0.648311562985764,-0.6,0.5390625101863409,0.5390625101863409,thr0.617_maxday2,202602,65,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d65_return_wf202504_202606_v1_SPY
