min_hold_minutes,stop_loss_pct,take_profit_pct,horizon_minutes,passes,score,overall_trades,overall_win_rate,overall_profit_factor,overall_avg_return,overall_avg_hold_minutes,overall_median_hold_minutes,overall_min_month_trades,overall_avg_month_trades,QQQ_trades,QQQ_win_rate,QQQ_profit_factor,QQQ_avg_return,QQQ_avg_hold_minutes,QQQ_median_hold_minutes,QQQ_min_month_trades,QQQ_avg_month_trades,SPXW_trades,SPXW_win_rate,SPXW_profit_factor,SPXW_avg_return,SPXW_avg_hold_minutes,SPXW_median_hold_minutes,SPXW_min_month_trades,SPXW_avg_month_trades,SPY_trades,SPY_win_rate,SPY_profit_factor,SPY_avg_return,SPY_avg_hold_minutes,SPY_median_hold_minutes,SPY_min_month_trades,SPY_avg_month_trades
35,0.5,1.0,180,False,18.46987627478905,425,0.40941176470588236,1.383827958366043,0.11077275128279866,60.334117647058825,44.0,58,70.83333333333333,178,0.398876404494382,1.3303328334255837,0.09683171667089768,54.556179775280896,40.0,19,29.666666666666668,125,0.4,1.3323091945620777,0.09777223696958404,62.392,43.0,19,20.833333333333332,122,0.4344262295081967,1.5228798789503193,0.1444331484145217,66.65573770491804,51.0,19,20.333333333333332
35,0.5,0.5,180,False,18.27103341445398,425,0.52,1.0948114205636192,0.02251617847925849,46.38823529411765,37.0,58,70.83333333333333,178,0.47191011235955055,0.9026463500838617,-0.025448600033816614,44.657303370786515,36.0,19,29.666666666666668,125,0.52,1.1054130999832072,0.024793813277633723,48.128,38.0,19,20.833333333333332,122,0.5901639344262295,1.44,0.09016393442622951,47.131147540983605,38.0,19,20.333333333333332
35,0.8,1.0,180,False,18.140354863523793,425,0.45647058823529413,1.1444918347276236,0.055766973910424074,96.00470588235294,78.0,58,70.83333333333333,178,0.4438202247191011,1.0661666825941412,0.02699062736586168,92.06741573033707,74.5,19,29.666666666666668,125,0.456,1.1441899790482934,0.055794136497222244,96.024,77.0,19,20.833333333333332,122,0.47540983606557374,1.2769316430407802,0.09772430474306613,101.72950819672131,87.5,19,20.333333333333332
60,0.4,0.75,180,False,17.8066899399102,425,0.4188235294117647,1.351519383565179,0.0809174253307371,70.60941176470588,60.0,58,70.83333333333333,178,0.4044943820224719,1.2828891570188252,0.0664565390445301,67.6685393258427,60.0,19,29.666666666666668,125,0.408,1.2847516479963705,0.06709434984489179,72.176,60.0,19,20.833333333333332,122,0.45081967213114754,1.533588318645999,0.11617908266414291,73.29508196721312,60.0,19,20.333333333333332
35,0.3,1.0,180,False,17.69738481693817,425,0.37176470588235294,1.9465309931071437,0.17808872692851005,48.94352941176471,36.0,58,70.83333333333333,178,0.37640449438202245,1.9643802059937345,0.18041494864938948,47.96629213483146,35.0,19,29.666666666666668,125,0.352,1.8106995884773665,0.1576,47.968,36.0,19,20.833333333333332,122,0.38524590163934425,2.067547504045071,0.19568727938545438,51.368852459016395,40.0,19,20.333333333333332
35,0.8,0.75,180,False,17.650484960465903,425,0.508235294117647,1.0631313254663077,0.02249517911937158,86.11764705882354,66.0,58,70.83333333333333,178,0.47752808988764045,0.9218391852898761,-0.030366455300593495,84.62359550561797,63.0,19,29.666666666666668,125,0.504,1.0549448923743259,0.01968744478277977,86.144,67.0,19,20.833333333333332,122,0.5573770491803278,1.3335203086342529,0.10249794730648437,88.27049180327869,70.0,19,20.333333333333332
25,1.0,0.5,180,False,17.45756898613791,425,0.6188235294117647,1.0112341226994768,0.003428600910238912,93.35058823529411,53.0,58,70.83333333333333,178,0.5730337078651685,0.8241546862134784,-0.06073112000255364,98.91573033707866,57.5,19,29.666666666666668,125,0.64,1.1179233758327662,0.03375497917142593,90.688,46.0,19,20.833333333333332,122,0.6639344262295082,1.247994055662428,0.06596657664653971,87.95901639344262,46.0,19,20.333333333333332
40,0.4,1.0,180,False,17.351243978916585,425,0.3905882352941176,1.5851446798672164,0.14127318227344413,57.89176470588235,42.0,58,70.83333333333333,178,0.37640449438202245,1.4937157911156762,0.12146714569022357,54.3876404494382,40.0,19,29.666666666666668,125,0.384,1.5332625192336993,0.13076881958662834,59.504,43.0,19,20.833333333333332,122,0.4180327868852459,1.783781561782978,0.1809331810247987,61.35245901639344,47.0,19,20.333333333333332
60,0.3,0.75,180,False,17.25395888900066,425,0.3976470588235294,1.6366649657960393,0.11484427105635295,67.39529411764705,60.0,58,70.83333333333333,178,0.39325842696629215,1.6094185584868628,0.11092787244367612,65.87078651685393,60.0,19,29.666666666666668,125,0.384,1.5406842345865892,0.09991844655160168,67.6,60.0,19,20.833333333333332,122,0.4180327868852459,1.783142290512292,0.13585121381168389,69.40983606557377,60.0,19,20.333333333333332
10,0.5,1.5,180,False,16.974196259952464,425,0.36705882352941177,1.678245444942389,0.2094011926060605,61.54117647058823,44.0,58,70.83333333333333,178,0.3595505617977528,1.650112252570735,0.20335297706635366,53.32022471910113,39.5,19,29.666666666666668,125,0.36,1.5733504910071925,0.1795522790426649,64.432,42.0,19,20.833333333333332,122,0.38524590163934425,1.8341228704834267,0.24880854147075115,70.57377049180327,58.0,19,20.333333333333332
25,0.3,1.0,180,False,16.928498137295094,425,0.36941176470588233,1.9330082196466585,0.17650320202256783,40.237647058823526,28.0,58,70.83333333333333,178,0.3651685393258427,1.8706153645897152,0.1658082070763558,38.97191011235955,26.0,19,29.666666666666668,125,0.352,1.8106995884773665,0.1576,40.112,31.0,19,20.833333333333332,122,0.39344262295081966,2.1621621621621623,0.21147540983606558,42.21311475409836,32.0,19,20.333333333333332
40,0.6,1.0,180,False,16.860314654888573,425,0.42823529411764705,1.2513000711927773,0.08304050099392676,70.86588235294117,52.0,58,70.83333333333333,178,0.4101123595505618,1.1777837216397116,0.06056043087875694,65.88202247191012,48.0,19,29.666666666666668,125,0.424,1.218385408150431,0.07362223717447501,71.216,51.0,19,20.833333333333332,122,0.45901639344262296,1.406476674439484,0.12548915228844887,77.77868852459017,56.5,19,20.333333333333332
30,0.3,1.0,180,False,16.33533345014404,425,0.36941176470588233,1.9267964446630264,0.1750299033990983,45.32,32.0,58,70.83333333333333,178,0.37640449438202245,1.9643802059937345,0.18041494864938948,43.52808988764045,30.0,19,29.666666666666668,125,0.344,1.7479674796747968,0.1472,44.736,33.0,19,20.833333333333332,122,0.38524590163934425,2.067547504045071,0.19568727938545438,48.532786885245905,36.5,19,20.333333333333332
45,0.4,1.0,180,False,16.186398601440768,425,0.38823529411764707,1.5692814243403868,0.13797906462638534,61.44235294117647,46.0,58,70.83333333333333,178,0.3707865168539326,1.4575676038865384,0.11360197715089772,58.10674157303371,45.0,19,29.666666666666668,125,0.384,1.5332625192336993,0.13076881958662834,63.024,46.0,19,20.833333333333332,122,0.4180327868852459,1.783781561782978,0.1809331810247987,64.68852459016394,50.0,19,20.333333333333332
30,0.8,0.5,180,False,15.769025965972642,425,0.5976470588235294,1.000463262825309,0.00013836973095150744,71.29176470588236,48.0,58,70.83333333333333,178,0.550561797752809,0.8148236792079053,-0.06256016527137116,73.30337078651685,52.0,19,29.666666666666668,125,0.608,1.0644471243379836,0.018405729463482644,70.376,47.0,19,20.833333333333332,122,0.6557377049180327,1.285917292279515,0.07290000304117314,69.29508196721312,46.0,19,20.333333333333332
0,1.0,2.0,180,False,15.613913817954671,425,0.3835294117647059,1.3811510520621813,0.1724743379802088,146.06588235294117,180.0,58,70.83333333333333,178,0.38202247191011235,1.3922988408401966,0.18334252046367577,142.52247191011236,180.0,19,29.666666666666668,125,0.376,1.3293361054035207,0.1509978567888825,146.96,180.0,19,20.833333333333332,122,0.39344262295081966,1.420563991821478,0.17862207295446023,150.31967213114754,180.0,19,20.333333333333332
40,0.3,1.0,180,False,15.520819242023036,425,0.36705882352941177,1.9072088705131853,0.17197107986968652,52.538823529411765,40.0,58,70.83333333333333,178,0.3595505617977528,1.8249666918009166,0.15850483628983894,51.7247191011236,40.0,19,29.666666666666668,125,0.36,1.8750000000000002,0.168,51.512,40.0,19,20.833333333333332,122,0.38524590163934425,2.067547504045071,0.19568727938545438,54.778688524590166,43.0,19,20.333333333333332
40,0.6,0.75,180,False,15.492294139429912,425,0.47294117647058825,1.1443128233449475,0.04443571418428958,63.15529411764706,46.0,58,70.83333333333333,178,0.43258426966292135,0.9784971899061354,-0.007129640352656975,59.96629213483146,45.0,19,29.666666666666668,125,0.464,1.1113925807371356,0.0348793205644872,63.6,45.0,19,20.833333333333332,122,0.5409836065573771,1.4829537406465427,0.1294617986929108,67.35245901639344,50.0,19,20.333333333333332
45,0.6,0.75,180,False,15.492294139429912,425,0.47294117647058825,1.1443128233449475,0.04443571418428958,65.85882352941177,49.0,58,70.83333333333333,178,0.43258426966292135,0.9784971899061354,-0.007129640352656975,62.46629213483146,47.0,19,29.666666666666668,125,0.464,1.1113925807371356,0.0348793205644872,66.816,50.0,19,20.833333333333332,122,0.5409836065573771,1.4829537406465427,0.1294617986929108,69.82786885245902,52.0,19,20.333333333333332
0,0.5,1.5,180,False,15.467193863356654,425,0.36470588235294116,1.660486381753396,0.2046953102531193,60.98823529411764,44.0,58,70.83333333333333,178,0.3595505617977528,1.650112252570735,0.20335297706635366,52.943820224719104,39.5,19,29.666666666666668,125,0.352,1.515672294086575,0.1635522790426649,63.688,42.0,19,20.833333333333332,122,0.38524590163934425,1.8341228704834267,0.24880854147075115,69.95901639344262,58.0,19,20.333333333333332
35,1.0,1.0,180,False,15.302521872942592,425,0.46352941176470586,1.0969859087984812,0.039503375519226155,125.22588235294117,180.0,58,70.83333333333333,178,0.4550561797752809,1.0244515476512617,0.010536622400469965,124.28089887640449,180.0,19,29.666666666666668,125,0.464,1.1054430704585838,0.042994269343149524,125.744,180.0,19,20.833333333333332,122,0.47540983606557374,1.2099517097441164,0.07818960770896531,126.07377049180327,180.0,19,20.333333333333332
20,0.5,1.5,180,False,15.265499260299004,425,0.36470588235294116,1.660486381753396,0.20469531025311935,64.21176470588236,45.0,58,70.83333333333333,178,0.3651685393258427,1.6922497695052854,0.21458893212253344,56.449438202247194,42.5,19,29.666666666666668,125,0.352,1.515672294086575,0.1635522790426649,67.232,43.0,19,20.833333333333332,122,0.3770491803278688,1.7686040335803088,0.23241509884780032,72.44262295081967,58.0,19,20.333333333333332
40,0.8,1.0,180,False,15.259299108068817,425,0.45176470588235296,1.1278050190676232,0.04952320639451372,98.18117647058824,80.0,58,70.83333333333333,178,0.43258426966292135,1.0293562459811092,0.01208275548798584,95.51685393258427,79.5,19,29.666666666666668,125,0.456,1.1441899790482934,0.055794136497222244,97.232,77.0,19,20.833333333333332,122,0.47540983606557374,1.2769316430407802,0.09772430474306613,103.04098360655738,87.5,19,20.333333333333332
10,1.0,2.0,180,False,15.062143051888281,425,0.3835294117647059,1.3711644162270136,0.1679552939030617,146.89176470588237,180.0,58,70.83333333333333,178,0.38202247191011235,1.382578888152798,0.17879985951500058,143.51685393258427,180.0,19,29.666666666666668,125,0.376,1.3293361054035207,0.1509978567888825,146.96,180.0,19,20.833333333333332,122,0.39344262295081966,1.3991033873509466,0.16950731816820336,151.74590163934425,180.0,19,20.333333333333332
15,1.0,2.0,180,False,15.062143051888281,425,0.3835294117647059,1.3711644162270136,0.1679552939030617,146.9858823529412,180.0,58,70.83333333333333,178,0.38202247191011235,1.382578888152798,0.17879985951500058,143.67977528089887,180.0,19,29.666666666666668,125,0.376,1.3293361054035207,0.1509978567888825,146.992,180.0,19,20.833333333333332,122,0.39344262295081966,1.3991033873509466,0.16950731816820336,151.80327868852459,180.0,19,20.333333333333332
60,0.3,0.5,180,False,14.762319252121145,425,0.4329411764705882,1.2710257440522041,0.046106261870527875,63.614117647058826,60.0,58,70.83333333333333,178,0.42134831460674155,1.2101993946593639,0.0364896701964851,62.5,60.0,19,29.666666666666668,125,0.416,1.1872146118721463,0.0328,63.64,60.0,19,20.833333333333332,122,0.4672131147540984,1.4615384615384615,0.07377049180327869,65.21311475409836,60.0,19,20.333333333333332
40,0.5,0.5,180,False,13.672021979502192,425,0.5105882352941177,1.0556583831090713,0.013460090908996459,50.247058823529414,40.0,58,70.83333333333333,178,0.46629213483146065,0.8824182787900405,-0.031066577561906502,47.87640449438202,40.0,19,29.666666666666668,125,0.496,1.0032111383948705,0.0007938132776337276,51.864,41.0,19,20.833333333333332,122,0.5901639344262295,1.4487599433766483,0.09140297362818554,52.049180327868854,41.0,19,20.333333333333332
35,1.0,0.75,180,False,13.607751840030097,425,0.5152941176470588,1.0153516424313749,0.005786800342468696,114.72470588235294,136.0,58,70.83333333333333,178,0.4887640449438202,0.8852158768468309,-0.04710671609975298,116.6067415730337,159.5,19,29.666666666666668,125,0.512,1.0132704118944047,0.00502909993979226,115.488,116.0,19,20.833333333333332,122,0.5573770491803278,1.256791810801505,0.08373564031828847,111.19672131147541,105.0,19,20.333333333333332
0,0.8,2.0,180,False,13.579660191945605,425,0.37411764705882355,1.4133675946140085,0.1796226392032038,115.27058823529411,115.0,58,70.83333333333333,178,0.3707865168539326,1.4391766154481977,0.19485362742374582,109.4438202247191,102.5,19,29.666666666666668,125,0.36,1.3240510437547548,0.14439841531421327,114.672,113.0,19,20.833333333333332,122,0.39344262295081966,1.4720995622326907,0.19349077102998508,124.38524590163935,139.5,19,20.333333333333332
40,0.8,0.75,180,False,13.402331918824775,425,0.5011764705882353,1.0373043600272625,0.013432988214490581,88.86588235294117,69.0,58,70.83333333333333,178,0.4606741573033708,0.869176129076995,-0.05200370886561837,88.67977528089888,69.0,19,29.666666666666668,125,0.504,1.0549448923743259,0.01968744478277977,87.584,67.0,19,20.833333333333332,122,0.5573770491803278,1.3335203086342529,0.10249794730648437,90.45081967213115,71.0,19,20.333333333333332
45,0.8,0.75,180,False,13.402331918824775,425,0.5011764705882353,1.0373043600272625,0.013432988214490581,90.72705882352942,70.0,58,70.83333333333333,178,0.4606741573033708,0.869176129076995,-0.05200370886561837,90.21348314606742,69.0,19,29.666666666666668,125,0.504,1.0549448923743259,0.01968744478277977,90.04,70.0,19,20.833333333333332,122,0.5573770491803278,1.3335203086342529,0.10249794730648437,92.18032786885246,72.5,19,20.333333333333332
15,0.8,2.0,180,False,13.36685800184832,425,0.37411764705882355,1.411379652969648,0.17769341146666698,117.0070588235294,120.0,58,70.83333333333333,178,0.3707865168539326,1.4289380046153117,0.1903109664750706,110.60112359550561,105.5,19,29.666666666666668,125,0.36,1.3347344153552547,0.14796508161662936,116.096,113.0,19,20.833333333333332,122,0.39344262295081966,1.4691001457278041,0.18974354621878872,127.28688524590164,146.0,19,20.333333333333332
25,0.5,1.5,180,False,13.288303963339013,425,0.3623529411764706,1.6318698551696154,0.19656996654749043,66.67294117647059,47.0,58,70.83333333333333,178,0.3651685393258427,1.6659118098162855,0.20642448788156553,58.54494382022472,43.0,19,29.666666666666668,125,0.352,1.515672294086575,0.1635522790426649,68.976,46.0,19,20.833333333333332,122,0.36885245901639346,1.7048374545954241,0.2160216562248495,76.17213114754098,61.0,19,20.333333333333332
10,0.8,2.0,180,False,13.227762402775921,425,0.37411764705882355,1.407960288069514,0.17664439196595638,116.51294117647059,119.0,58,70.83333333333333,178,0.3707865168539326,1.4289380046153117,0.1903109664750706,110.43820224719101,105.5,19,29.666666666666668,125,0.36,1.3240510437547548,0.14439841531421327,114.704,113.0,19,20.833333333333332,122,0.39344262295081966,1.4691001457278041,0.18974354621878872,127.22950819672131,146.0,19,20.333333333333332
40,1.0,1.0,180,False,12.477981511653667,425,0.4588235294117647,1.0813494980893716,0.03325960800331581,127.22117647058823,180.0,58,70.83333333333333,178,0.4438202247191011,0.9899416782710873,-0.0043712494774058724,127.41573033707866,180.0,19,29.666666666666668,125,0.464,1.1054430704585838,0.042994269343149524,126.864,180.0,19,20.833333333333332,122,0.47540983606557374,1.2099517097441164,0.07818960770896531,127.30327868852459,180.0,19,20.333333333333332
45,0.5,0.5,180,False,11.917510844030229,425,0.508235294117647,1.0457064606456568,0.01110714973252587,53.82823529411765,45.0,58,70.83333333333333,178,0.4550561797752809,0.8432256049174387,-0.04230253261808628,51.30898876404494,45.0,19,29.666666666666668,125,0.504,1.0361578518875112,0.008793813277633724,55.528,45.0,19,20.833333333333332,122,0.5901639344262295,1.4487599433766483,0.09140297362818554,55.76229508196721,45.0,19,20.333333333333332
35,0.6,0.5,180,False,11.660450680749832,425,0.5388235294117647,0.9858052955441001,-0.0038792856908237156,51.898823529411764,40.0,58,70.83333333333333,178,0.4887640449438202,0.8063331731392264,-0.058696197069125246,51.32022471910113,40.0,19,29.666666666666668,125,0.536,0.9852717073437178,-0.00400618672236627,52.952,40.0,19,20.833333333333332,122,0.6147540983606558,1.3297872340425527,0.07622950819672132,51.66393442622951,40.0,19,20.333333333333332
45,0.3,1.5,180,False,10.92807086993836,425,0.32235294117647056,2.2345583876907225,0.2505812653232447,65.56,46.0,58,70.83333333333333,178,0.33707865168539325,2.3589712151826916,0.2702673090868946,63.29775280898876,45.0,19,29.666666666666668,125,0.296,1.9541788385314174,0.2015225706978353,64.768,46.0,19,20.833333333333332,122,0.32786885245901637,2.357101554524208,0.27212406071870776,69.67213114754098,52.0,19,20.333333333333332
30,1.0,0.5,180,False,10.840562819344566,425,0.6047058823529412,0.9530772287482088,-0.014846925802647954,97.40470588235294,57.0,58,70.83333333333333,178,0.5617977528089888,0.7837432776279598,-0.07698877829944736,102.43258426966293,65.5,19,29.666666666666668,125,0.616,1.019429456037651,0.005870217330050783,96.336,60.0,19,20.833333333333332,122,0.6557377049180327,1.199770192595082,0.05459247463049101,91.1639344262295,46.5,19,20.333333333333332
45,0.5,1.0,180,False,10.75915341263875,425,0.3976470588235294,1.316235215695515,0.09312569245926926,66.27058823529411,48.0,58,70.83333333333333,178,0.38202247191011235,1.2372683295342168,0.07155081779449317,60.97752808988764,45.0,19,29.666666666666668,125,0.392,1.2876133109349808,0.08577223696958404,68.192,49.0,19,20.833333333333332,122,0.4262295081967213,1.4713751886121387,0.1321380664473086,72.02459016393442,53.0,19,20.333333333333332
15,0.3,1.0,180,False,10.647160459005946,425,0.35764705882352943,1.8365550776506878,0.16120908437550904,33.07764705882353,22.0,58,70.83333333333333,178,0.34831460674157305,1.7360304844710162,0.14389809471680523,31.370786516853933,20.0,19,29.666666666666668,125,0.352,1.8106995884773665,0.1576,32.656,23.0,19,20.833333333333332,122,0.3770491803278688,2.017543859649123,0.19016393442622953,36.0,25.5,19,20.333333333333332
30,1.0,1.5,180,False,10.615072569634872,425,0.4047058823529412,1.2413658735444024,0.10724115316523654,139.18823529411765,180.0,58,70.83333333333333,178,0.4157303370786517,1.2824432753455035,0.12704428790202463,135.79775280898878,180.0,19,29.666666666666668,125,0.392,1.1385435470270664,0.06363543801922024,141.144,180.0,19,20.833333333333332,122,0.4016393442622951,1.2922821753255536,0.12302604177264435,142.13114754098362,180.0,19,20.333333333333332
35,1.0,1.5,180,False,10.615072569634872,425,0.4047058823529412,1.2413658735444024,0.10724115316523654,140.44470588235293,180.0,58,70.83333333333333,178,0.4157303370786517,1.2824432753455035,0.12704428790202463,136.75842696629215,180.0,19,29.666666666666668,125,0.392,1.1385435470270664,0.06363543801922024,142.512,180.0,19,20.833333333333332,122,0.4016393442622951,1.2922821753255536,0.12302604177264435,143.70491803278688,180.0,19,20.333333333333332
60,0.5,0.75,180,False,10.498864912095708,425,0.43529411764705883,1.1634034328270733,0.04521111201454229,74.17411764705882,60.0,58,70.83333333333333,178,0.4044943820224719,1.035600807945599,0.010360435867900818,69.97191011235955,60.0,19,29.666666666666668,125,0.432,1.1527484129905192,0.04249776722784758,76.064,60.0,19,20.833333333333332,122,0.48360655737704916,1.388827042600935,0.09883888621486214,78.3688524590164,60.0,19,20.333333333333332
40,1.0,0.75,180,False,10.267156351179796,425,0.508235294117647,0.9907113534219233,-0.0035388015906667584,117.3529411764706,139.0,58,70.83333333333333,178,0.47191011235955055,0.8348341904808655,-0.0693729004906663,120.49438202247191,179.0,19,29.666666666666668,125,0.512,1.0132704118944047,0.00502909993979226,116.84,116.0,19,20.833333333333332,122,0.5573770491803278,1.256791810801505,0.08373564031828847,113.29508196721312,107.5,19,20.333333333333332
45,1.0,0.75,180,False,10.267156351179796,425,0.508235294117647,0.9907113534219233,-0.0035388015906667584,119.02588235294118,139.0,58,70.83333333333333,178,0.47191011235955055,0.8348341904808655,-0.0693729004906663,121.88202247191012,179.0,19,29.666666666666668,125,0.512,1.0132704118944047,0.00502909993979226,118.968,116.0,19,20.833333333333332,122,0.5573770491803278,1.256791810801505,0.08373564031828847,114.91803278688525,107.5,19,20.333333333333332
45,0.4,1.5,180,False,10.026826103591084,425,0.3411764705882353,1.829950786051399,0.216373980974539,70.40235294117647,49.0,58,70.83333333333333,178,0.34831460674157305,1.8891125474992014,0.22873523646480728,65.51685393258427,46.0,19,29.666666666666668,125,0.32,1.5977732124028268,0.16189139028446367,72.424,52.0,19,20.833333333333332,122,0.3524590163934426,1.9952781312824797,0.25416103309742155,75.45901639344262,58.0,19,20.333333333333332
30,0.8,1.5,180,False,10.023997390729548,425,0.3952941176470588,1.2838950708515546,0.12008540940169596,109.04470588235294,104.0,58,70.83333333333333,178,0.4044943820224719,1.3308295422173975,0.14107279606370418,103.08426966292134,96.0,19,29.666666666666668,125,0.376,1.1517918176083255,0.06687763145591573,109.76,105.0,19,20.833333333333332,122,0.4016393442622951,1.3599869402172202,0.14398063413436046,117.00819672131148,118.5,19,20.333333333333332
35,0.8,1.5,180,False,10.023997390729548,425,0.3952941176470588,1.2838950708515546,0.12008540940169596,110.3529411764706,104.0,58,70.83333333333333,178,0.4044943820224719,1.3308295422173975,0.14107279606370418,104.1067415730337,96.0,19,29.666666666666668,125,0.376,1.1517918176083255,0.06687763145591573,111.176,107.0,19,20.833333333333332,122,0.4016393442622951,1.3599869402172202,0.14398063413436046,118.62295081967213,118.5,19,20.333333333333332
20,1.0,2.0,180,False,9.702049057387695,425,0.3764705882352941,1.3240158557274355,0.14838642217054668,148.24941176470588,180.0,58,70.83333333333333,178,0.37640449438202245,1.3501762424303887,0.16466979465401813,144.69101123595505,180.0,19,29.666666666666668,125,0.368,1.274119951560971,0.127686028828034,148.432,180.0,19,20.833333333333332,122,0.38524590163934425,1.3375913519032805,0.14583813418494154,153.25409836065575,180.0,19,20.333333333333332
30,0.6,1.5,180,False,9.598756951240762,425,0.37411764705882355,1.4253247598693115,0.1533077318919474,78.57882352941176,62.0,58,70.83333333333333,178,0.38202247191011235,1.4987823847104123,0.1776396767315878,70.70224719101124,53.0,19,29.666666666666668,125,0.352,1.2457366456417767,0.09300227924755587,80.856,70.0,19,20.833333333333332,122,0.38524590163934425,1.5156819454041404,0.17959539909762737,87.73770491803279,75.0,19,20.333333333333332
35,0.6,1.5,180,False,9.598756951240762,425,0.37411764705882355,1.4253247598693115,0.1533077318919474,80.56941176470588,64.0,58,70.83333333333333,178,0.38202247191011235,1.4987823847104123,0.1776396767315878,72.71348314606742,55.5,19,29.666666666666668,125,0.352,1.2457366456417767,0.09300227924755587,82.72,70.0,19,20.833333333333332,122,0.38524590163934425,1.5156819454041404,0.17959539909762737,89.82786885245902,75.5,19,20.333333333333332
15,0.6,2.0,180,False,9.408362930482468,425,0.35058823529411764,1.546907175713153,0.20374732647785604,83.19764705882353,66.0,58,70.83333333333333,178,0.34831460674157305,1.5916655797053487,0.2207856466763788,75.06179775280899,55.0,19,29.666666666666668,125,0.336,1.4393605279133135,0.16948912674289238,83.032,73.0,19,20.833333333333332,122,0.36885245901639346,1.5975606335391332,0.21398875247403143,95.23770491803279,80.0,19,20.333333333333332
25,0.4,1.5,180,False,8.960090598609089,425,0.3388235294117647,1.8180966353535095,0.21405349419247544,58.69882352941176,39.0,58,70.83333333333333,178,0.34269662921348315,1.8600635496691529,0.2231947483615656,52.71910112359551,36.0,19,29.666666666666668,125,0.336,1.7272082714070751,0.19229139028446365,61.04,41.0,19,20.833333333333332,122,0.3360655737704918,1.8514428069857334,0.22301349211381497,65.02459016393442,48.5,19,20.333333333333332
40,1.0,1.5,180,False,8.753561393984938,425,0.4023529411764706,1.2294157328040902,0.10226377764630527,141.57882352941178,180.0,58,70.83333333333333,178,0.4101123595505618,1.2540697174029019,0.11516010478098086,138.46067415730337,180.0,19,29.666666666666668,125,0.392,1.1385435470270664,0.06363543801922024,143.224,180.0,19,20.833333333333332,122,0.4016393442622951,1.2922821753255536,0.12302604177264435,144.44262295081967,180.0,19,20.333333333333332
0,0.6,2.0,180,False,8.72983689665276,425,0.34823529411764703,1.5452417186474516,0.20389662242114573,81.44941176470589,65.0,58,70.83333333333333,178,0.34269662921348315,1.5707240922151111,0.21489492022679887,72.70224719101124,54.5,19,29.666666666666668,125,0.336,1.4393605279133135,0.16948912674289238,82.408,73.0,19,20.833333333333332,122,0.36885245901639346,1.6230134602959532,0.22310350726028833,93.22950819672131,79.0,19,20.333333333333332
40,0.8,1.5,180,False,8.722504610698355,425,0.39294117647058824,1.271199653787914,0.1151080338827647,111.66823529411765,105.0,58,70.83333333333333,178,0.398876404494382,1.300523469487174,0.1291886129426604,106.12359550561797,96.0,19,29.666666666666668,125,0.376,1.1517918176083255,0.06687763145591573,111.976,107.0,19,20.833333333333332,122,0.4016393442622951,1.3599869402172202,0.14398063413436046,119.44262295081967,118.5,19,20.333333333333332
40,0.6,1.5,180,False,8.274695353452842,425,0.37176470588235294,1.4100104705465666,0.14836655542135918,82.52941176470588,65.0,58,70.83333333333333,178,0.37640449438202245,1.461290346003655,0.16584192392259903,75.12921348314607,57.5,19,29.666666666666668,125,0.352,1.2457366456417767,0.09300227924755587,84.256,71.0,19,20.833333333333332,122,0.38524590163934425,1.5156819454041404,0.17959539909762737,91.55737704918033,77.0,19,20.333333333333332
25,1.0,2.0,180,False,8.183315774965504,425,0.37411764705882355,1.3077739517146445,0.14159129032262038,148.86352941176472,180.0,58,70.83333333333333,178,0.3707865168539326,1.312361102673052,0.14844546299464356,145.77528089887642,180.0,19,29.666666666666668,125,0.368,1.274119951560971,0.127686028828034,148.656,180.0,19,20.833333333333332,122,0.38524590163934425,1.3375913519032805,0.14583813418494154,153.58196721311475,180.0,19,20.333333333333332
20,0.8,2.0,180,False,8.159527104879821,425,0.36705882352941177,1.3629915086041806,0.15859893724253785,117.90588235294118,120.0,58,70.83333333333333,178,0.3651685393258427,1.3945171144150772,0.1761809016140882,111.61235955056179,107.5,19,29.666666666666668,125,0.352,1.2800059108285904,0.12556508161662935,116.912,113.0,19,20.833333333333332,122,0.38524590163934425,1.4057807772468154,0.16679272654665758,128.10655737704917,146.0,19,20.333333333333332
10,0.6,2.0,180,False,8.157088341055204,425,0.34823529411764703,1.5331573038591673,0.1993775783439986,82.52705882352942,66.0,58,70.83333333333333,178,0.34269662921348315,1.5586595629864188,0.21035225927812365,73.74157303370787,55.0,19,29.666666666666668,125,0.336,1.4393605279133135,0.16948912674289238,82.8,73.0,19,20.833333333333332,122,0.36885245901639346,1.5975606335391332,0.21398875247403143,95.06557377049181,80.0,19,20.333333333333332
20,0.6,2.0,180,False,8.128220522639722,425,0.35058823529411764,1.519816773007168,0.1936549426700271,85.18352941176471,67.0,58,70.83333333333333,178,0.34831460674157305,1.578538212207555,0.21588704445651966,76.98314606741573,56.0,19,29.666666666666668,125,0.336,1.405013033371324,0.15623912705954204,85.12,74.0,19,20.833333333333332,122,0.36885245901639346,1.5572512795251001,0.19955381835293656,97.21311475409836,81.5,19,20.333333333333332
60,0.3,1.5,180,False,7.984178922372842,425,0.3176470588235294,2.176586236153808,0.2404755821513141,76.91529411764706,60.0,58,70.83333333333333,178,0.3258426966292135,2.2363216949296456,0.25004258998577095,74.73033707865169,60.0,19,29.666666666666668,125,0.296,1.9278562874681406,0.19596324791327124,76.736,60.0,19,20.833333333333332,122,0.32786885245901637,2.357101554524208,0.27212406071870776,80.28688524590164,61.5,19,20.333333333333332
