ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPXW,20260122,202601,10:45,645,front_weekly,CALL,-0.1148874431380165,-0.1148874431380165,-0.1893596416671836,0.1630901832118934,-0.3,0.1630901832118934,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260122,202601,11:15,675,front_weekly,CALL,-0.0944534920070463,-0.0944534920070463,-0.1769678106593076,0.1045454198663884,-0.3,0.1045454198663884,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260122,202601,11:45,705,front_weekly,PUT,-0.130376768206145,-0.1577164994649272,-0.130376768206145,-0.2372548671283884,0.0497237347824406,0.0497237347824406,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260122,202601,12:15,735,front_weekly,CALL,-0.1343085324486613,-0.1343085324486613,-0.1566521495226468,-0.3,0.1530928494383201,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260123,202601,10:30,630,zero_dte,PUT,0.4697175814867084,-0.2999777127123582,0.4697175814867084,0.5,-0.3,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260123,202601,11:00,660,zero_dte,PUT,0.4977377553217386,-0.2775372283733614,0.4977377553217386,-0.3,0.5,0.5,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260123,202601,11:30,690,zero_dte,PUT,0.4697377549045061,-0.2775372283733614,0.4697377549045061,-0.3,-0.3,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260123,202601,12:00,720,zero_dte,PUT,0.4755531725861954,-0.2775372283733614,0.4755531725861954,0.5,-0.3,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260126,202601,10:30,630,front_weekly,CALL,0.0268446557113253,0.0268446557113253,-0.0725818064393674,0.1277108249894107,-0.1977272900668057,0.1277108249894107,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260126,202601,11:00,660,front_weekly,CALL,0.014624047690159,0.014624047690159,-0.0605622276543738,0.0391704808878612,-0.1221827126795463,0.0391704808878612,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260126,202601,11:30,690,front_weekly,CALL,0.013008215614188,0.013008215614188,-0.0522196247257728,0.0511627472637017,-0.1210340653353179,0.0511627472637017,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260126,202601,12:00,720,front_weekly,CALL,0.0179783813907475,0.0179783813907475,-0.0599549520319579,0.0191066632394341,-0.0647619338262648,0.0191066632394341,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260127,202601,10:30,630,zero_dte,PUT,1.0817191907544996,-0.2999777127123582,1.0817191907544996,0.5,-0.3,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260127,202601,11:00,660,front_weekly,CALL,0.0021901340793245,0.0021901340793245,-0.0716055598659303,0.0021493286870963,-0.0314285278320312,0.0021493286870963,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260127,202601,11:30,690,front_weekly,CALL,0.0177641862325351,0.0177641862325351,-0.0736275001328938,0.0066091823930671,-0.0215470325291452,0.0066091823930671,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260127,202601,12:00,720,front_weekly,CALL,0.0221337330045747,0.0221337330045747,-0.0767762590693424,0.003256467788091,-0.025568224612838,0.003256467788091,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260128,202601,10:30,630,zero_dte,PUT,0.4767261552009512,-0.2999777127123582,0.4767261552009512,-0.3,0.5,0.5,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260128,202601,11:00,660,zero_dte,PUT,0.4773834147227749,-0.2999777127123582,0.4773834147227749,-0.3,-0.1134020996958663,-0.1134020996958663,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260128,202601,11:30,690,zero_dte,PUT,0.4986638331229606,-0.2999777127123582,0.4986638331229606,-0.3,0.5,0.5,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260128,202601,12:00,720,zero_dte,PUT,0.4773834147227749,-0.2999777127123582,0.4773834147227749,-0.3,-0.3,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260129,202601,10:30,630,zero_dte,PUT,0.4996796871841298,-0.1877681323530243,0.4996796871841298,-0.3,0.5,0.5,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260129,202601,11:00,660,zero_dte,PUT,0.4984865311515764,-0.2229226859029012,0.4984865311515764,0.5,-0.3,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260129,202601,11:30,690,zero_dte,PUT,0.4773834147227749,-0.1877681323530243,0.4773834147227749,0.5,-0.3,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260129,202601,12:00,720,zero_dte,PUT,0.4773834147227749,-0.2219997220338056,0.4773834147227749,0.5,-0.3,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260130,202601,10:30,630,zero_dte,PUT,0.4998569891555141,-0.3000236730865919,0.4998569891555141,0.5,-0.3,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260130,202601,11:00,660,zero_dte,PUT,0.4986638331229606,-0.2999777127123582,0.4986638331229606,-0.3,0.5,0.5,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260130,202601,11:30,690,zero_dte,PUT,0.4785765707553284,-0.2999777127123582,0.4785765707553284,-0.3,-0.3,-0.3,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260130,202601,12:00,720,zero_dte,PUT,0.4998569891555141,-0.2999777127123582,0.4998569891555141,-0.3,0.5,0.5,thr-0.208_maxday4,202601,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260202,202602,10:30,630,front_weekly,CALL,0.0265273224267823,0.0265273224267823,-0.1009634618025008,0.0445754556988606,-0.3,0.0445754556988606,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260202,202602,11:00,660,front_weekly,CALL,0.0312332029583349,0.0312332029583349,-0.0831761806292833,0.0957646987017464,-0.3,0.0957646987017464,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260203,202602,10:30,630,zero_dte,PUT,0.2767993122154658,-0.2999776823931044,0.2767993122154658,-0.3,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260203,202602,11:10,670,zero_dte,PUT,0.2767993122154658,-0.2531794082722616,0.2767993122154658,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260204,202602,11:05,665,zero_dte,PUT,0.3020677322315044,-0.2999776823931044,0.3020677322315044,-0.3,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260204,202602,11:35,695,zero_dte,PUT,0.2979494524009714,-0.2999776823931044,0.2979494524009714,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260205,202602,10:30,630,zero_dte,PUT,0.2726810323849328,0.1508547539953055,0.2726810323849328,-0.3,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260205,202602,11:00,660,zero_dte,PUT,0.2726810323849328,-0.0272229468259633,0.2726810323849328,-0.3,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260206,202602,10:30,630,front_weekly,CALL,0.0202812814525334,0.0202812814525334,-0.0748559591017712,0.1711583750808218,-0.3,0.1711583750808218,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260206,202602,11:00,660,zero_dte,PUT,0.2033196818283406,-0.2747923916943415,0.2033196818283406,0.5,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260209,202602,10:30,630,zero_dte,PUT,0.0168937093504254,-0.2999776823931044,0.0168937093504254,0.5,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260209,202602,11:00,660,front_weekly,CALL,0.012806501945037,0.012806501945037,-0.0603742559375776,0.0215311373757383,-0.0728477363487589,0.0215311373757383,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260210,202602,10:30,630,zero_dte,PUT,0.0167926478673113,-0.2999776823931044,0.0167926478673113,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260210,202602,11:00,660,zero_dte,PUT,0.1986945608463834,-0.2999776823931044,0.1986945608463834,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260211,202602,10:30,630,zero_dte,PUT,0.2856354752348206,-0.1860859163003556,0.2856354752348206,0.5,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260212,202602,10:30,630,zero_dte,PUT,0.1986945608463834,0.1762396811014466,0.1986945608463834,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260212,202602,11:00,660,zero_dte,PUT,0.2616682500001497,-0.254831821701519,0.2616682500001497,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260213,202602,10:30,630,zero_dte,PUT,0.2815083021558773,-0.2999776823931044,0.2815083021558773,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260213,202602,11:00,660,zero_dte,PUT,0.2841674641528506,-0.2999776823931044,0.2841674641528506,0.5,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260217,202602,10:30,630,zero_dte,PUT,0.3047268942284777,-0.2999776823931044,0.3047268942284777,0.5,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260217,202602,11:15,675,zero_dte,PUT,0.2841674641528506,-0.2262754342197968,0.2841674641528506,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260218,202602,10:30,630,zero_dte,PUT,0.5209799092054105,-0.2035509014095388,0.5209799092054105,-0.3,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260218,202602,11:00,660,front_weekly,CALL,-0.0202359367954883,-0.0202359367954883,-0.1039245465562604,-0.3,0.203389735533731,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260219,202602,10:35,635,zero_dte,PUT,0.2317193585623484,-0.2999776823931044,0.2317193585623484,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260219,202602,11:15,675,zero_dte,PUT,0.2123383846551413,-0.2999776823931044,0.2123383846551413,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260220,202602,10:45,645,front_weekly,PUT,-0.0077120175158617,-0.0374276454530416,-0.0077120175158617,0.1139534336995802,-0.0047095641046692,-0.0047095641046692,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260220,202602,11:40,700,zero_dte,PUT,0.22195820608234,-0.2999776823931044,0.22195820608234,-0.3,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260223,202602,10:30,630,zero_dte,PUT,0.2840251334775868,-0.2999776823931044,0.2840251334775868,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260223,202602,11:00,660,zero_dte,PUT,0.3006086143979448,-0.2999776823931044,0.3006086143979448,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260224,202602,10:30,630,front_weekly,CALL,0.0072577773581724,0.0072577773581724,-0.0955847503485472,0.0327349763869435,-0.1113340241111057,0.0327349763869435,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260224,202602,11:00,660,zero_dte,PUT,0.4358285612310467,-0.2262754342197968,0.4358285612310467,0.5,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260225,202602,10:30,630,zero_dte,PUT,0.4198205509411796,-0.2999776823931044,0.4198205509411796,-0.3,0.5,0.5,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260225,202602,11:00,660,zero_dte,PUT,0.4198205509411796,-0.2929794573350756,0.4198205509411796,-0.3,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260226,202602,10:30,630,zero_dte,PUT,0.2897537550653535,-0.2642250040744405,0.2897537550653535,0.5,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260226,202602,12:15,735,zero_dte,PUT,0.2767993122154658,-0.2999776823931044,0.2767993122154658,-0.3,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260227,202602,10:30,630,zero_dte,PUT,0.3019666707483903,-0.2999776823931044,0.3019666707483903,-0.3,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260227,202602,11:00,660,zero_dte,PUT,0.2856265819864103,-0.2999776823931044,0.2856265819864103,-0.3,-0.3,-0.3,thr-0.088_maxday2,202602,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260302,202603,10:45,645,front_weekly,CALL,-0.011693556697333,-0.011693556697333,-0.104537802095799,0.1064459711430112,-0.2701868832861009,0.1064459711430112,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260303,202603,10:30,630,front_weekly,CALL,-0.0287269543291655,-0.0287269543291655,-0.0516404408346304,0.5,-0.3,0.5,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260304,202603,10:30,630,front_weekly,CALL,-0.0088169408290589,-0.0088169408290589,-0.1234413275296187,0.0123912791173637,-0.0952380952380952,0.0123912791173637,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260305,202603,10:30,630,front_weekly,PUT,-0.007745042101907,-0.2951381804251342,-0.007745042101907,-0.3,-0.3,-0.3,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260306,202603,10:30,630,front_weekly,CALL,0.0031596538384359,0.0031596538384359,-0.0959216973877432,0.0499999784236584,-0.0154354762889229,0.0499999784236584,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260309,202603,10:55,655,front_weekly,CALL,0.007253869963351,0.007253869963351,-0.0629715192024491,0.0503978693953861,-0.0853416490258637,0.0503978693953861,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260310,202603,10:30,630,front_weekly,CALL,0.0158682254738178,0.0158682254738178,-0.0908324023581381,0.5,-0.3,0.5,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260311,202603,10:30,630,front_weekly,CALL,-0.0786720005754348,-0.0786720005754348,-0.079534890457644,-0.0557692601130559,-0.0527363487737095,-0.0557692601130559,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260313,202603,10:35,635,front_weekly,CALL,-0.0284964787727996,-0.0284964787727996,-0.0679778742142267,-0.2539080038838003,0.3591398013535367,-0.2539080038838003,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260316,202603,10:40,640,front_weekly,CALL,-0.0090922160123446,-0.0090922160123446,-0.0804907893265655,-0.006849285120196,-0.0840508634656366,-0.006849285120196,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260317,202603,10:30,630,front_weekly,CALL,7.383122812334974e-05,7.383122812334974e-05,-0.0755752043486509,-0.1539162209122393,0.03079676457666,-0.1539162209122393,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260318,202603,10:30,630,front_weekly,CALL,-0.0864555845761265,-0.0864555845761265,-0.0924142296459271,-0.0716980988124631,-0.0015974805936423,-0.0716980988124631,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260319,202603,11:15,675,front_weekly,PUT,-0.0851071786619636,-0.2465073003663563,-0.0851071786619636,-0.3,0.5,0.5,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260320,202603,10:30,630,front_weekly,CALL,-0.0338130689760539,-0.0338130689760539,-0.0565598541579732,-0.055299530866944,-0.0783405228182407,-0.055299530866944,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260323,202603,10:35,635,zero_dte,PUT,0.619181786120779,-0.2999776729765154,0.619181786120779,-0.3,-0.3,-0.3,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260324,202603,10:30,630,front_weekly,CALL,0.0182167240289117,0.0182167240289117,-0.0869224076704395,0.0292203503734505,-0.0594766680829131,0.0292203503734505,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260325,202603,11:15,675,front_weekly,CALL,-0.0470505334854853,-0.0470505334854853,-0.0963191810267358,0.1108890973359084,-0.1829292338152962,0.1108890973359084,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260326,202603,10:30,630,front_weekly,PUT,-0.095977745492566,-0.1661381440742793,-0.095977745492566,-0.3,0.5,0.5,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260327,202603,10:30,630,front_weekly,CALL,-0.0145148327111765,-0.0145148327111765,-0.0591564675009966,-0.1585226925936612,0.101290302891885,-0.1585226925936612,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260330,202603,10:35,635,front_weekly,CALL,-0.0158987454095983,-0.0158987454095983,-0.0311011372566554,-0.2743714611967166,0.1392170644739769,-0.2743714611967166,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260331,202603,10:30,630,front_weekly,CALL,-0.0695160984714808,-0.0695160984714808,-0.1097654313111052,-0.3,-0.3,-0.3,thr-0.100_maxday1,202603,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260401,202604,10:30,630,front_weekly,CALL,-0.1606340696422815,-0.1606340696422815,-0.2052996730372733,0.4335107370543272,-0.3,0.4335107370543272,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260402,202604,10:30,630,zero_dte,PUT,-0.2481506642032553,-0.2999776853347726,-0.2481506642032553,0.5,-0.3,-0.3,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260406,202604,10:30,630,front_weekly,CALL,-0.0106569024727599,-0.0106569024727599,-0.0828249838021257,-0.1255605580611165,0.0752350986592533,-0.1255605580611165,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260407,202604,11:00,660,front_weekly,CALL,-8.578560725710409e-06,-8.578560725710409e-06,-0.0144286429792798,0.3388658931290653,-0.2194148517939325,0.3388658931290653,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260408,202604,10:30,630,front_weekly,CALL,-0.0261181573988275,-0.0261181573988275,-0.0984573052963725,0.145992883515815,-0.1087533741603745,0.145992883515815,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260409,202604,10:30,630,front_weekly,CALL,-0.1650496979297839,-0.1650496979297839,-0.1859415531703327,0.5,-0.3,0.5,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260410,202604,10:30,630,front_weekly,CALL,-0.0049722308941873,-0.0049722308941873,-0.0692950858640741,-0.1674400549694027,0.2853133474119098,-0.1674400549694027,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260413,202604,10:30,630,front_weekly,CALL,0.0143811237797423,0.0143811237797423,-0.0826998119403414,0.4041666868834475,-0.2345678915442329,0.4041666868834475,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260414,202604,10:30,630,front_weekly,CALL,-0.025496324438089,-0.025496324438089,-0.0621106742440718,0.5,-0.2451790580051529,0.5,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260415,202604,10:30,630,front_weekly,CALL,-0.0348307169737198,-0.0348307169737198,-0.0679214612207143,0.148409924952906,-0.0308988474336717,0.148409924952906,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260416,202604,10:30,630,front_weekly,PUT,-0.1103718304348924,-0.2304636114615669,-0.1103718304348924,0.5,-0.3,-0.3,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260417,202604,10:30,630,front_weekly,CALL,-0.0190235873256988,-0.0190235873256988,-0.0648796310156965,0.1134453692280315,-0.0901810817558008,0.1134453692280315,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260420,202604,10:30,630,front_weekly,CALL,-0.0036404114685476,-0.0036404114685476,-0.0668236495948798,-0.1383816474565653,0.0180723200736343,-0.1383816474565653,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260421,202604,10:30,630,zero_dte,PUT,0.2945060730152506,-0.2808302601039039,0.2945060730152506,-0.3,0.5,0.5,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260422,202604,10:30,630,front_weekly,CALL,0.0022371540724383,0.0022371540724383,-0.1360272794722188,-0.0537537252008873,-0.0644609825358465,-0.0537537252008873,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260423,202604,10:30,630,front_weekly,CALL,-0.1237948160177719,-0.1237948160177719,-0.1898071178006656,-0.3,-0.3,-0.3,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260424,202604,10:30,630,front_weekly,CALL,-0.0312751545685507,-0.0312751545685507,-0.0455725313626824,0.3020243162085652,-0.1829099450125638,0.3020243162085652,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260427,202604,10:30,630,front_weekly,CALL,-0.027290532613693,-0.027290532613693,-0.0338632549037542,0.0947464050364785,-0.1361940194939576,0.0947464050364785,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260428,202604,10:30,630,front_weekly,CALL,-0.0415372035089145,-0.0415372035089145,-0.0498786816047311,-0.1894230475792517,0.0774378057570053,-0.1894230475792517,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260429,202604,10:30,630,front_weekly,CALL,0.0017446415234373,0.0017446415234373,-0.1101586027648717,-0.1520697848560679,0.1739130434782609,-0.1520697848560679,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
SPXW,20260430,202604,10:55,655,front_weekly,PUT,-0.1969198764089602,-0.2207003420318704,-0.1969198764089602,0.5,-0.3,-0.3,thr-0.300_maxday1,202604,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d50ret
