ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPXW,20250204,202502,11:00,660,zero_dte,PUT,0.1103556980001788,-0.2498763356480991,0.1103556980001788,-0.042393940472075,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250204,202502,11:35,695,zero_dte,PUT,0.1636765912500017,-0.2592338313482172,0.1636765912500017,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250204,202502,12:05,725,zero_dte,PUT,0.1896129660694283,-0.2625088108297378,0.1896129660694283,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250205,202502,10:30,630,front_weekly,CALL,0.0082467456432471,0.0082467456432471,-0.0214529559151545,0.1517627423159895,-0.2524963956279759,0.1517627423159895,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250205,202502,11:00,660,front_weekly,CALL,0.0347120353236373,0.0347120353236373,-0.0211961067780504,0.1941716365125785,-0.2845989924759226,0.1941716365125785,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250205,202502,11:35,695,front_weekly,CALL,0.0475730295431477,0.0475730295431477,-0.0429918714966676,0.1609529623662489,-0.2448430166490158,0.1609529623662489,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250205,202502,12:05,725,front_weekly,CALL,0.0507671021908414,0.0507671021908414,-0.0412349815576408,0.0302677349003048,-0.0865109492156586,0.0302677349003048,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250206,202502,10:30,630,zero_dte,PUT,0.2912800952499136,-0.3116053874023375,0.2912800952499136,0.1354907308760327,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250206,202502,11:00,660,zero_dte,PUT,0.1300130463843849,-0.3027221600432183,0.1300130463843849,0.062104416621064,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250206,202502,11:30,690,zero_dte,PUT,0.3091118588656488,-0.2534480703855053,0.3091118588656488,-0.3,0.3094737002724095,0.3094737002724095,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250206,202502,12:00,720,zero_dte,PUT,0.1601641507913866,-0.3026241830174987,0.1601641507913866,-0.3,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250207,202502,11:15,675,front_weekly,CALL,0.0173704655262682,0.0173704655262682,-0.00081910903801,-0.0619902295834745,0.0756204052853177,-0.0619902295834745,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250207,202502,11:45,705,front_weekly,CALL,0.0196110377358873,0.0196110377358873,0.0022757945404816,-0.0494248280836531,0.0416587957823901,-0.0494248280836531,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250207,202502,12:20,740,front_weekly,CALL,0.0354774124524115,0.0354774124524115,-0.0297431031400752,-0.0127907095029372,0.0756882920658925,-0.0127907095029372,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250207,202502,12:50,770,front_weekly,CALL,0.0127023022976134,0.0127023022976134,-0.003510006972295,-0.0804496509590372,0.1713723355381395,-0.0804496509590372,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250210,202502,10:30,630,front_weekly,CALL,0.0334528865604488,0.0334528865604488,-0.0718856038532521,-0.0392118557333358,0.0114742733408954,-0.0392118557333358,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250210,202502,11:00,660,front_weekly,CALL,0.0473054681494895,0.0473054681494895,-0.0755875901273274,-0.0471910298296285,0.0265402725114407,-0.0471910298296285,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250210,202502,11:55,715,front_weekly,CALL,0.0493563258495662,0.0493563258495662,-0.0691876357244312,0.0503194373128454,-0.0714285604119255,0.0503194373128454,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250210,202502,12:40,760,front_weekly,CALL,0.03553013773318,0.03553013773318,-0.0752260977096782,0.0639124134881161,-0.0764074673569803,0.0639124134881161,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250211,202502,10:30,630,front_weekly,PUT,0.0047080942330934,-0.0160988882448206,0.0047080942330934,0.0430570498848241,-0.0427492718797519,-0.0427492718797519,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250211,202502,11:00,660,zero_dte,PUT,0.0133088494853048,-0.289218186173561,0.0133088494853048,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250211,202502,11:30,690,front_weekly,PUT,-0.0034459790091372,-0.0119858783219316,-0.0034459790091372,-0.0679717646855783,0.0741641508312764,0.0741641508312764,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250211,202502,12:00,720,zero_dte,PUT,0.1714543653762106,-0.2572199843650613,0.1714543653762106,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250212,202502,10:30,630,front_weekly,CALL,-0.0035614782258279,-0.0035614782258279,-0.0294306845053666,0.0347442058650719,-0.3,0.0347442058650719,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250212,202502,11:00,660,zero_dte,PUT,0.1940675267032079,-0.2787081562588381,0.1940675267032079,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250212,202502,11:40,700,front_weekly,CALL,-0.0073906890401407,-0.0073906890401407,-0.0267288051221368,0.0547327741981251,-0.3,0.0547327741981251,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250212,202502,12:10,730,zero_dte,PUT,0.1977440457539893,-0.3024173226928096,0.1977440457539893,-0.3,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250213,202502,10:30,630,front_weekly,CALL,0.00791181379306,0.00791181379306,-0.0456531998224669,-0.0463588036540056,-0.0236318593261137,-0.0463588036540056,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250213,202502,11:00,660,front_weekly,CALL,0.0026459401918528,0.0026459401918528,-0.0353570010967494,-0.000882632740439,-0.0435954571189927,-0.000882632740439,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250213,202502,11:30,690,front_weekly,CALL,0.0148397136952764,0.0148397136952764,-0.0381161116545211,0.134260890794837,-0.3,0.134260890794837,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250213,202502,12:00,720,front_weekly,PUT,-0.0082842392999942,-0.0200590503274529,-0.0082842392999942,0.2747967727785187,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250214,202502,10:30,630,zero_dte,PUT,0.0565354404842808,-0.1677407232764836,0.0565354404842808,-0.3,-0.040833314259847,-0.040833314259847,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250214,202502,11:00,660,zero_dte,PUT,-0.005049439541694,-0.2475714779248616,-0.005049439541694,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250214,202502,11:30,690,zero_dte,PUT,0.0565354404842808,-0.1933955663377041,0.0565354404842808,-0.0427313298723218,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250214,202502,12:00,720,zero_dte,PUT,0.0628344743108875,-0.1690187101016179,0.0628344743108875,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250218,202502,10:30,630,zero_dte,PUT,0.0484449549898205,-0.2625889492573713,0.0484449549898205,0.0395188867166671,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250218,202502,11:00,660,zero_dte,PUT,0.319269278177184,-0.2626966506587548,0.319269278177184,-0.3,0.3600000381469725,0.3600000381469725,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250218,202502,11:30,690,zero_dte,PUT,0.0349110931393969,-0.2693650876484186,0.0349110931393969,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250218,202502,12:00,720,zero_dte,PUT,0.101962114579578,-0.2688600219202876,0.101962114579578,-0.3,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250219,202502,10:30,630,zero_dte,PUT,0.1952385977896842,-0.2360178537293318,0.1952385977896842,0.5,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250219,202502,11:00,660,zero_dte,PUT,0.3848923668737916,-0.2372881282637885,0.3848923668737916,0.5,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250219,202502,11:30,690,zero_dte,PUT,0.2114727551563253,-0.1899957793836396,0.2114727551563253,0.5,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250219,202502,12:00,720,front_weekly,CALL,0.0751075979967426,0.0751075979967426,-0.0325216905459996,0.1827080081946916,-0.2352941201375576,0.1827080081946916,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250220,202502,10:50,650,zero_dte,CALL,0.0317167349067777,0.0317167349067777,-0.1293477115261899,0.0800750553933549,-0.3,0.0800750553933549,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250220,202502,11:20,680,zero_dte,CALL,0.0604622662346343,0.0604622662346343,-0.1808750388743234,0.5,-0.3,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250220,202502,11:50,710,zero_dte,CALL,0.0936984967433972,0.0936984967433972,-0.1633585457394319,0.5,-0.3,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250220,202502,13:00,780,zero_dte,CALL,0.1353318497791742,0.1353318497791742,-0.1609914546879324,0.5,-0.3,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250221,202502,10:30,630,front_weekly,CALL,0.0081535818466226,0.0081535818466226,-0.0753588511021619,0.0347192397473345,0.3358512056422085,0.0347192397473345,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250221,202502,11:00,660,front_weekly,CALL,-0.0058786964648804,-0.0058786964648804,-0.0692647908539473,0.0307429421095739,0.342662865311836,0.0307429421095739,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250221,202502,11:30,690,zero_dte,PUT,0.1972214656488723,-0.272664833549363,0.1972214656488723,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250221,202502,12:00,720,front_weekly,CALL,0.0123937042332224,0.0123937042332224,-0.0395983494491109,-0.3,0.5,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250224,202502,10:55,655,zero_dte,CALL,0.6109484775441618,0.6109484775441618,-0.0703749257730274,0.5,-0.3,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250225,202502,10:30,630,zero_dte,CALL,0.0799588608374754,0.0799588608374754,-0.0963714958074529,0.5,-0.3,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250225,202502,11:00,660,zero_dte,CALL,0.4071040763245569,0.4071040763245569,-0.1867516723703629,-0.3,-0.3,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250225,202502,11:30,690,zero_dte,CALL,0.5886538358179213,0.5886538358179213,-0.0798138318957438,0.5,-0.3,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250226,202502,10:35,635,front_weekly,PUT,-0.0010175099337997,-0.0449308167157693,-0.0010175099337997,-0.2803782650201315,0.3600740093597583,0.3600740093597583,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250226,202502,11:05,665,zero_dte,PUT,0.4131612590178964,-0.3090234979607976,0.4131612590178964,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250226,202502,11:35,695,zero_dte,PUT,0.4472157361192854,-0.2704861672304119,0.4472157361192854,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250226,202502,12:05,725,zero_dte,PUT,0.0448567979178939,-0.22839861824433,0.0448567979178939,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250227,202502,14:30,870,zero_dte,CALL,0.282731180411369,0.282731180411369,-0.0793285191857714,-0.3,0.5,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250227,202502,15:00,900,zero_dte,CALL,0.1503847599744251,0.1503847599744251,0.0862230630246299,-0.3,0.5,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250227,202502,15:30,930,zero_dte,CALL,0.0861681097027105,0.0861681097027105,-0.2259737637490809,-0.3,0.5,-0.3,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250228,202502,10:30,630,front_weekly,CALL,0.0363470830691936,0.0363470830691936,-0.0047835450474901,-0.0846824756329689,0.3102012841843602,-0.0846824756329689,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250228,202502,11:00,660,zero_dte,PUT,0.0157884341432531,-0.1574199021525197,0.0157884341432531,-0.3,0.5,0.5,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250228,202502,11:35,695,front_weekly,CALL,0.0234560295321129,0.0234560295321129,-0.0062690262263507,-0.1446769711548718,0.0566789127363929,-0.1446769711548718,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250228,202502,12:20,740,front_weekly,CALL,0.0148972580091037,0.0148972580091037,-0.0007930216879939,0.00440804115107,-0.0263332247989503,0.00440804115107,thr-0.017_maxday4,202502,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250303,202503,11:40,700,zero_dte,CALL,0.0397944475864829,0.0397944475864829,-0.2307648613356503,-0.3,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250303,202503,13:00,780,front_weekly,PUT,0.0298872936032458,-0.0483780843409277,0.0298872936032458,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250304,202503,11:10,670,zero_dte,CALL,0.138270914719091,0.138270914719091,-0.1755218985458123,0.5,-0.3,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250304,202503,13:10,790,zero_dte,PUT,0.055037427583676,0.0212957669162778,0.055037427583676,-0.3,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250305,202503,11:10,670,zero_dte,PUT,0.1388955188764166,-0.1805709568168338,0.1388955188764166,0.5,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250305,202503,11:40,700,zero_dte,PUT,0.2354060748653773,-0.2002641512703925,0.2354060748653773,0.5,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250306,202503,10:30,630,zero_dte,PUT,0.1352461120795623,-0.0087381849120491,0.1352461120795623,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250306,202503,11:00,660,zero_dte,PUT,0.0857515033187701,-0.0767971326546979,0.0857515033187701,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250307,202503,10:30,630,zero_dte,PUT,0.1523748486848779,-0.2008275671999355,0.1523748486848779,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250307,202503,11:00,660,zero_dte,PUT,0.1916871066726977,-0.0633671766153656,0.1916871066726977,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250310,202503,10:30,630,zero_dte,PUT,0.4549226614183428,-0.0400405176187381,0.4549226614183428,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250310,202503,11:00,660,zero_dte,PUT,0.4550227551630176,-0.1071967553789066,0.4550227551630176,-0.3,0.4339768526519674,0.4339768526519674,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250311,202503,10:30,630,zero_dte,CALL,0.035264623299624,0.035264623299624,-0.1317345320811723,-0.3,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250311,202503,11:00,660,zero_dte,PUT,0.3308713673823039,0.0805776655053072,0.3308713673823039,0.5,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250312,202503,10:30,630,zero_dte,PUT,0.3444811741340629,0.0316215121682857,0.3444811741340629,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250312,202503,11:00,660,zero_dte,PUT,0.4187317849851277,-0.0672420794592776,0.4187317849851277,0.5,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250313,202503,10:30,630,zero_dte,CALL,0.2593790648321086,0.2593790648321086,-0.1353530107756298,-0.3,0.5,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250313,202503,11:10,670,front_weekly,PUT,0.0093796284213707,-0.0571930570393249,0.0093796284213707,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250314,202503,10:45,645,zero_dte,PUT,0.0031808388841924,-0.167299577683798,0.0031808388841924,0.5,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250314,202503,11:15,675,zero_dte,PUT,0.1386860844391741,-0.0366580560570321,0.1386860844391741,-0.0255962711389485,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250317,202503,10:40,640,zero_dte,PUT,0.0202916006606029,-0.2925637575751024,0.0202916006606029,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250317,202503,11:35,695,zero_dte,PUT,0.1074876495282952,-0.257786683975143,0.1074876495282952,0.5,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250318,202503,10:45,645,zero_dte,PUT,0.400802286303588,-0.2903943567178563,0.400802286303588,-0.3,-0.0793125234715655,-0.0793125234715655,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250318,202503,11:15,675,zero_dte,PUT,0.4957833515458417,-0.2887120350603098,0.4957833515458417,-0.0813953488372093,-0.0137499809265136,-0.0137499809265136,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250319,202503,10:30,630,zero_dte,PUT,0.00448414868881,-0.1689308513394189,0.00448414868881,-0.2003366952012232,0.2452615435627814,0.2452615435627814,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250319,202503,11:10,670,zero_dte,PUT,0.0982987121308476,-0.1661579128920774,0.0982987121308476,0.0356655325428185,0.2339506327158089,0.2339506327158089,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250320,202503,10:30,630,zero_dte,PUT,0.1768681298219354,-0.1701633468296881,0.1768681298219354,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250320,202503,11:00,660,front_weekly,CALL,-0.0056961971061482,-0.0056961971061482,-0.0534595009732601,-0.3,0.3653440900177125,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250321,202503,12:50,770,front_weekly,PUT,-0.006222767409363,-0.0166550724785877,-0.006222767409363,-0.0216047285604998,0.0668028098726545,0.0668028098726545,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250321,202503,13:25,805,front_weekly,PUT,0.0016782881446214,-0.0161779367355721,0.0016782881446214,-0.0140707186398367,-0.0660774607679416,-0.0660774607679416,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250324,202503,10:40,640,front_weekly,CALL,0.025420619117107,0.025420619117107,-0.0711028446305656,-0.0123519703024206,-0.0406213891520547,-0.0123519703024206,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250324,202503,11:10,670,front_weekly,CALL,0.0144375790850001,0.0144375790850001,-0.0605889087281071,-0.061707517194756,0.0138130561919287,-0.061707517194756,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250325,202503,10:30,630,front_weekly,CALL,0.0202272578127987,0.0202272578127987,-0.0634448044311181,-0.1226215503300922,0.1476510067114094,-0.1226215503300922,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250325,202503,11:00,660,front_weekly,CALL,0.0014970427659317,0.0014970427659317,-0.043951390864921,-0.1271738798721976,0.193103448275862,-0.1271738798721976,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250326,202503,10:30,630,front_weekly,PUT,0.0319228448213468,-0.0607524049441774,0.0319228448213468,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250326,202503,11:15,675,front_weekly,PUT,0.0276648546608823,-0.0576034386753011,0.0276648546608823,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250327,202503,10:30,630,zero_dte,PUT,0.2373905860862673,-0.2637268878277989,0.2373905860862673,-0.3,-0.3,-0.3,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250327,202503,11:00,660,zero_dte,PUT,0.15797160229727,-0.2826927407311012,0.15797160229727,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250328,202503,10:30,630,zero_dte,PUT,0.2435052312471101,-0.2944128167749234,0.2435052312471101,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250328,202503,11:00,660,zero_dte,PUT,0.3224319416789047,-0.2663886701071177,0.3224319416789047,-0.3,0.5,0.5,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250331,202503,10:35,635,front_weekly,PUT,0.018369432929065,-0.0164287812718769,0.018369432929065,0.1459332626643372,-0.0812030392002767,-0.0812030392002767,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250331,202503,11:05,665,front_weekly,PUT,0.0307702546257578,-0.0338149707656579,0.0307702546257578,0.1382371154599639,-0.053678506260209,-0.053678506260209,thr-0.014_maxday2,202503,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
SPXW,20250401,202504,11:20,680,zero_dte,PUT,0.2649792279033212,-0.1136827361774617,0.2649792279033212,0.5,-0.3,-0.3,thr0.037_maxday2,202504,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80
