trigger_losses,pause_days,loss_threshold,rolling_sum_window,rolling_sum_threshold,volume_protect_monthly_target,skipped_days,volume_protected_days,select_spxw_trades,select_spxw_win_rate,select_spxw_profit_factor,select_spxw_pnl_return,select_spxw_avg_return,select_spxw_max_drawdown,select_spxw_call_rate,select_spxw_days_with_trades,select_spxw_daily_win_rate,select_spxw_daily_max_drawdown,select_spxw_top5_share_of_pnl,select_spxw_min_month_trades,select_spxw_positive_month_rate,select_spxw_pass,select_spy_trades,select_spy_win_rate,select_spy_profit_factor,select_spy_pnl_return,select_spy_avg_return,select_spy_max_drawdown,select_spy_call_rate,select_spy_days_with_trades,select_spy_daily_win_rate,select_spy_daily_max_drawdown,select_spy_top5_share_of_pnl,select_spy_min_month_trades,select_spy_positive_month_rate,select_spy_pass,select_qqq_trades,select_qqq_win_rate,select_qqq_profit_factor,select_qqq_pnl_return,select_qqq_avg_return,select_qqq_max_drawdown,select_qqq_call_rate,select_qqq_days_with_trades,select_qqq_daily_win_rate,select_qqq_daily_max_drawdown,select_qqq_top5_share_of_pnl,select_qqq_min_month_trades,select_qqq_positive_month_rate,select_qqq_pass,select_overall_trades,select_overall_win_rate,select_overall_profit_factor,select_overall_pnl_return,select_overall_avg_return,select_overall_max_drawdown,select_overall_call_rate,select_overall_days_with_trades,select_overall_daily_win_rate,select_overall_daily_max_drawdown,select_overall_top5_share_of_pnl,select_overall_min_month_trades,select_overall_positive_month_rate,select_pass,select_pf_min,select_wr_min,select_min_month_min,valid_spxw_trades,valid_spxw_win_rate,valid_spxw_profit_factor,valid_spxw_pnl_return,valid_spxw_avg_return,valid_spxw_max_drawdown,valid_spxw_call_rate,valid_spxw_days_with_trades,valid_spxw_daily_win_rate,valid_spxw_daily_max_drawdown,valid_spxw_top5_share_of_pnl,valid_spxw_min_month_trades,valid_spxw_positive_month_rate,valid_spxw_pass,valid_spy_trades,valid_spy_win_rate,valid_spy_profit_factor,valid_spy_pnl_return,valid_spy_avg_return,valid_spy_max_drawdown,valid_spy_call_rate,valid_spy_days_with_trades,valid_spy_daily_win_rate,valid_spy_daily_max_drawdown,valid_spy_top5_share_of_pnl,valid_spy_min_month_trades,valid_spy_positive_month_rate,valid_spy_pass,valid_qqq_trades,valid_qqq_win_rate,valid_qqq_profit_factor,valid_qqq_pnl_return,valid_qqq_avg_return,valid_qqq_max_drawdown,valid_qqq_call_rate,valid_qqq_days_with_trades,valid_qqq_daily_win_rate,valid_qqq_daily_max_drawdown,valid_qqq_top5_share_of_pnl,valid_qqq_min_month_trades,valid_qqq_positive_month_rate,valid_qqq_pass,valid_overall_trades,valid_overall_win_rate,valid_overall_profit_factor,valid_overall_pnl_return,valid_overall_avg_return,valid_overall_max_drawdown,valid_overall_call_rate,valid_overall_days_with_trades,valid_overall_daily_win_rate,valid_overall_daily_max_drawdown,valid_overall_top5_share_of_pnl,valid_overall_min_month_trades,valid_overall_positive_month_rate,valid_pass,valid_pf_min,valid_wr_min,valid_min_month_min,pretest_pass,pretest_health_flag_count,pretest_negative_months,pretest_max_negative_day_streak,pretest_max_dd_to_pnl,pretest_flags_json,selection_score
5,2,-0.2,3,0.0,18,401,921,499,0.48096192384769537,1.5471029568755432,42.08420290638955,0.08433707997272455,-3.7000000000000277,0.24649298597194388,372,0.521505376344086,-3.500000000000023,0.1544522540787655,18,0.8333333333333334,True,459,0.4357298474945534,1.2764771350853235,21.34557869216364,0.046504528741097256,-6.100000000000005,0.22440087145969498,394,0.47715736040609136,-6.100000000000005,0.23424054564684127,18,0.625,False,460,0.4543478260869565,1.3661215873141115,27.568955524752585,0.05993251201033171,-3.7000000000000135,0.26521739130434785,391,0.4961636828644501,-3.5000000000000036,0.1813634178310015,18,0.875,True,1418,0.45768688293370946,1.3966339718252965,90.99873712330577,0.06417400361305062,-6.099999999999909,0.2454160789844852,465,0.5268817204301075,-8.40303031808196,0.1329688782779938,54,0.7916666666666666,False,1.2764771350853235,0.4357298474945534,18,326,0.5613496932515337,2.1328671328671325,48.599999999999994,0.14907975460122697,-2.699999999999985,0.29141104294478526,295,0.5966101694915255,-2.699999999999985,0.10288065843621401,17,0.9411764705882353,False,353,0.5410764872521246,1.962009435511072,46.75365856583809,0.13244662483240252,-2.100000000000005,0.29461756373937675,289,0.5709342560553633,-2.1000000000000014,0.139026553202179,15,0.8823529411764706,False,310,0.5290322580645161,1.8721461187214614,38.2,0.12322580645161291,-1.9000000000000057,0.3161290322580645,276,0.5833333333333334,-1.9000000000000057,0.09685863874345549,16,0.9411764705882353,False,989,0.5439838220424671,1.9870928201466236,133.55365856583808,0.13503908853977561,-2.6999999999999744,0.30030333670374115,330,0.5848484848484848,-3.8000000000000003,0.08685647495221209,50,0.9411764705882353,False,1.8721461187214614,0.5290322580645161,15,False,12,20,7,0.08957515892416612,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-124.1703022241094
5,2,-0.5,3,0.0,18,401,921,499,0.48096192384769537,1.5471029568755432,42.08420290638955,0.08433707997272455,-3.7000000000000277,0.24649298597194388,372,0.521505376344086,-3.500000000000023,0.1544522540787655,18,0.8333333333333334,True,459,0.4357298474945534,1.2764771350853235,21.34557869216364,0.046504528741097256,-6.100000000000005,0.22440087145969498,394,0.47715736040609136,-6.100000000000005,0.23424054564684127,18,0.625,False,460,0.4543478260869565,1.3661215873141115,27.568955524752585,0.05993251201033171,-3.7000000000000135,0.26521739130434785,391,0.4961636828644501,-3.5000000000000036,0.1813634178310015,18,0.875,True,1418,0.45768688293370946,1.3966339718252965,90.99873712330577,0.06417400361305062,-6.099999999999909,0.2454160789844852,465,0.5268817204301075,-8.40303031808196,0.1329688782779938,54,0.7916666666666666,False,1.2764771350853235,0.4357298474945534,18,326,0.5613496932515337,2.1328671328671325,48.599999999999994,0.14907975460122697,-2.699999999999985,0.29141104294478526,295,0.5966101694915255,-2.699999999999985,0.10288065843621401,17,0.9411764705882353,False,353,0.5410764872521246,1.962009435511072,46.75365856583809,0.13244662483240252,-2.100000000000005,0.29461756373937675,289,0.5709342560553633,-2.1000000000000014,0.139026553202179,15,0.8823529411764706,False,310,0.5290322580645161,1.8721461187214614,38.2,0.12322580645161291,-1.9000000000000057,0.3161290322580645,276,0.5833333333333334,-1.9000000000000057,0.09685863874345549,16,0.9411764705882353,False,989,0.5439838220424671,1.9870928201466236,133.55365856583808,0.13503908853977561,-2.6999999999999744,0.30030333670374115,330,0.5848484848484848,-3.8000000000000003,0.08685647495221209,50,0.9411764705882353,False,1.8721461187214614,0.5290322580645161,15,False,12,20,7,0.08957515892416612,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-124.1703022241094
6,2,0.0,3,0.0,18,401,921,499,0.48096192384769537,1.5471029568755432,42.08420290638955,0.08433707997272455,-3.7000000000000277,0.24649298597194388,372,0.521505376344086,-3.500000000000023,0.1544522540787655,18,0.8333333333333334,True,459,0.4357298474945534,1.2764771350853235,21.34557869216364,0.046504528741097256,-6.100000000000005,0.22440087145969498,394,0.47715736040609136,-6.100000000000005,0.23424054564684127,18,0.625,False,460,0.4543478260869565,1.3661215873141115,27.568955524752585,0.05993251201033171,-3.7000000000000135,0.26521739130434785,391,0.4961636828644501,-3.5000000000000036,0.1813634178310015,18,0.875,True,1418,0.45768688293370946,1.3966339718252965,90.99873712330577,0.06417400361305062,-6.099999999999909,0.2454160789844852,465,0.5268817204301075,-8.40303031808196,0.1329688782779938,54,0.7916666666666666,False,1.2764771350853235,0.4357298474945534,18,326,0.5613496932515337,2.1328671328671325,48.599999999999994,0.14907975460122697,-2.699999999999985,0.29141104294478526,295,0.5966101694915255,-2.699999999999985,0.10288065843621401,17,0.9411764705882353,False,353,0.5410764872521246,1.962009435511072,46.75365856583809,0.13244662483240252,-2.100000000000005,0.29461756373937675,289,0.5709342560553633,-2.1000000000000014,0.139026553202179,15,0.8823529411764706,False,310,0.5290322580645161,1.8721461187214614,38.2,0.12322580645161291,-1.9000000000000057,0.3161290322580645,276,0.5833333333333334,-1.9000000000000057,0.09685863874345549,16,0.9411764705882353,False,989,0.5439838220424671,1.9870928201466236,133.55365856583808,0.13503908853977561,-2.6999999999999744,0.30030333670374115,330,0.5848484848484848,-3.8000000000000003,0.08685647495221209,50,0.9411764705882353,False,1.8721461187214614,0.5290322580645161,15,False,12,20,7,0.08957515892416612,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-124.1703022241094
6,2,-0.2,3,0.0,18,401,921,499,0.48096192384769537,1.5471029568755432,42.08420290638955,0.08433707997272455,-3.7000000000000277,0.24649298597194388,372,0.521505376344086,-3.500000000000023,0.1544522540787655,18,0.8333333333333334,True,459,0.4357298474945534,1.2764771350853235,21.34557869216364,0.046504528741097256,-6.100000000000005,0.22440087145969498,394,0.47715736040609136,-6.100000000000005,0.23424054564684127,18,0.625,False,460,0.4543478260869565,1.3661215873141115,27.568955524752585,0.05993251201033171,-3.7000000000000135,0.26521739130434785,391,0.4961636828644501,-3.5000000000000036,0.1813634178310015,18,0.875,True,1418,0.45768688293370946,1.3966339718252965,90.99873712330577,0.06417400361305062,-6.099999999999909,0.2454160789844852,465,0.5268817204301075,-8.40303031808196,0.1329688782779938,54,0.7916666666666666,False,1.2764771350853235,0.4357298474945534,18,326,0.5613496932515337,2.1328671328671325,48.599999999999994,0.14907975460122697,-2.699999999999985,0.29141104294478526,295,0.5966101694915255,-2.699999999999985,0.10288065843621401,17,0.9411764705882353,False,353,0.5410764872521246,1.962009435511072,46.75365856583809,0.13244662483240252,-2.100000000000005,0.29461756373937675,289,0.5709342560553633,-2.1000000000000014,0.139026553202179,15,0.8823529411764706,False,310,0.5290322580645161,1.8721461187214614,38.2,0.12322580645161291,-1.9000000000000057,0.3161290322580645,276,0.5833333333333334,-1.9000000000000057,0.09685863874345549,16,0.9411764705882353,False,989,0.5439838220424671,1.9870928201466236,133.55365856583808,0.13503908853977561,-2.6999999999999744,0.30030333670374115,330,0.5848484848484848,-3.8000000000000003,0.08685647495221209,50,0.9411764705882353,False,1.8721461187214614,0.5290322580645161,15,False,12,20,7,0.08957515892416612,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-124.1703022241094
6,2,-0.5,3,0.0,18,401,921,499,0.48096192384769537,1.5471029568755432,42.08420290638955,0.08433707997272455,-3.7000000000000277,0.24649298597194388,372,0.521505376344086,-3.500000000000023,0.1544522540787655,18,0.8333333333333334,True,459,0.4357298474945534,1.2764771350853235,21.34557869216364,0.046504528741097256,-6.100000000000005,0.22440087145969498,394,0.47715736040609136,-6.100000000000005,0.23424054564684127,18,0.625,False,460,0.4543478260869565,1.3661215873141115,27.568955524752585,0.05993251201033171,-3.7000000000000135,0.26521739130434785,391,0.4961636828644501,-3.5000000000000036,0.1813634178310015,18,0.875,True,1418,0.45768688293370946,1.3966339718252965,90.99873712330577,0.06417400361305062,-6.099999999999909,0.2454160789844852,465,0.5268817204301075,-8.40303031808196,0.1329688782779938,54,0.7916666666666666,False,1.2764771350853235,0.4357298474945534,18,326,0.5613496932515337,2.1328671328671325,48.599999999999994,0.14907975460122697,-2.699999999999985,0.29141104294478526,295,0.5966101694915255,-2.699999999999985,0.10288065843621401,17,0.9411764705882353,False,353,0.5410764872521246,1.962009435511072,46.75365856583809,0.13244662483240252,-2.100000000000005,0.29461756373937675,289,0.5709342560553633,-2.1000000000000014,0.139026553202179,15,0.8823529411764706,False,310,0.5290322580645161,1.8721461187214614,38.2,0.12322580645161291,-1.9000000000000057,0.3161290322580645,276,0.5833333333333334,-1.9000000000000057,0.09685863874345549,16,0.9411764705882353,False,989,0.5439838220424671,1.9870928201466236,133.55365856583808,0.13503908853977561,-2.6999999999999744,0.30030333670374115,330,0.5848484848484848,-3.8000000000000003,0.08685647495221209,50,0.9411764705882353,False,1.8721461187214614,0.5290322580645161,15,False,12,20,7,0.08957515892416612,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-124.1703022241094
5,1,0.0,3,-1.0,18,69,24,622,0.46141479099678456,1.4314077697968417,42.937400116531,0.06903118989795981,-4.500000000000003,0.23633440514469453,445,0.5056179775280899,-4.4999999999999964,0.17467289541623834,18,0.75,True,544,0.4338235294117647,1.2713579000065536,24.876613238708448,0.04572906845350817,-4.768965453455191,0.22977941176470587,451,0.4789356984478936,-4.768965453455191,0.200991990027803,18,0.625,False,571,0.4448336252189142,1.3182855470531292,30.268955524752585,0.05301042999081013,-5.200000000000028,0.2574430823117338,470,0.49361702127659574,-4.900000000000015,0.1651857460331337,18,0.8333333333333334,False,1737,0.4473229706390328,1.3425843480048179,98.08296887999202,0.056466879032810606,-5.200000000000028,0.24122049510650548,494,0.5020242914979757,-8.118798561395714,0.1274431243541801,54,0.7083333333333334,False,1.2713579000065536,0.4338235294117647,18,370,0.5675675675675675,2.1875000000000004,57.0,0.15405405405405406,-2.2000000000000064,0.2972972972972973,334,0.6017964071856288,-2.2000000000000064,0.08771929824561403,18,0.9411764705882353,True,398,0.535175879396985,1.9162821363214075,50.85365856583809,0.127773011471955,-2.4000000000000057,0.29396984924623115,331,0.5589123867069486,-2.200000000000001,0.1278177457298323,19,0.9411764705882353,True,362,0.5276243093922652,1.861598440545809,44.2,0.12209944751381216,-3.5999999999999983,0.31215469613259667,318,0.5849056603773585,-3.5999999999999996,0.10633484162895927,18,0.9411764705882353,True,1130,0.5433628318584071,1.982258776265104,152.05365856583808,0.13456075979277707,-3.5999999999999983,0.3008849557522124,347,0.5850144092219021,-4.999999999999999,0.07628885821893783,57,0.9411764705882353,True,1.861598440545809,0.5276243093922652,18,False,12,23,7,0.06579923090731814,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-123.69030883415651
5,1,-0.2,3,-1.0,18,68,24,625,0.4624,1.4371233444716556,43.637400116531,0.0698198401864496,-3.8000000000000025,0.24,446,0.5067264573991032,-3.799999999999997,0.1718709176067252,18,0.75,True,544,0.4319852941176471,1.2617747340686842,24.076613238708447,0.044258480218214054,-5.068965453455191,0.22977941176470587,451,0.47671840354767187,-5.068965453455191,0.20767040407333542,18,0.625,False,571,0.4448336252189142,1.3182855470531292,30.268955524752585,0.05301042999081013,-5.200000000000028,0.2574430823117338,470,0.49361702127659574,-4.900000000000015,0.1651857460331337,18,0.8333333333333334,False,1740,0.4471264367816092,1.34151935224902,97.98296887999204,0.0563120510804552,-5.200000000000028,0.2425287356321839,494,0.5020242914979757,-8.418798561395718,0.12757319096250083,54,0.7083333333333334,False,1.2617747340686842,0.4319852941176471,18,370,0.5675675675675675,2.1875000000000004,57.0,0.15405405405405406,-2.2000000000000064,0.2972972972972973,334,0.6017964071856288,-2.2000000000000064,0.08771929824561403,18,0.9411764705882353,True,398,0.535175879396985,1.9162821363214075,50.85365856583809,0.127773011471955,-2.4000000000000057,0.29396984924623115,331,0.5589123867069486,-2.200000000000001,0.1278177457298323,19,0.9411764705882353,True,362,0.5276243093922652,1.861598440545809,44.2,0.12209944751381216,-3.5999999999999983,0.31215469613259667,318,0.5849056603773585,-3.5999999999999996,0.10633484162895927,18,0.9411764705882353,True,1130,0.5433628318584071,1.982258776265104,152.05365856583808,0.13456075979277707,-3.5999999999999983,0.3008849557522124,347,0.5850144092219021,-4.999999999999999,0.07628885821893783,57,0.9411764705882353,True,1.861598440545809,0.5276243093922652,18,False,12,23,7,0.06764910004166867,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-123.69030883415651
6,1,0.0,3,-1.0,18,66,23,625,0.4624,1.4371233444716556,43.637400116531,0.0698198401864496,-3.8000000000000025,0.24,446,0.5067264573991032,-3.799999999999997,0.1718709176067252,18,0.75,True,545,0.43119266055045874,1.2576724932857564,23.77661323870845,0.043626813282033855,-5.199999999999999,0.22935779816513763,452,0.4756637168141593,-5.199999999999998,0.2102906730156158,18,0.625,False,572,0.4458041958041958,1.3235431706072827,30.768955524752585,0.053791880288029,-4.700000000000028,0.256993006993007,471,0.49469214437367304,-4.400000000000015,0.16250145364790394,18,0.8333333333333334,False,1742,0.447187141216992,1.341858987114938,98.18296887999205,0.05636220946038579,-5.199999999999804,0.24225028702640644,494,0.5020242914979757,-8.418798561395718,0.12731332269325255,54,0.7083333333333334,False,1.2576724932857564,0.43119266055045874,18,370,0.5675675675675675,2.1875000000000004,57.0,0.15405405405405406,-2.2000000000000064,0.2972972972972973,334,0.6017964071856288,-2.2000000000000064,0.08771929824561403,18,0.9411764705882353,True,398,0.5301507537688442,1.8779618282680588,49.253658565838094,0.12375291096944245,-2.500000000000007,0.2914572864321608,331,0.552870090634441,-2.500000000000007,0.13196989196876316,19,0.9411764705882353,True,362,0.5276243093922652,1.861598440545809,44.2,0.12209944751381216,-3.5999999999999983,0.31215469613259667,318,0.5849056603773585,-3.5999999999999996,0.10633484162895927,18,0.9411764705882353,True,1130,0.5415929203539823,1.9681702610414293,150.45365856583808,0.13314483058923723,-3.5999999999999983,0.3,346,0.5809248554913294,-4.999999999999999,0.0771001523696672,57,0.9411764705882353,True,1.861598440545809,0.5276243093922652,18,False,12,23,7,0.0712033499466761,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-123.9303088341565
6,1,-0.2,3,-1.0,18,65,23,625,0.4624,1.4371233444716556,43.637400116531,0.0698198401864496,-3.8000000000000025,0.24,446,0.5067264573991032,-3.799999999999997,0.1718709176067252,18,0.75,True,546,0.43223443223443225,1.2630911054888236,24.276613238708443,0.04446266160935612,-5.199999999999999,0.22893772893772893,453,0.4768211920529801,-5.199999999999998,0.20595953607019726,18,0.625,False,572,0.4458041958041958,1.3235431706072827,30.768955524752585,0.053791880288029,-4.700000000000028,0.256993006993007,471,0.49469214437367304,-4.400000000000015,0.16250145364790394,18,0.8333333333333334,False,1743,0.4475043029259897,1.3435999152566243,98.68296887999205,0.05661673487090766,-5.199999999999804,0.24211130235226622,494,0.5020242914979757,-8.418798561395718,0.12666826040875603,54,0.7083333333333334,False,1.2630911054888236,0.43223443223443225,18,370,0.5675675675675675,2.1875000000000004,57.0,0.15405405405405406,-2.2000000000000064,0.2972972972972973,334,0.6017964071856288,-2.2000000000000064,0.08771929824561403,18,0.9411764705882353,True,398,0.5301507537688442,1.8779618282680588,49.253658565838094,0.12375291096944245,-2.500000000000007,0.2914572864321608,331,0.552870090634441,-2.500000000000007,0.13196989196876316,19,0.9411764705882353,True,362,0.5276243093922652,1.861598440545809,44.2,0.12209944751381216,-3.5999999999999983,0.31215469613259667,318,0.5849056603773585,-3.5999999999999996,0.10633484162895927,18,0.9411764705882353,True,1130,0.5415929203539823,1.9681702610414293,150.45365856583808,0.13314483058923723,-3.5999999999999983,0.3,346,0.5809248554913294,-4.999999999999999,0.0771001523696672,57,0.9411764705882353,True,1.861598440545809,0.5276243093922652,18,False,12,23,7,0.0707191728302366,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-123.9303088341565
0,3,0.0,5,0.0,18,329,625,532,0.4774436090225564,1.528183347509497,43.537400116531,0.08183721826415602,-4.599999999999994,0.24436090225563908,395,0.5189873417721519,-4.299999999999996,0.1607813048382309,17,0.7916666666666666,False,464,0.4396551724137931,1.297340881603552,23.045578692163637,0.04966719545724922,-5.3,0.22629310344827586,400,0.4775,-5.3,0.2169613558760487,18,0.6666666666666666,False,468,0.46153846153846156,1.4110051037411981,31.071985842834565,0.0663931321428089,-3.600000000000012,0.26282051282051283,402,0.5074626865671642,-3.300000000000006,0.16091665416206535,18,0.7916666666666666,True,1464,0.4603825136612022,1.4146106258252065,97.6549646515292,0.06670421082754727,-5.299999999999912,0.24453551912568305,478,0.5146443514644351,-8.546802789858546,0.12697767127608936,54,0.7916666666666666,False,1.297340881603552,0.4396551724137931,17,350,0.5714285714285714,2.2222222222222223,55.0,0.15714285714285714,-2.09999999999998,0.2885714285714286,314,0.60828025477707,-2.09999999999998,0.09090909090909091,17,0.9411764705882353,False,344,0.5232558139534884,1.8262938732893923,40.653658565838086,0.11817924001697118,-2.3999999999999986,0.2936046511627907,291,0.5532646048109966,-2.0999999999999988,0.14758819283836597,15,0.8235294117647058,False,321,0.5420560747663551,1.9727891156462587,42.9,0.1336448598130841,-1.8000000000000003,0.308411214953271,287,0.5958188153310104,-1.8000000000000003,0.08624708624708625,16,0.9411764705882353,False,1015,0.5458128078817734,2.0018341183357786,138.55365856583808,0.13650606755254982,-2.3999999999999773,0.296551724137931,337,0.5875370919881305,-3.8000000000000007,0.08372207648697996,51,0.9411764705882353,False,1.8262938732893923,0.5232558139534884,15,False,12,23,7,0.08320350805039237,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-128.11526409405974
0,3,-0.2,5,0.0,18,329,625,532,0.4774436090225564,1.528183347509497,43.537400116531,0.08183721826415602,-4.599999999999994,0.24436090225563908,395,0.5189873417721519,-4.299999999999996,0.1607813048382309,17,0.7916666666666666,False,464,0.4396551724137931,1.297340881603552,23.045578692163637,0.04966719545724922,-5.3,0.22629310344827586,400,0.4775,-5.3,0.2169613558760487,18,0.6666666666666666,False,468,0.46153846153846156,1.4110051037411981,31.071985842834565,0.0663931321428089,-3.600000000000012,0.26282051282051283,402,0.5074626865671642,-3.300000000000006,0.16091665416206535,18,0.7916666666666666,True,1464,0.4603825136612022,1.4146106258252065,97.6549646515292,0.06670421082754727,-5.299999999999912,0.24453551912568305,478,0.5146443514644351,-8.546802789858546,0.12697767127608936,54,0.7916666666666666,False,1.297340881603552,0.4396551724137931,17,350,0.5714285714285714,2.2222222222222223,55.0,0.15714285714285714,-2.09999999999998,0.2885714285714286,314,0.60828025477707,-2.09999999999998,0.09090909090909091,17,0.9411764705882353,False,344,0.5232558139534884,1.8262938732893923,40.653658565838086,0.11817924001697118,-2.3999999999999986,0.2936046511627907,291,0.5532646048109966,-2.0999999999999988,0.14758819283836597,15,0.8235294117647058,False,321,0.5420560747663551,1.9727891156462587,42.9,0.1336448598130841,-1.8000000000000003,0.308411214953271,287,0.5958188153310104,-1.8000000000000003,0.08624708624708625,16,0.9411764705882353,False,1015,0.5458128078817734,2.0018341183357786,138.55365856583808,0.13650606755254982,-2.3999999999999773,0.296551724137931,337,0.5875370919881305,-3.8000000000000007,0.08372207648697996,51,0.9411764705882353,False,1.8262938732893923,0.5232558139534884,15,False,12,23,7,0.08320350805039237,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-128.11526409405974
0,3,-0.5,5,0.0,18,329,625,532,0.4774436090225564,1.528183347509497,43.537400116531,0.08183721826415602,-4.599999999999994,0.24436090225563908,395,0.5189873417721519,-4.299999999999996,0.1607813048382309,17,0.7916666666666666,False,464,0.4396551724137931,1.297340881603552,23.045578692163637,0.04966719545724922,-5.3,0.22629310344827586,400,0.4775,-5.3,0.2169613558760487,18,0.6666666666666666,False,468,0.46153846153846156,1.4110051037411981,31.071985842834565,0.0663931321428089,-3.600000000000012,0.26282051282051283,402,0.5074626865671642,-3.300000000000006,0.16091665416206535,18,0.7916666666666666,True,1464,0.4603825136612022,1.4146106258252065,97.6549646515292,0.06670421082754727,-5.299999999999912,0.24453551912568305,478,0.5146443514644351,-8.546802789858546,0.12697767127608936,54,0.7916666666666666,False,1.297340881603552,0.4396551724137931,17,350,0.5714285714285714,2.2222222222222223,55.0,0.15714285714285714,-2.09999999999998,0.2885714285714286,314,0.60828025477707,-2.09999999999998,0.09090909090909091,17,0.9411764705882353,False,344,0.5232558139534884,1.8262938732893923,40.653658565838086,0.11817924001697118,-2.3999999999999986,0.2936046511627907,291,0.5532646048109966,-2.0999999999999988,0.14758819283836597,15,0.8235294117647058,False,321,0.5420560747663551,1.9727891156462587,42.9,0.1336448598130841,-1.8000000000000003,0.308411214953271,287,0.5958188153310104,-1.8000000000000003,0.08624708624708625,16,0.9411764705882353,False,1015,0.5458128078817734,2.0018341183357786,138.55365856583808,0.13650606755254982,-2.3999999999999773,0.296551724137931,337,0.5875370919881305,-3.8000000000000007,0.08372207648697996,51,0.9411764705882353,False,1.8262938732893923,0.5232558139534884,15,False,12,23,7,0.08320350805039237,"{""QQQ"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPXW"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2"", ""SPY"": ""negative_months;negative_day_streak>4;first_2_month_share<0.1;first_3_month_share<0.2""}",-128.11526409405974
