ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
SPXW,"cons_m3s2c30,d80_front,cons_m2s1c45",3,3,score_desc,0.0,-6.5645199838414,23.87258492631674,False,False,False,True,False,False,False,True,False,False,False,False,-6.5645199838414,245,0.4204081632653061,1.0433813178637783,1.3439705486696256,0.005485594076202554,-4.587722954135155,0.21224489795918366,103,0.47572815533980584,-4.587722954135154,4.061916227198979,0,0.3333333333333333,342,0.45321637426900585,1.0480150427820123,1.9940387043619419,0.005830522527374099,-4.485391975052481,0.2046783625730994,128,0.5078125,-4.485391975052483,2.8896102637485055,40,0.5,583,0.4751286449399657,1.1172081615057063,7.67212913718758,0.013159741230167376,-5.422475670988913,0.37564322469982847,245,0.49795918367346936,-5.411575209907715,0.9205048662601252,19,0.6666666666666666,275,0.5563636363636364,1.689475599395705,15.61709889186063,0.056789450515856835,-2.413770759425689,0.5672727272727273,102,0.5882352941176471,-2.20933447214194,0.4174996009388618,43,0.8
SPXW,"cons_m3s2c30,cons_m2s1c45,d80_front",3,3,score_desc,0.0,-6.5645199838414,23.87258492631674,False,False,False,True,False,False,False,True,False,False,False,False,-6.5645199838414,245,0.4204081632653061,1.0433813178637783,1.3439705486696256,0.005485594076202554,-4.587722954135155,0.21224489795918366,103,0.47572815533980584,-4.587722954135154,4.061916227198979,0,0.3333333333333333,342,0.45321637426900585,1.0480150427820123,1.9940387043619419,0.005830522527374099,-4.485391975052481,0.2046783625730994,128,0.5078125,-4.485391975052483,2.8896102637485055,40,0.5,583,0.4751286449399657,1.1172081615057063,7.67212913718758,0.013159741230167376,-5.422475670988913,0.37564322469982847,245,0.49795918367346936,-5.411575209907715,0.9205048662601252,19,0.6666666666666666,275,0.5563636363636364,1.689475599395705,15.61709889186063,0.056789450515856835,-2.413770759425689,0.5672727272727273,102,0.5882352941176471,-2.20933447214194,0.4174996009388618,43,0.8
SPXW,"d80_front,cons_m3s2c30",2,3,score_desc,0.0,-6.637669119468159,24.480348343245435,False,False,False,True,False,False,False,True,False,False,False,False,-6.637669119468159,244,0.42213114754098363,1.0382168771142055,1.1725090490607972,0.004805364955167202,-4.587722954135155,0.20901639344262296,103,0.47572815533980584,-4.587722954135154,4.655909295447664,0,0.3333333333333333,342,0.4590643274853801,1.0719755383846992,2.9475032030308057,0.00861843041821873,-4.495340022252425,0.19883040935672514,128,0.5234375,-4.495340022252426,1.954873094119524,40,0.5,583,0.4734133790737564,1.1011770267545906,6.637200902319874,0.011384564154922597,-5.422475670988907,0.379073756432247,245,0.49795918367346936,-5.4115752099077135,1.0640377335706126,19,0.6666666666666666,273,0.5494505494505495,1.602917574631118,13.837375074423639,0.050686355583969375,-2.413770759425689,0.5604395604395604,102,0.5686274509803921,-2.20933447214194,0.47119721190661834,42,0.8
SPXW,"cons_m3s2c30,d80_front",2,3,score_desc,0.0,-6.637669119468159,24.480348343245435,False,False,False,True,False,False,False,True,False,False,False,False,-6.637669119468159,244,0.42213114754098363,1.0382168771142055,1.1725090490607972,0.004805364955167202,-4.587722954135155,0.20901639344262296,103,0.47572815533980584,-4.587722954135154,4.655909295447664,0,0.3333333333333333,342,0.4590643274853801,1.0719755383846992,2.9475032030308057,0.00861843041821873,-4.495340022252425,0.19883040935672514,128,0.5234375,-4.495340022252426,1.954873094119524,40,0.5,583,0.4734133790737564,1.1011770267545906,6.637200902319874,0.011384564154922597,-5.422475670988907,0.379073756432247,245,0.49795918367346936,-5.4115752099077135,1.0640377335706126,19,0.6666666666666666,273,0.5494505494505495,1.602917574631118,13.837375074423639,0.050686355583969375,-2.413770759425689,0.5604395604395604,102,0.5686274509803921,-2.20933447214194,0.47119721190661834,42,0.8
SPXW,"d80_front,cons_m2s2c30,cons_m3s2c30",3,3,score_desc,0.0,-6.637669119468159,24.480348343245435,False,False,False,True,False,False,False,True,False,False,False,False,-6.637669119468159,244,0.42213114754098363,1.0382168771142055,1.1725090490607972,0.004805364955167202,-4.587722954135155,0.20901639344262296,103,0.47572815533980584,-4.587722954135154,4.655909295447664,0,0.3333333333333333,342,0.4590643274853801,1.0719755383846992,2.9475032030308057,0.00861843041821873,-4.495340022252425,0.19883040935672514,128,0.5234375,-4.495340022252426,1.954873094119524,40,0.5,583,0.4734133790737564,1.1011770267545906,6.637200902319874,0.011384564154922597,-5.422475670988907,0.379073756432247,245,0.49795918367346936,-5.4115752099077135,1.0640377335706126,19,0.6666666666666666,273,0.5494505494505495,1.602917574631118,13.837375074423639,0.050686355583969375,-2.413770759425689,0.5604395604395604,102,0.5686274509803921,-2.20933447214194,0.47119721190661834,42,0.8
SPXW,"d80_front,cons_m3s2c30,cons_m2s2c30",3,3,score_desc,0.0,-6.637669119468159,24.480348343245435,False,False,False,True,False,False,False,True,False,False,False,False,-6.637669119468159,244,0.42213114754098363,1.0382168771142055,1.1725090490607972,0.004805364955167202,-4.587722954135155,0.20901639344262296,103,0.47572815533980584,-4.587722954135154,4.655909295447664,0,0.3333333333333333,342,0.4590643274853801,1.0719755383846992,2.9475032030308057,0.00861843041821873,-4.495340022252425,0.19883040935672514,128,0.5234375,-4.495340022252426,1.954873094119524,40,0.5,583,0.4734133790737564,1.1011770267545906,6.637200902319874,0.011384564154922597,-5.422475670988907,0.379073756432247,245,0.49795918367346936,-5.4115752099077135,1.0640377335706126,19,0.6666666666666666,273,0.5494505494505495,1.602917574631118,13.837375074423639,0.050686355583969375,-2.413770759425689,0.5604395604395604,102,0.5686274509803921,-2.20933447214194,0.47119721190661834,42,0.8
SPXW,"cons_m2s2c30,d80_front,cons_m3s2c30",3,3,score_desc,0.0,-6.637669119468159,24.480348343245435,False,False,False,True,False,False,False,True,False,False,False,False,-6.637669119468159,244,0.42213114754098363,1.0382168771142055,1.1725090490607972,0.004805364955167202,-4.587722954135155,0.20901639344262296,103,0.47572815533980584,-4.587722954135154,4.655909295447664,0,0.3333333333333333,342,0.4590643274853801,1.0719755383846992,2.9475032030308057,0.00861843041821873,-4.495340022252425,0.19883040935672514,128,0.5234375,-4.495340022252426,1.954873094119524,40,0.5,583,0.4734133790737564,1.1011770267545906,6.637200902319874,0.011384564154922597,-5.422475670988907,0.379073756432247,245,0.49795918367346936,-5.4115752099077135,1.0640377335706126,19,0.6666666666666666,273,0.5494505494505495,1.602917574631118,13.837375074423639,0.050686355583969375,-2.413770759425689,0.5604395604395604,102,0.5686274509803921,-2.20933447214194,0.47119721190661834,42,0.8
SPXW,"cons_m2s2c30,cons_m3s2c30,d80_front",3,3,score_desc,0.0,-6.637669119468159,24.480348343245435,False,False,False,True,False,False,False,True,False,False,False,False,-6.637669119468159,244,0.42213114754098363,1.0382168771142055,1.1725090490607972,0.004805364955167202,-4.587722954135155,0.20901639344262296,103,0.47572815533980584,-4.587722954135154,4.655909295447664,0,0.3333333333333333,342,0.4590643274853801,1.0719755383846992,2.9475032030308057,0.00861843041821873,-4.495340022252425,0.19883040935672514,128,0.5234375,-4.495340022252426,1.954873094119524,40,0.5,583,0.4734133790737564,1.1011770267545906,6.637200902319874,0.011384564154922597,-5.422475670988907,0.379073756432247,245,0.49795918367346936,-5.4115752099077135,1.0640377335706126,19,0.6666666666666666,273,0.5494505494505495,1.602917574631118,13.837375074423639,0.050686355583969375,-2.413770759425689,0.5604395604395604,102,0.5686274509803921,-2.20933447214194,0.47119721190661834,42,0.8
SPXW,"cons_m3s2c30,d80_front,cons_m2s2c30",3,3,score_desc,0.0,-6.637669119468159,24.480348343245435,False,False,False,True,False,False,False,True,False,False,False,False,-6.637669119468159,244,0.42213114754098363,1.0382168771142055,1.1725090490607972,0.004805364955167202,-4.587722954135155,0.20901639344262296,103,0.47572815533980584,-4.587722954135154,4.655909295447664,0,0.3333333333333333,342,0.4590643274853801,1.0719755383846992,2.9475032030308057,0.00861843041821873,-4.495340022252425,0.19883040935672514,128,0.5234375,-4.495340022252426,1.954873094119524,40,0.5,583,0.4734133790737564,1.1011770267545906,6.637200902319874,0.011384564154922597,-5.422475670988907,0.379073756432247,245,0.49795918367346936,-5.4115752099077135,1.0640377335706126,19,0.6666666666666666,273,0.5494505494505495,1.602917574631118,13.837375074423639,0.050686355583969375,-2.413770759425689,0.5604395604395604,102,0.5686274509803921,-2.20933447214194,0.47119721190661834,42,0.8
SPXW,"cons_m3s2c30,cons_m2s2c30,d80_front",3,3,score_desc,0.0,-6.637669119468159,24.480348343245435,False,False,False,True,False,False,False,True,False,False,False,False,-6.637669119468159,244,0.42213114754098363,1.0382168771142055,1.1725090490607972,0.004805364955167202,-4.587722954135155,0.20901639344262296,103,0.47572815533980584,-4.587722954135154,4.655909295447664,0,0.3333333333333333,342,0.4590643274853801,1.0719755383846992,2.9475032030308057,0.00861843041821873,-4.495340022252425,0.19883040935672514,128,0.5234375,-4.495340022252426,1.954873094119524,40,0.5,583,0.4734133790737564,1.1011770267545906,6.637200902319874,0.011384564154922597,-5.422475670988907,0.379073756432247,245,0.49795918367346936,-5.4115752099077135,1.0640377335706126,19,0.6666666666666666,273,0.5494505494505495,1.602917574631118,13.837375074423639,0.050686355583969375,-2.413770759425689,0.5604395604395604,102,0.5686274509803921,-2.20933447214194,0.47119721190661834,42,0.8
SPXW,"d80,d80_front",2,3,score_desc,0.0,-6.660507162808515,20.050892994624107,False,False,False,True,False,False,False,True,False,False,False,False,-6.660507162808515,190,0.4368421052631579,1.0742457099541072,1.9064579727231774,0.010033989330121987,-3.437175088347118,0.22631578947368422,89,0.5168539325842697,-3.437175088347117,3.1674846844757347,0,0.3333333333333333,320,0.415625,1.0417885644617706,2.12272088433146,0.006633502763535812,-5.969314864724995,0.0875,123,0.4146341463414634,-5.577480286125122,3.533201211407541,20,0.5,537,0.4618249534450652,1.1387614370578707,9.090877392064872,0.016929008178891754,-7.134391683687906,0.3612662942271881,224,0.48660714285714285,-6.812622887347037,0.8250028766801435,11,0.6666666666666666,229,0.5240174672489083,1.3779365452275252,7.5000111524031885,0.03275114040350737,-1.9609728015626562,0.5545851528384279,99,0.5050505050505051,-1.9609728015626566,0.8631833398725474,33,0.6
SPXW,"d80_front,d80",2,3,score_desc,0.0,-6.660507162808515,20.050892994624107,False,False,False,True,False,False,False,True,False,False,False,False,-6.660507162808515,190,0.4368421052631579,1.0742457099541072,1.9064579727231774,0.010033989330121987,-3.437175088347118,0.22631578947368422,89,0.5168539325842697,-3.437175088347117,3.1674846844757347,0,0.3333333333333333,320,0.415625,1.0417885644617706,2.12272088433146,0.006633502763535812,-5.969314864724995,0.0875,123,0.4146341463414634,-5.577480286125122,3.533201211407541,20,0.5,537,0.4618249534450652,1.1387614370578707,9.090877392064872,0.016929008178891754,-7.134391683687906,0.3612662942271881,224,0.48660714285714285,-6.812622887347037,0.8250028766801435,11,0.6666666666666666,229,0.5240174672489083,1.3779365452275252,7.5000111524031885,0.03275114040350737,-1.9609728015626562,0.5545851528384279,99,0.5050505050505051,-1.9609728015626566,0.8631833398725474,33,0.6
SPXW,"d50ret,cons_m3allc30,cons_m3s2c30",3,3,score_desc,-999999.0,-6.703010861911073,25.562196575602385,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,371,0.4339622641509434,1.0827297697759424,4.2556189883844215,0.011470671127720813,-6.1645213638882375,0.21293800539083557,128,0.484375,-6.164521363888242,1.7623758189986027,52,0.8333333333333334,629,0.4578696343402226,1.0365061552146615,2.8852106459757803,0.004586980359261972,-8.148519948632176,0.3958664546899841,249,0.4497991967871486,-8.131879677030577,2.5030499666766484,28,0.5,283,0.47703180212014135,1.2154010932218167,6.6731828396916235,0.023580151377002204,-3.25677426168775,0.5053003533568905,102,0.5,-3.189018447394764,0.8188566915226468,48,0.8
SPXW,"d50ret,cons_m3s2c30,cons_m3allc30",3,3,score_desc,-999999.0,-6.703010861911073,25.562196575602385,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,371,0.4339622641509434,1.0827297697759424,4.2556189883844215,0.011470671127720813,-6.1645213638882375,0.21293800539083557,128,0.484375,-6.164521363888242,1.7623758189986027,52,0.8333333333333334,629,0.4578696343402226,1.0365061552146615,2.8852106459757803,0.004586980359261972,-8.148519948632176,0.3958664546899841,249,0.4497991967871486,-8.131879677030577,2.5030499666766484,28,0.5,283,0.47703180212014135,1.2154010932218167,6.6731828396916235,0.023580151377002204,-3.25677426168775,0.5053003533568905,102,0.5,-3.189018447394764,0.8188566915226468,48,0.8
SPXW,"cons_m3allc30,d50ret,cons_m3s2c30",3,3,score_desc,-999999.0,-6.703010861911073,25.562196575602385,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,371,0.4339622641509434,1.0827297697759424,4.2556189883844215,0.011470671127720813,-6.1645213638882375,0.21293800539083557,128,0.484375,-6.164521363888242,1.7623758189986027,52,0.8333333333333334,629,0.4578696343402226,1.0365061552146615,2.8852106459757803,0.004586980359261972,-8.148519948632176,0.3958664546899841,249,0.4497991967871486,-8.131879677030577,2.5030499666766484,28,0.5,283,0.47703180212014135,1.2154010932218167,6.6731828396916235,0.023580151377002204,-3.25677426168775,0.5053003533568905,102,0.5,-3.189018447394764,0.8188566915226468,48,0.8
SPXW,"cons_m3allc30,cons_m3s2c30,d50ret",3,3,score_desc,-999999.0,-6.703010861911073,25.562196575602385,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,371,0.4339622641509434,1.0827297697759424,4.2556189883844215,0.011470671127720813,-6.1645213638882375,0.21293800539083557,128,0.484375,-6.164521363888242,1.7623758189986027,52,0.8333333333333334,629,0.4578696343402226,1.0365061552146615,2.8852106459757803,0.004586980359261972,-8.148519948632176,0.3958664546899841,249,0.4497991967871486,-8.131879677030577,2.5030499666766484,28,0.5,283,0.47703180212014135,1.2154010932218167,6.6731828396916235,0.023580151377002204,-3.25677426168775,0.5053003533568905,102,0.5,-3.189018447394764,0.8188566915226468,48,0.8
SPXW,"cons_m3s2c30,d50ret,cons_m3allc30",3,3,score_desc,-999999.0,-6.703010861911073,25.562196575602385,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,371,0.4339622641509434,1.0827297697759424,4.2556189883844215,0.011470671127720813,-6.1645213638882375,0.21293800539083557,128,0.484375,-6.164521363888242,1.7623758189986027,52,0.8333333333333334,629,0.4578696343402226,1.0365061552146615,2.8852106459757803,0.004586980359261972,-8.148519948632176,0.3958664546899841,249,0.4497991967871486,-8.131879677030577,2.5030499666766484,28,0.5,283,0.47703180212014135,1.2154010932218167,6.6731828396916235,0.023580151377002204,-3.25677426168775,0.5053003533568905,102,0.5,-3.189018447394764,0.8188566915226468,48,0.8
SPXW,"cons_m3s2c30,cons_m3allc30,d50ret",3,3,score_desc,-999999.0,-6.703010861911073,25.562196575602385,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,371,0.4339622641509434,1.0827297697759424,4.2556189883844215,0.011470671127720813,-6.1645213638882375,0.21293800539083557,128,0.484375,-6.164521363888242,1.7623758189986027,52,0.8333333333333334,629,0.4578696343402226,1.0365061552146615,2.8852106459757803,0.004586980359261972,-8.148519948632176,0.3958664546899841,249,0.4497991967871486,-8.131879677030577,2.5030499666766484,28,0.5,283,0.47703180212014135,1.2154010932218167,6.6731828396916235,0.023580151377002204,-3.25677426168775,0.5053003533568905,102,0.5,-3.189018447394764,0.8188566915226468,48,0.8
SPXW,"d50ret,cons_m3allc30,cons_m3s2c30",3,3,score_desc,0.0,-6.703010861911073,25.11518454996494,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,355,0.4394366197183099,1.0859245892048746,4.270630218495251,0.012029944277451412,-6.302270782176096,0.2056338028169014,128,0.5,-6.302270782176101,1.7561810824826252,47,0.6666666666666666,570,0.4614035087719298,1.0675311294139784,4.788428081735546,0.008400751020588678,-7.504385577562221,0.3684210526315789,245,0.4489795918367347,-7.487745305960613,1.4641393439582624,25,0.5833333333333334,262,0.4732824427480916,1.2051772635057107,5.965213382447979,0.022767990009343434,-3.25677426168775,0.48091603053435117,101,0.49504950495049505,-3.189018447394764,0.9160410653731107,40,0.6
SPXW,"d50ret,cons_m3s2c30,cons_m3allc30",3,3,score_desc,0.0,-6.703010861911073,25.11518454996494,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,355,0.4394366197183099,1.0859245892048746,4.270630218495251,0.012029944277451412,-6.302270782176096,0.2056338028169014,128,0.5,-6.302270782176101,1.7561810824826252,47,0.6666666666666666,570,0.4614035087719298,1.0675311294139784,4.788428081735546,0.008400751020588678,-7.504385577562221,0.3684210526315789,245,0.4489795918367347,-7.487745305960613,1.4641393439582624,25,0.5833333333333334,262,0.4732824427480916,1.2051772635057107,5.965213382447979,0.022767990009343434,-3.25677426168775,0.48091603053435117,101,0.49504950495049505,-3.189018447394764,0.9160410653731107,40,0.6
SPXW,"cons_m3allc30,d50ret,cons_m3s2c30",3,3,score_desc,0.0,-6.703010861911073,25.11518454996494,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,355,0.4394366197183099,1.0859245892048746,4.270630218495251,0.012029944277451412,-6.302270782176096,0.2056338028169014,128,0.5,-6.302270782176101,1.7561810824826252,47,0.6666666666666666,570,0.4614035087719298,1.0675311294139784,4.788428081735546,0.008400751020588678,-7.504385577562221,0.3684210526315789,245,0.4489795918367347,-7.487745305960613,1.4641393439582624,25,0.5833333333333334,262,0.4732824427480916,1.2051772635057107,5.965213382447979,0.022767990009343434,-3.25677426168775,0.48091603053435117,101,0.49504950495049505,-3.189018447394764,0.9160410653731107,40,0.6
SPXW,"cons_m3allc30,cons_m3s2c30,d50ret",3,3,score_desc,0.0,-6.703010861911073,25.11518454996494,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,355,0.4394366197183099,1.0859245892048746,4.270630218495251,0.012029944277451412,-6.302270782176096,0.2056338028169014,128,0.5,-6.302270782176101,1.7561810824826252,47,0.6666666666666666,570,0.4614035087719298,1.0675311294139784,4.788428081735546,0.008400751020588678,-7.504385577562221,0.3684210526315789,245,0.4489795918367347,-7.487745305960613,1.4641393439582624,25,0.5833333333333334,262,0.4732824427480916,1.2051772635057107,5.965213382447979,0.022767990009343434,-3.25677426168775,0.48091603053435117,101,0.49504950495049505,-3.189018447394764,0.9160410653731107,40,0.6
SPXW,"cons_m3s2c30,d50ret,cons_m3allc30",3,3,score_desc,0.0,-6.703010861911073,25.11518454996494,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,355,0.4394366197183099,1.0859245892048746,4.270630218495251,0.012029944277451412,-6.302270782176096,0.2056338028169014,128,0.5,-6.302270782176101,1.7561810824826252,47,0.6666666666666666,570,0.4614035087719298,1.0675311294139784,4.788428081735546,0.008400751020588678,-7.504385577562221,0.3684210526315789,245,0.4489795918367347,-7.487745305960613,1.4641393439582624,25,0.5833333333333334,262,0.4732824427480916,1.2051772635057107,5.965213382447979,0.022767990009343434,-3.25677426168775,0.48091603053435117,101,0.49504950495049505,-3.189018447394764,0.9160410653731107,40,0.6
SPXW,"cons_m3s2c30,cons_m3allc30,d50ret",3,3,score_desc,0.0,-6.703010861911073,25.11518454996494,False,False,False,False,False,False,False,False,False,False,False,False,-6.703010861911073,243,0.41975308641975306,1.0521209089048897,1.7943010730691493,0.007383955033206376,-6.279492417053222,0.18518518518518517,103,0.42718446601941745,-5.979492417053222,4.179900526488156,0,0.3333333333333333,355,0.4394366197183099,1.0859245892048746,4.270630218495251,0.012029944277451412,-6.302270782176096,0.2056338028169014,128,0.5,-6.302270782176101,1.7561810824826252,47,0.6666666666666666,570,0.4614035087719298,1.0675311294139784,4.788428081735546,0.008400751020588678,-7.504385577562221,0.3684210526315789,245,0.4489795918367347,-7.487745305960613,1.4641393439582624,25,0.5833333333333334,262,0.4732824427480916,1.2051772635057107,5.965213382447979,0.022767990009343434,-3.25677426168775,0.48091603053435117,101,0.49504950495049505,-3.189018447394764,0.9160410653731107,40,0.6
SPXW,"d80_front,d80_zero,cons_m3s2c30",3,3,score_desc,0.0,-6.747686734611855,11.858008205879674,False,False,False,True,False,False,False,True,False,False,False,False,-6.747686734611855,246,0.4186991869918699,1.0355533521714702,1.1121230516309508,0.004520825413133946,-4.549890889819229,0.2032520325203252,103,0.46601941747572817,-4.549890889819229,4.966413093616152,0,0.3333333333333333,353,0.43909348441926344,0.9920169885020278,-0.38002734644547065,-0.0010765647208086987,-5.054147846645694,0.18980169971671387,128,0.453125,-4.905281681017508,-18.41126387724835,40,0.5,596,0.4664429530201342,1.112246477367279,7.947229727367263,0.013334278066052455,-8.598513860888968,0.37416107382550334,245,0.49795918367346936,-8.549707739068651,0.9437250787117462,19,0.75,274,0.5401459854014599,1.5812851895857005,14.128128069347728,0.051562511201999006,-2.413770759425689,0.5583941605839416,102,0.5882352941176471,-2.20933447214194,0.43303766864826243,42,0.8
SPXW,"d80_front,cons_m3s2c30,d80_zero",3,3,score_desc,0.0,-6.747686734611855,11.858008205879674,False,False,False,True,False,False,False,True,False,False,False,False,-6.747686734611855,246,0.4186991869918699,1.0355533521714702,1.1121230516309508,0.004520825413133946,-4.549890889819229,0.2032520325203252,103,0.46601941747572817,-4.549890889819229,4.966413093616152,0,0.3333333333333333,353,0.43909348441926344,0.9920169885020278,-0.38002734644547065,-0.0010765647208086987,-5.054147846645694,0.18980169971671387,128,0.453125,-4.905281681017508,-18.41126387724835,40,0.5,596,0.4664429530201342,1.112246477367279,7.947229727367263,0.013334278066052455,-8.598513860888968,0.37416107382550334,245,0.49795918367346936,-8.549707739068651,0.9437250787117462,19,0.75,274,0.5401459854014599,1.5812851895857005,14.128128069347728,0.051562511201999006,-2.413770759425689,0.5583941605839416,102,0.5882352941176471,-2.20933447214194,0.43303766864826243,42,0.8
SPXW,"d80_zero,d80_front,cons_m3s2c30",3,3,score_desc,0.0,-6.747686734611855,11.858008205879674,False,False,False,True,False,False,False,True,False,False,False,False,-6.747686734611855,246,0.4186991869918699,1.0355533521714702,1.1121230516309508,0.004520825413133946,-4.549890889819229,0.2032520325203252,103,0.46601941747572817,-4.549890889819229,4.966413093616152,0,0.3333333333333333,353,0.43909348441926344,0.9920169885020278,-0.38002734644547065,-0.0010765647208086987,-5.054147846645694,0.18980169971671387,128,0.453125,-4.905281681017508,-18.41126387724835,40,0.5,596,0.4664429530201342,1.112246477367279,7.947229727367263,0.013334278066052455,-8.598513860888968,0.37416107382550334,245,0.49795918367346936,-8.549707739068651,0.9437250787117462,19,0.75,274,0.5401459854014599,1.5812851895857005,14.128128069347728,0.051562511201999006,-2.413770759425689,0.5583941605839416,102,0.5882352941176471,-2.20933447214194,0.43303766864826243,42,0.8
SPXW,"d80_zero,cons_m3s2c30,d80_front",3,3,score_desc,0.0,-6.747686734611855,11.858008205879674,False,False,False,True,False,False,False,True,False,False,False,False,-6.747686734611855,246,0.4186991869918699,1.0355533521714702,1.1121230516309508,0.004520825413133946,-4.549890889819229,0.2032520325203252,103,0.46601941747572817,-4.549890889819229,4.966413093616152,0,0.3333333333333333,353,0.43909348441926344,0.9920169885020278,-0.38002734644547065,-0.0010765647208086987,-5.054147846645694,0.18980169971671387,128,0.453125,-4.905281681017508,-18.41126387724835,40,0.5,596,0.4664429530201342,1.112246477367279,7.947229727367263,0.013334278066052455,-8.598513860888968,0.37416107382550334,245,0.49795918367346936,-8.549707739068651,0.9437250787117462,19,0.75,274,0.5401459854014599,1.5812851895857005,14.128128069347728,0.051562511201999006,-2.413770759425689,0.5583941605839416,102,0.5882352941176471,-2.20933447214194,0.43303766864826243,42,0.8
SPXW,"cons_m3s2c30,d80_front,d80_zero",3,3,score_desc,0.0,-6.747686734611855,11.858008205879674,False,False,False,True,False,False,False,True,False,False,False,False,-6.747686734611855,246,0.4186991869918699,1.0355533521714702,1.1121230516309508,0.004520825413133946,-4.549890889819229,0.2032520325203252,103,0.46601941747572817,-4.549890889819229,4.966413093616152,0,0.3333333333333333,353,0.43909348441926344,0.9920169885020278,-0.38002734644547065,-0.0010765647208086987,-5.054147846645694,0.18980169971671387,128,0.453125,-4.905281681017508,-18.41126387724835,40,0.5,596,0.4664429530201342,1.112246477367279,7.947229727367263,0.013334278066052455,-8.598513860888968,0.37416107382550334,245,0.49795918367346936,-8.549707739068651,0.9437250787117462,19,0.75,274,0.5401459854014599,1.5812851895857005,14.128128069347728,0.051562511201999006,-2.413770759425689,0.5583941605839416,102,0.5882352941176471,-2.20933447214194,0.43303766864826243,42,0.8
