ticker,sources,cap,minscore,daily_order,select_pass,test_pass,both,near,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call
SPY,"d65ret,d80,d80_zero",10,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d65ret,d80,d80_zero",12,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d65ret,d80,d80_zero",999,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d65ret,d80_zero,d80",7,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d65ret,d80_zero,d80",8,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d65ret,d80_zero,d80",10,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d65ret,d80_zero,d80",12,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d65ret,d80_zero,d80",999,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80_zero,d65ret,d80",7,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80_zero,d65ret,d80",8,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80_zero,d65ret,d80",10,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80_zero,d65ret,d80",12,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d80_zero,d65ret,d80",999,0.25,time_asc,False,False,False,1.2803199647650532,194,0.4690721649484536,1.4073463976204823,3,12.355668389239478,0.17010309278350516,134,0.3358208955223881,0.8107843001844109,4,-4.984191483414071,0.1417910447761194
SPY,"d50ret,d80,d80_zero",7,0.25,time_asc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.35759139562451,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80,d80_zero",7,0.25,score_desc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.357591395624512,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d80_zero,d80",7,0.25,time_asc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.35759139562451,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80_zero,d80",7,0.25,score_desc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.357591395624512,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d50ret,d80_zero",7,0.25,time_asc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.357591395624512,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d50ret,d80_zero",7,0.25,score_desc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.357591395624512,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d80_zero,d50ret",7,0.25,time_asc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.357591395624512,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d80_zero,d50ret",7,0.25,score_desc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.357591395624512,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d50ret,d80",7,0.25,time_asc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.35759139562451,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d50ret,d80",7,0.25,score_desc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.357591395624512,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d80,d50ret",7,0.25,time_asc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.35759139562451,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d80,d50ret",7,0.25,score_desc,False,False,False,1.2790358080689437,244,0.4385245901639344,1.2555405086839053,1,10.357591395624512,0.10245901639344263,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d65ret,d80",6,0.25,score_desc,False,False,False,1.2781173867346194,257,0.4396887159533074,1.2808176496672132,3,11.971843862563315,0.13618677042801555,151,0.33112582781456956,0.835938421430156,2,-4.866530113573938,0.09933774834437085
SPY,"d50ret,d80,d65ret",6,0.25,score_desc,False,False,False,1.2781173867346194,257,0.4396887159533074,1.2808176496672132,3,11.971843862563315,0.13618677042801555,151,0.33112582781456956,0.835938421430156,2,-4.866530113573938,0.09933774834437085
SPY,"d65ret,d50ret,d80",6,0.25,score_desc,False,False,False,1.2781173867346194,257,0.4396887159533074,1.2808176496672132,3,11.971843862563315,0.13618677042801555,151,0.33112582781456956,0.835938421430156,2,-4.866530113573938,0.09933774834437085
SPY,"d65ret,d80,d50ret",6,0.25,score_desc,False,False,False,1.2781173867346194,257,0.4396887159533074,1.2808176496672132,3,11.971843862563315,0.13618677042801555,151,0.33112582781456956,0.835938421430156,2,-4.866530113573938,0.09933774834437085
SPY,"d80,d50ret,d65ret",6,0.25,score_desc,False,False,False,1.2781173867346194,257,0.4396887159533074,1.2808176496672132,3,11.971843862563315,0.13618677042801555,151,0.33112582781456956,0.835938421430156,2,-4.866530113573938,0.09933774834437085
SPY,"d80,d65ret,d50ret",6,0.25,score_desc,False,False,False,1.2781173867346194,257,0.4396887159533074,1.2808176496672132,3,11.971843862563315,0.13618677042801555,151,0.33112582781456956,0.835938421430156,2,-4.866530113573938,0.09933774834437085
SPY,"d50ret,d80,d80_zero",6,0.25,time_asc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.257591395624512,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80,d80_zero",6,0.25,score_desc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.257591395624514,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d80_zero,d80",6,0.25,time_asc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.257591395624512,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80_zero,d80",6,0.25,score_desc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.257591395624514,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d50ret,d80_zero",6,0.25,time_asc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.25759139562451,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d50ret,d80_zero",6,0.25,score_desc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.257591395624514,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d80_zero,d50ret",6,0.25,time_asc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.25759139562451,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d80_zero,d50ret",6,0.25,score_desc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.257591395624514,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d50ret,d80",6,0.25,time_asc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.257591395624512,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d50ret,d80",6,0.25,score_desc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.257591395624514,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d80,d50ret",6,0.25,time_asc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.257591395624512,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d80,d50ret",6,0.25,score_desc,False,False,False,1.2780358080689436,239,0.4393305439330544,1.258820337010165,1,10.257591395624514,0.10460251046025104,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d65ret",6,0.0,score_desc,False,False,False,1.2779280500889347,466,0.38412017167381973,0.9914934243093473,0,-0.6273164405027749,0.3648068669527897,288,0.3958333333333333,0.9322861316588363,23,-3.2205088838693574,0.375
SPY,"d65ret,d50ret",6,0.0,score_desc,False,False,False,1.2779280500889347,466,0.38412017167381973,0.9914934243093473,0,-0.6273164405027749,0.3648068669527897,288,0.3958333333333333,0.9322861316588363,23,-3.2205088838693574,0.375
SPY,"d50ret,d65ret",4,-999999.0,time_asc,False,False,False,1.2773595016024581,535,0.3850467289719626,0.892804733634612,0,-8.383737167685805,0.4485981308411215,314,0.4585987261146497,1.1995392662792814,37,8.334541067274142,0.5222929936305732
SPY,d65ret,3,0.0,time_asc,False,False,False,1.277270091246748,231,0.3939393939393939,0.9828716844021622,0,-0.6321925681006446,0.4069264069264069,179,0.39664804469273746,0.9149809841388686,18,-2.532836115050814,0.44692737430167595
SPY,"d50ret,cons_m2s1c45,d65ret",10,0.25,time_asc,False,False,False,1.2767486808250093,247,0.4291497975708502,1.1948080280789433,5,7.376960971228354,0.21862348178137653,192,0.3489583333333333,0.818544200470357,7,-6.452346269096474,0.1875
SPY,"d50ret,cons_m2s1c45,d65ret",12,0.25,time_asc,False,False,False,1.2767486808250093,247,0.4291497975708502,1.1948080280789433,5,7.376960971228354,0.21862348178137653,192,0.3489583333333333,0.818544200470357,7,-6.452346269096474,0.1875
SPY,"d50ret,cons_m2s1c45,d65ret",999,0.25,time_asc,False,False,False,1.2767486808250093,247,0.4291497975708502,1.1948080280789433,5,7.376960971228354,0.21862348178137653,192,0.3489583333333333,0.818544200470357,7,-6.452346269096474,0.1875
SPY,"d50ret,d65ret,cons_m2s1c45",10,0.25,time_asc,False,False,False,1.2767486808250093,247,0.4291497975708502,1.1948080280789433,5,7.376960971228354,0.21862348178137653,192,0.3489583333333333,0.818544200470357,7,-6.452346269096474,0.1875
SPY,"d50ret,d65ret,cons_m2s1c45",12,0.25,time_asc,False,False,False,1.2767486808250093,247,0.4291497975708502,1.1948080280789433,5,7.376960971228354,0.21862348178137653,192,0.3489583333333333,0.818544200470357,7,-6.452346269096474,0.1875
SPY,"d50ret,d65ret,cons_m2s1c45",999,0.25,time_asc,False,False,False,1.2767486808250093,247,0.4291497975708502,1.1948080280789433,5,7.376960971228354,0.21862348178137653,192,0.3489583333333333,0.818544200470357,7,-6.452346269096474,0.1875
SPY,"d50ret,d65ret,d80",3,0.25,time_asc,False,False,False,1.2766804859715948,201,0.4228855721393035,1.1861365607267365,3,6.371843862563315,0.14925373134328357,101,0.33663366336633666,0.8629936851153643,2,-2.666530113573938,0.12871287128712872
SPY,"d80,d50ret,d65ret",3,0.25,time_asc,False,False,False,1.2766804859715948,201,0.4228855721393035,1.1861365607267365,3,6.371843862563314,0.15422885572139303,101,0.33663366336633666,0.8629936851153643,2,-2.666530113573938,0.12871287128712872
SPY,"d50ret,d80,d80_zero",5,0.25,time_asc,False,False,False,1.2760358080689436,229,0.4410480349344978,1.2658481431106174,1,10.057591395624511,0.1091703056768559,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80,d80_zero",8,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80,d80_zero",8,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d80,d80_zero",10,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80,d80_zero",10,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d80,d80_zero",12,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80,d80_zero",12,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d80,d80_zero",999,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80,d80_zero",999,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d80_zero,d80",5,0.25,time_asc,False,False,False,1.2760358080689436,229,0.4410480349344978,1.2658481431106174,1,10.057591395624511,0.1091703056768559,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80_zero,d80",8,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80_zero,d80",8,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d80_zero,d80",10,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80_zero,d80",10,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d80_zero,d80",12,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80_zero,d80",12,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d50ret,d80_zero,d80",999,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d50ret,d80_zero,d80",999,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d50ret,d80_zero",5,0.25,time_asc,False,False,False,1.2760358080689436,229,0.4410480349344978,1.2658481431106174,1,10.057591395624511,0.1091703056768559,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d50ret,d80_zero",8,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d50ret,d80_zero",8,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d50ret,d80_zero",10,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d50ret,d80_zero",10,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d50ret,d80_zero",12,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d50ret,d80_zero",12,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d50ret,d80_zero",999,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d50ret,d80_zero",999,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d80_zero,d50ret",5,0.25,time_asc,False,False,False,1.2760358080689436,229,0.4410480349344978,1.2658481431106174,1,10.057591395624511,0.1091703056768559,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d80_zero,d50ret",8,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d80_zero,d50ret",8,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d80_zero,d50ret",10,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d80_zero,d50ret",10,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d80_zero,d50ret",12,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d80_zero,d50ret",12,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80,d80_zero,d50ret",999,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80,d80_zero,d50ret",999,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d50ret,d80",5,0.25,time_asc,False,False,False,1.2760358080689436,229,0.4410480349344978,1.2658481431106174,1,10.057591395624511,0.1091703056768559,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d50ret,d80",8,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d50ret,d80",8,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d50ret,d80",10,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d50ret,d80",10,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d50ret,d80",12,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d50ret,d80",12,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d50ret,d80",999,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d50ret,d80",999,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d80,d50ret",5,0.25,time_asc,False,False,False,1.2760358080689436,229,0.4410480349344978,1.2658481431106174,1,10.057591395624511,0.1091703056768559,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d80,d50ret",8,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d80,d50ret",8,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d80,d50ret",10,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d80,d50ret",10,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d80,d50ret",12,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d80,d50ret",12,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"d80_zero,d80,d50ret",999,0.25,time_asc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624511,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789232,0.08955223880597014
SPY,"d80_zero,d80,d50ret",999,0.25,score_desc,False,False,False,1.2760358080689436,245,0.43673469387755104,1.2463158489960995,1,10.057591395624513,0.10204081632653061,67,0.3283582089552239,0.8469755621762639,2,-1.9873877018789228,0.08955223880597014
SPY,"cons_m2s1c45,cons_m2s2c30",1,0.5,time_asc,False,False,False,1.2734013934091717,58,0.4827586206896552,1.4309053968882595,0,2.8177259065236946,0.1724137931034483,27,0.5185185185185185,0.7698539580989812,1,-0.7388444444701756,0.6666666666666666
SPY,"cons_m2s1c45,cons_m2s2c30,d80_front",1,0.5,time_asc,False,False,False,1.2734013934091717,58,0.4827586206896552,1.4309053968882595,0,2.8177259065236946,0.1724137931034483,27,0.5185185185185185,0.7698539580989812,1,-0.7388444444701756,0.6666666666666666
