ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
QQQ,"cons_m3allc30,d80_front,cons_m2s1c45",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3allc30,cons_m2s1c45,d80_front",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m2s1c45,d80_front,cons_m3s2c30",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m2s1c45,cons_m3s2c30,d80_front",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3s2c30,d80_front,cons_m2s1c45",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3s2c30,cons_m2s1c45,d80_front",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m2s2c30,d80_front,cons_m3allc30",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m2s2c30,cons_m3allc30,d80_front",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3allc30,d80_front,cons_m2s2c30",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3allc30,cons_m2s2c30,d80_front",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m2s2c30,d80_front,cons_m3s2c30",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m2s2c30,cons_m3s2c30,d80_front",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3s2c30,d80_front,cons_m2s2c30",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3s2c30,cons_m2s2c30,d80_front",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3allc30,d80_front,cons_m3s2c30",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3allc30,cons_m3s2c30,d80_front",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3s2c30,d80_front,cons_m3allc30",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"cons_m3s2c30,cons_m3allc30,d80_front",3,1,time_asc,-999999.0,6.107184013872608,24.809233239230817,False,True,False,False,False,False,False,False,False,False,False,False,6.107184013872608,124,0.4112903225806452,0.9654988673600698,-0.5580096574940652,-0.0045000778830166545,-3.61195996591733,0.20161290322580644,124,0.4112903225806452,-3.61195996591733,-4.480209197860683,19,0.5,128,0.46875,1.3786715918546637,5.462775350907367,0.042677932428963804,-2.281755376052108,0.1875,128,0.46875,-2.281755376052108,0.4576428352640842,20,0.8333333333333334,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411,343,0.4839650145772595,1.1777517692058965,6.42661850615345,0.018736497102488193,-3.223479729032542,0.4606413994169096,343,0.4839650145772595,-3.223479729032542,0.3890070645404367,17,0.7647058823529411
QQQ,"d65win,d80,d65ret",3,1,time_asc,0.0,6.07839001888833,24.76908070890479,False,True,False,False,False,False,False,False,False,False,False,False,6.07839001888833,124,0.4274193548387097,0.9606283339363749,-0.6547178401409028,-0.0052799825817814745,-3.4958437678994105,0.20967741935483872,124,0.4274193548387097,-3.4958437678994105,-3.8184387941253766,19,0.3333333333333333,128,0.5078125,1.3288617187118543,4.708581170173161,0.03678579039197782,-3.1907328450112713,0.1796875,128,0.5078125,-3.1907328450112713,0.5309455034642763,20,0.8333333333333334,339,0.4896755162241888,1.1923092553617294,7.218974071092392,0.021294908764284342,-3.0900050512168518,0.4365781710914454,339,0.4896755162241888,-3.0900050512168518,0.3463095968180551,16,0.6470588235294118,339,0.4896755162241888,1.1923092553617294,7.218974071092392,0.021294908764284342,-3.0900050512168518,0.4365781710914454,339,0.4896755162241888,-3.0900050512168518,0.3463095968180551,16,0.6470588235294118
QQQ,"d50ret,d80_front,cons_m2s1c45",3,1,time_asc,0.0,22.40016786027932,6.067527248384601,False,True,False,False,False,True,False,False,False,False,False,False,6.067527248384601,123,0.44715447154471544,1.2178302717730543,3.37961514397816,0.027476545886001298,-2.001788164497482,0.23577235772357724,123,0.44715447154471544,-2.001788164497482,0.7397291979989292,18,0.8333333333333334,128,0.515625,1.5393938627078274,7.009927753209093,0.054765060571946036,-2.2474534485064925,0.21875,128,0.515625,-2.2474534485064925,0.35663705647401556,20,0.8333333333333334,343,0.4489795918367347,1.104696292429336,4.215489774990325,0.012290057653033018,-4.150017848390334,0.39941690962099125,343,0.4489795918367347,-4.150017848390334,0.5930508988141805,17,0.5882352941176471,343,0.4489795918367347,1.104696292429336,4.215489774990325,0.012290057653033018,-4.150017848390334,0.39941690962099125,343,0.4489795918367347,-4.150017848390334,0.5930508988141805,17,0.5882352941176471
QQQ,"d50ret,d80_front,cons_m2s2c30",3,1,time_asc,0.0,21.95976646064975,6.067527248384601,False,True,False,False,False,True,False,False,False,False,False,False,6.067527248384601,124,0.4435483870967742,1.1947286995904431,3.07961514397816,0.02483560599982387,-2.001788164497482,0.23387096774193547,124,0.4435483870967742,-2.001788164497482,0.8117897474586939,19,0.8333333333333334,128,0.515625,1.5393938627078274,7.009927753209093,0.054765060571946036,-2.2474534485064925,0.21875,128,0.515625,-2.2474534485064925,0.35663705647401556,20,0.8333333333333334,343,0.4489795918367347,1.104696292429336,4.215489774990325,0.012290057653033018,-4.150017848390334,0.39941690962099125,343,0.4489795918367347,-4.150017848390334,0.5930508988141805,17,0.5882352941176471,343,0.4489795918367347,1.104696292429336,4.215489774990325,0.012290057653033018,-4.150017848390334,0.39941690962099125,343,0.4489795918367347,-4.150017848390334,0.5930508988141805,17,0.5882352941176471
QQQ,"d50ret,d80_front,cons_m3allc30",3,1,time_asc,0.0,21.95976646064975,6.067527248384601,False,True,False,False,False,True,False,False,False,False,False,False,6.067527248384601,124,0.4435483870967742,1.1947286995904431,3.07961514397816,0.02483560599982387,-2.001788164497482,0.23387096774193547,124,0.4435483870967742,-2.001788164497482,0.8117897474586939,19,0.8333333333333334,128,0.515625,1.5393938627078274,7.009927753209093,0.054765060571946036,-2.2474534485064925,0.21875,128,0.515625,-2.2474534485064925,0.35663705647401556,20,0.8333333333333334,343,0.4489795918367347,1.104696292429336,4.215489774990325,0.012290057653033018,-4.150017848390334,0.39941690962099125,343,0.4489795918367347,-4.150017848390334,0.5930508988141805,17,0.5882352941176471,343,0.4489795918367347,1.104696292429336,4.215489774990325,0.012290057653033018,-4.150017848390334,0.39941690962099125,343,0.4489795918367347,-4.150017848390334,0.5930508988141805,17,0.5882352941176471
QQQ,"d50ret,d80_front,cons_m3s2c30",3,1,time_asc,0.0,21.95976646064975,6.067527248384601,False,True,False,False,False,True,False,False,False,False,False,False,6.067527248384601,124,0.4435483870967742,1.1947286995904431,3.07961514397816,0.02483560599982387,-2.001788164497482,0.23387096774193547,124,0.4435483870967742,-2.001788164497482,0.8117897474586939,19,0.8333333333333334,128,0.515625,1.5393938627078274,7.009927753209093,0.054765060571946036,-2.2474534485064925,0.21875,128,0.515625,-2.2474534485064925,0.35663705647401556,20,0.8333333333333334,343,0.4489795918367347,1.104696292429336,4.215489774990325,0.012290057653033018,-4.150017848390334,0.39941690962099125,343,0.4489795918367347,-4.150017848390334,0.5930508988141805,17,0.5882352941176471,343,0.4489795918367347,1.104696292429336,4.215489774990325,0.012290057653033018,-4.150017848390334,0.39941690962099125,343,0.4489795918367347,-4.150017848390334,0.5930508988141805,17,0.5882352941176471
QQQ,"d50ret,d80_front,cons_m2s1c45",3,1,time_asc,-999999.0,18.5676258462904,6.067527248384601,False,True,False,False,False,True,False,False,False,False,False,False,6.067527248384601,124,0.41935483870967744,1.047422830770593,0.8182935296785165,0.0065991413683751336,-2.0017881644974835,0.25,124,0.41935483870967744,-2.0017881644974835,3.055138418340148,19,0.6666666666666666,128,0.515625,1.5393938627078274,7.009927753209093,0.054765060571946036,-2.2474534485064925,0.21875,128,0.515625,-2.2474534485064925,0.35663705647401556,20,0.8333333333333334,343,0.4402332361516035,1.07858230525143,3.324225186086092,0.009691618618326799,-4.7256084037103925,0.40816326530612246,343,0.4402332361516035,-4.7256084037103925,0.7520549481617621,17,0.5294117647058824,343,0.4402332361516035,1.07858230525143,3.324225186086092,0.009691618618326799,-4.7256084037103925,0.40816326530612246,343,0.4402332361516035,-4.7256084037103925,0.7520549481617621,17,0.5294117647058824
QQQ,"d50ret,d80_front,cons_m2s2c30",3,1,time_asc,-999999.0,18.5676258462904,6.067527248384601,False,True,False,False,False,True,False,False,False,False,False,False,6.067527248384601,124,0.41935483870967744,1.047422830770593,0.8182935296785165,0.0065991413683751336,-2.0017881644974835,0.25,124,0.41935483870967744,-2.0017881644974835,3.055138418340148,19,0.6666666666666666,128,0.515625,1.5393938627078274,7.009927753209093,0.054765060571946036,-2.2474534485064925,0.21875,128,0.515625,-2.2474534485064925,0.35663705647401556,20,0.8333333333333334,343,0.4402332361516035,1.07858230525143,3.324225186086092,0.009691618618326799,-4.7256084037103925,0.40816326530612246,343,0.4402332361516035,-4.7256084037103925,0.7520549481617621,17,0.5294117647058824,343,0.4402332361516035,1.07858230525143,3.324225186086092,0.009691618618326799,-4.7256084037103925,0.40816326530612246,343,0.4402332361516035,-4.7256084037103925,0.7520549481617621,17,0.5294117647058824
QQQ,"d50ret,d80_front,cons_m3allc30",3,1,time_asc,-999999.0,18.5676258462904,6.067527248384601,False,True,False,False,False,True,False,False,False,False,False,False,6.067527248384601,124,0.41935483870967744,1.047422830770593,0.8182935296785165,0.0065991413683751336,-2.0017881644974835,0.25,124,0.41935483870967744,-2.0017881644974835,3.055138418340148,19,0.6666666666666666,128,0.515625,1.5393938627078274,7.009927753209093,0.054765060571946036,-2.2474534485064925,0.21875,128,0.515625,-2.2474534485064925,0.35663705647401556,20,0.8333333333333334,343,0.4402332361516035,1.07858230525143,3.324225186086092,0.009691618618326799,-4.7256084037103925,0.40816326530612246,343,0.4402332361516035,-4.7256084037103925,0.7520549481617621,17,0.5294117647058824,343,0.4402332361516035,1.07858230525143,3.324225186086092,0.009691618618326799,-4.7256084037103925,0.40816326530612246,343,0.4402332361516035,-4.7256084037103925,0.7520549481617621,17,0.5294117647058824
QQQ,"d50ret,d80_front,cons_m3s2c30",3,1,time_asc,-999999.0,18.5676258462904,6.067527248384601,False,True,False,False,False,True,False,False,False,False,False,False,6.067527248384601,124,0.41935483870967744,1.047422830770593,0.8182935296785165,0.0065991413683751336,-2.0017881644974835,0.25,124,0.41935483870967744,-2.0017881644974835,3.055138418340148,19,0.6666666666666666,128,0.515625,1.5393938627078274,7.009927753209093,0.054765060571946036,-2.2474534485064925,0.21875,128,0.515625,-2.2474534485064925,0.35663705647401556,20,0.8333333333333334,343,0.4402332361516035,1.07858230525143,3.324225186086092,0.009691618618326799,-4.7256084037103925,0.40816326530612246,343,0.4402332361516035,-4.7256084037103925,0.7520549481617621,17,0.5294117647058824,343,0.4402332361516035,1.07858230525143,3.324225186086092,0.009691618618326799,-4.7256084037103925,0.40816326530612246,343,0.4402332361516035,-4.7256084037103925,0.7520549481617621,17,0.5294117647058824
QQQ,"d50ret,cons_m2s1c45,d80",3,1,time_asc,-999999.0,6.593221710557254,6.061211708899504,False,True,False,False,False,True,False,False,False,False,False,False,6.061211708899504,124,0.4112903225806452,0.9816962888543028,-0.3246747464909892,-0.002618344729766042,-2.4143284433881274,0.25806451612903225,124,0.4112903225806452,-2.4143284433881274,-7.700013712244119,19,0.5,128,0.53125,1.5550427810659524,7.827387145416684,0.06115146207356784,-2.779914118280429,0.203125,128,0.53125,-2.779914118280429,0.3193913822780405,20,0.8333333333333334,343,0.446064139941691,1.0862805640382476,3.930119333828107,0.011458073859557162,-5.361735861957688,0.3935860058309038,343,0.446064139941691,-5.361735861957688,0.6361130000510421,17,0.5882352941176471,343,0.446064139941691,1.0862805640382476,3.930119333828107,0.011458073859557162,-5.361735861957688,0.3935860058309038,343,0.446064139941691,-5.361735861957688,0.6361130000510421,17,0.5882352941176471
QQQ,"d50ret,cons_m2s2c30,d80",3,1,time_asc,-999999.0,6.593221710557254,6.061211708899504,False,True,False,False,False,True,False,False,False,False,False,False,6.061211708899504,124,0.4112903225806452,0.9816962888543028,-0.3246747464909892,-0.002618344729766042,-2.4143284433881274,0.25806451612903225,124,0.4112903225806452,-2.4143284433881274,-7.700013712244119,19,0.5,128,0.53125,1.5550427810659524,7.827387145416684,0.06115146207356784,-2.779914118280429,0.203125,128,0.53125,-2.779914118280429,0.3193913822780405,20,0.8333333333333334,343,0.446064139941691,1.0862805640382476,3.930119333828107,0.011458073859557162,-5.361735861957688,0.3935860058309038,343,0.446064139941691,-5.361735861957688,0.6361130000510421,17,0.5882352941176471,343,0.446064139941691,1.0862805640382476,3.930119333828107,0.011458073859557162,-5.361735861957688,0.3935860058309038,343,0.446064139941691,-5.361735861957688,0.6361130000510421,17,0.5882352941176471
