ticker,delta_target,max_minutes_to_close,feature,op,threshold,name,score,train_reason,core_reason,inner_val_reason,train_trades,train_wr,train_pf,train_pnl,train_min_month,train_long_rate,core_trades,core_wr,core_pf,core_pnl,core_min_month,core_long_rate,inner_val_trades,inner_val_wr,inner_val_pf,inner_val_pnl,inner_val_min_month,inner_val_long_rate
QQQ,0.4,180.0,dist_to_min_gamma,<=,-2.618912935256958,QQQ_d0.40_mtc_le_180_dist_to_min_gamma_<=_m2p6189,-9.999999999999997e+17,min_month 3<15,min_month 3<15,n/a,219,0.228310502283105,0.9242515199702601,-39033.185230889394,3,0.817351598173516,219,0.228310502283105,0.9242515199702601,-39033.185230889394,3,0.817351598173516,0,,,0,0,
QQQ,0.4,180.0,actual_iv,>=,0.3232,QQQ_d0.40_mtc_le_180_actual_iv_>=_0p3232,-9.999999999999997e+17,min_month 7<15,min_month 7<15,n/a,268,0.25,0.9210268462806351,-41318.97964991255,7,0.5783582089552238,268,0.25,0.9210268462806351,-41318.97964991255,7,0.5783582089552238,0,,,0,0,
QQQ,0.7,120.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.70_mtc_le_120_wk_net_delta_>=_17p949,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,205,0.40487804878048783,0.9200552033044624,-25136.2280115037,0,0.33170731707317075,205,0.40487804878048783,0.9200552033044624,-25136.2280115037,0,0.33170731707317075,0,,,0,0,
QQQ,0.5,140.0,dist_to_min_gamma,>=,80.31774139404297,QQQ_d0.50_mtc_le_140_dist_to_min_gamma_>=_80p318,-9.999999999999997e+17,min_month 11<15,min_month 11<15,n/a,253,0.3201581027667984,0.9196628737006143,-39358.45810872089,11,0.2885375494071146,253,0.3201581027667984,0.9196628737006143,-39358.45810872089,11,0.2885375494071146,0,,,0,0,
QQQ,0.7,140.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.70_mtc_le_140_wk_net_delta_>=_17p949,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,223,0.4080717488789238,0.9130048010487634,-29854.05669077646,0,0.32286995515695066,223,0.4080717488789238,0.9130048010487634,-29854.05669077646,0,0.32286995515695066,0,,,0,0,
QQQ,0.4,60.0,net_gamma,>=,-19.789549247135533,QQQ_d0.40_mtc_le_60_net_gamma_>=_m19p79,-9.999999999999997e+17,min_month 10<15,min_month 10<15,n/a,260,0.2923076923076923,0.9121938322750239,-46468.27476113291,10,0.27307692307692305,260,0.2923076923076923,0.9121938322750239,-46468.27476113291,10,0.27307692307692305,0,,,0,0,
QQQ,0.5,120.0,dist_to_min_gamma,>=,80.31774139404297,QQQ_d0.50_mtc_le_120_dist_to_min_gamma_>=_80p318,-9.999999999999997e+17,min_month 9<15,min_month 9<15,n/a,226,0.3141592920353982,0.9112448359826725,-38961.127946007924,9,0.2920353982300885,226,0.3141592920353982,0.9112448359826725,-38961.127946007924,9,0.2920353982300885,0,,,0,0,
QQQ,0.4,90.0,wk_net_delta,>=,17.028593722521,QQQ_d0.40_mtc_le_90_wk_net_delta_>=_17p029,-9.999999999999997e+17,min_month 3<15,min_month 3<15,n/a,308,0.2694805194805195,0.9107566846898394,-58787.94427230023,3,0.36038961038961037,308,0.2694805194805195,0.9107566846898394,-58787.94427230023,3,0.36038961038961037,0,,,0,0,
QQQ,0.4,140.0,net_gamma,>=,21.023720016201004,QQQ_d0.40_mtc_le_140_net_gamma_>=_21p024,-9.999999999999997e+17,min_month 8<15,min_month 8<15,n/a,281,0.2704626334519573,0.9089031639889288,-55291.233678339966,8,0.2597864768683274,281,0.2704626334519573,0.9089031639889288,-55291.233678339966,8,0.2597864768683274,0,,,0,0,
QQQ,0.4,90.0,dist_to_zero_gamma,>=,49.47920227050781,QQQ_d0.40_mtc_le_90_dist_to_zero_gamma_>=_49p479,-9.999999999999997e+17,min_month 11<15,min_month 11<15,n/a,222,0.2882882882882883,0.9074328958465356,-42804.34776894897,11,0.2747747747747748,222,0.2882882882882883,0.9074328958465356,-42804.34776894897,11,0.2747747747747748,0,,,0,0,
QQQ,0.4,60.0,net_gamma,>=,19.703128443501612,QQQ_d0.40_mtc_le_60_net_gamma_>=_19p703,-9.999999999999997e+17,min_month 9<15,min_month 9<15,n/a,222,0.2972972972972973,0.9052455128215866,-42308.94214879365,9,0.23873873873873874,222,0.2972972972972973,0.9052455128215866,-42308.94214879365,9,0.23873873873873874,0,,,0,0,
QQQ,0.7,140.0,wk_net_delta,>=,17.42549122403899,QQQ_d0.70_mtc_le_140_wk_net_delta_>=_17p425,-9.999999999999997e+17,min_month 1<15,min_month 1<15,n/a,319,0.4012539184952978,0.9041258789837404,-45074.42687147154,1,0.3385579937304075,319,0.4012539184952978,0.9041258789837404,-45074.42687147154,1,0.3385579937304075,0,,,0,0,
QQQ,0.5,180.0,net_gamma,>=,21.328795011610833,QQQ_d0.50_mtc_le_180_net_gamma_>=_21p329,-9.999999999999997e+17,min_month 2<15,min_month 2<15,n/a,229,0.31004366812227074,0.9020627925379427,-44265.768421789,2,0.314410480349345,229,0.31004366812227074,0.9020627925379427,-44265.768421789,2,0.314410480349345,0,,,0,0,
QQQ,0.4,60.0,gamma_0dte_vs_wk,>=,0.02674227619721492,QQQ_d0.40_mtc_le_60_gamma_0dte_vs_wk_>=_0p026742,-9.999999999999997e+17,min_month 13<15,min_month 13<15,n/a,232,0.3017241379310345,0.8988177791565867,-47373.36487349666,13,0.38362068965517243,232,0.3017241379310345,0.8988177791565867,-47373.36487349666,13,0.38362068965517243,0,,,0,0,
QQQ,0.6,180.0,wk_net_delta,<=,-15.225464013601686,QQQ_d0.60_mtc_le_180_wk_net_delta_<=_m15p225,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,295,0.31186440677966104,0.8976515671870589,-58009.61678065674,0,0.6813559322033899,295,0.31186440677966104,0.8976515671870589,-58009.61678065674,0,0.6813559322033899,0,,,0,0,
QQQ,0.4,90.0,net_gamma,>=,21.023720016201004,QQQ_d0.40_mtc_le_90_net_gamma_>=_21p024,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,200,0.285,0.8934854987346994,-44987.328265355085,5,0.26,200,0.285,0.8934854987346994,-44987.328265355085,5,0.26,0,,,0,0,
QQQ,0.6,140.0,wk_net_delta,<=,-15.225464013601686,QQQ_d0.60_mtc_le_140_wk_net_delta_<=_m15p225,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,223,0.3273542600896861,0.8934559200916061,-46387.26240778287,0,0.6771300448430493,223,0.3273542600896861,0.8934559200916061,-46387.26240778287,0,0.6771300448430493,0,,,0,0,
QQQ,0.4,60.0,net_delta,>=,16.31334333274918,QQQ_d0.40_mtc_le_60_net_delta_>=_16p313,-9.999999999999997e+17,min_month 10<15,min_month 10<15,n/a,209,0.3014354066985646,0.8927071763150778,-45303.74429491701,10,0.28708133971291866,209,0.3014354066985646,0.8927071763150778,-45303.74429491701,10,0.28708133971291866,0,,,0,0,
QQQ,0.7,120.0,wk_net_delta,>=,17.42549122403899,QQQ_d0.70_mtc_le_120_wk_net_delta_>=_17p425,-9.999999999999997e+17,min_month 1<15,min_month 1<15,n/a,293,0.3993174061433447,0.8923791377559875,-46268.46613550992,1,0.3378839590443686,293,0.3993174061433447,0.8923791377559875,-46268.46613550992,1,0.3378839590443686,0,,,0,0,
QQQ,0.4,60.0,level_target_bps,>=,36.02387237548828,QQQ_d0.40_mtc_le_60_level_target_bps_>=_36p024,-9.999999999999997e+17,min_month 12<15,min_month 12<15,n/a,272,0.3014705882352941,0.8923337984285356,-61208.21218139978,12,0.4963235294117647,272,0.3014705882352941,0.8923337984285356,-61208.21218139978,12,0.4963235294117647,0,,,0,0,
QQQ,0.7,180.0,net_gamma,<=,-20.979216961151234,QQQ_d0.70_mtc_le_180_net_gamma_<=_m20p979,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,234,0.358974358974359,0.8922545531204518,-39820.34778074626,5,0.8461538461538461,234,0.358974358974359,0.8922545531204518,-39820.34778074626,5,0.8461538461538461,0,,,0,0,
QQQ,0.4,140.0,actual_iv,>=,0.3232,QQQ_d0.40_mtc_le_140_actual_iv_>=_0p3232,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,203,0.2561576354679803,0.8911329768355561,-43003.5724974876,5,0.5862068965517241,203,0.2561576354679803,0.8911329768355561,-43003.5724974876,5,0.5862068965517241,0,,,0,0,
QQQ,0.7,140.0,dist_to_zero_gamma,>=,69.0539779663086,QQQ_d0.70_mtc_le_140_dist_to_zero_gamma_>=_69p054,-9.999999999999997e+17,min_month 13<15,min_month 13<15,n/a,231,0.39826839826839827,0.8892198748271116,-38382.72039655872,13,0.30303030303030304,231,0.39826839826839827,0.8892198748271116,-38382.72039655872,13,0.30303030303030304,0,,,0,0,
QQQ,0.4,90.0,net_delta,>=,16.88657356215095,QQQ_d0.40_mtc_le_90_net_delta_>=_16p887,-9.999999999999997e+17,min_month 8<15,min_month 8<15,n/a,233,0.2918454935622318,0.8880317253430305,-53237.03117726816,8,0.30042918454935624,233,0.2918454935622318,0.8880317253430305,-53237.03117726816,8,0.30042918454935624,0,,,0,0,
QQQ,0.4,120.0,net_delta,>=,16.88657356215095,QQQ_d0.40_mtc_le_120_net_delta_>=_16p887,-9.999999999999997e+17,min_month 12<15,min_month 12<15,n/a,309,0.27184466019417475,0.8865479856399984,-73482.73303983151,12,0.31715210355987056,309,0.27184466019417475,0.8865479856399984,-73482.73303983151,12,0.31715210355987056,0,,,0,0,
QQQ,0.6,90.0,wk_net_delta,>=,17.42549122403899,QQQ_d0.60_mtc_le_90_wk_net_delta_>=_17p425,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,222,0.3783783783783784,0.886408618881141,-42361.746111288885,0,0.3108108108108108,222,0.3783783783783784,0.886408618881141,-42361.746111288885,0,0.3108108108108108,0,,,0,0,
QQQ,0.7,180.0,wk_net_delta,<=,-15.225464013601686,QQQ_d0.70_mtc_le_180_wk_net_delta_<=_m15p225,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,295,0.3288135593220339,0.8862431399047208,-55769.58307046357,0,0.6813559322033899,295,0.3288135593220339,0.8862431399047208,-55769.58307046357,0,0.6813559322033899,0,,,0,0,
QQQ,0.7,180.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.70_mtc_le_180_wk_net_delta_>=_17p949,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,305,0.3836065573770492,0.8850114916228774,-54864.00466764542,0,0.3704918032786885,305,0.3836065573770492,0.8850114916228774,-54864.00466764542,0,0.3704918032786885,0,,,0,0,
QQQ,0.6,120.0,delta_0dte_vs_wk,>=,0.5708384194570648,QQQ_d0.60_mtc_le_120_delta_0dte_vs_wk_>=_0p57084,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,202,0.3415841584158416,0.8738809692833032,-46655.41270570696,5,0.46534653465346537,202,0.3415841584158416,0.8738809692833032,-46655.41270570696,5,0.46534653465346537,0,,,0,0,
QQQ,0.7,140.0,wk_net_delta,<=,-15.225464013601686,QQQ_d0.70_mtc_le_140_wk_net_delta_<=_m15p225,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,223,0.34977578475336324,0.8730975068859205,-47727.20063581968,0,0.6771300448430493,223,0.34977578475336324,0.8730975068859205,-47727.20063581968,0,0.6771300448430493,0,,,0,0,
QQQ,0.7,120.0,delta_0dte_vs_wk,>=,0.5708384194570648,QQQ_d0.70_mtc_le_120_delta_0dte_vs_wk_>=_0p57084,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,202,0.37623762376237624,0.8724742524661578,-40261.95901155327,5,0.46534653465346537,202,0.37623762376237624,0.8724742524661578,-40261.95901155327,5,0.46534653465346537,0,,,0,0,
QQQ,0.6,140.0,dist_to_zero_gamma,>=,69.0539779663086,QQQ_d0.60_mtc_le_140_dist_to_zero_gamma_>=_69p054,-9.999999999999997e+17,min_month 13<15,min_month 13<15,n/a,231,0.3722943722943723,0.8723372544755957,-50449.12124034586,13,0.30303030303030304,231,0.3722943722943723,0.8723372544755957,-50449.12124034586,13,0.30303030303030304,0,,,0,0,
QQQ,0.5,120.0,delta_0dte_vs_wk,>=,0.5708384194570648,QQQ_d0.50_mtc_le_120_delta_0dte_vs_wk_>=_0p57084,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,202,0.3118811881188119,0.8722815045945467,-53085.43594309674,5,0.46534653465346537,202,0.3118811881188119,0.8722815045945467,-53085.43594309674,5,0.46534653465346537,0,,,0,0,
QQQ,0.6,140.0,wk_net_delta,>=,17.42549122403899,QQQ_d0.60_mtc_le_140_wk_net_delta_>=_17p425,-9.999999999999997e+17,min_month 1<15,min_month 1<15,n/a,319,0.3542319749216301,0.8696490455092717,-72948.92988048973,1,0.3385579937304075,319,0.3542319749216301,0.8696490455092717,-72948.92988048973,1,0.3385579937304075,0,,,0,0,
QQQ,0.6,140.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.60_mtc_le_140_wk_net_delta_>=_17p949,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,223,0.3632286995515695,0.8604053436286528,-57136.38848818875,0,0.32286995515695066,223,0.3632286995515695,0.8604053436286528,-57136.38848818875,0,0.32286995515695066,0,,,0,0,
QQQ,0.4,60.0,delta_0dte_vs_wk,>=,-0.5386336846025195,QQQ_d0.40_mtc_le_60_delta_0dte_vs_wk_>=_m0p53863,-9.999999999999997e+17,min_month 9<15,min_month 9<15,n/a,215,0.29767441860465116,0.8582677355657823,-64853.097540015035,9,0.4511627906976744,215,0.29767441860465116,0.8582677355657823,-64853.097540015035,9,0.4511627906976744,0,,,0,0,
QQQ,0.5,180.0,net_gamma,<=,-20.979216961151234,QQQ_d0.50_mtc_le_180_net_gamma_<=_m20p979,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,234,0.2777777777777778,0.8554085563381368,-73150.62486446196,5,0.8461538461538461,234,0.2777777777777778,0.8554085563381368,-73150.62486446196,5,0.8461538461538461,0,,,0,0,
QQQ,0.6,180.0,net_gamma,<=,-20.979216961151234,QQQ_d0.60_mtc_le_180_net_gamma_<=_m20p979,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,234,0.32051282051282054,0.8540392027880982,-64471.67844670173,5,0.8461538461538461,234,0.32051282051282054,0.8540392027880982,-64471.67844670173,5,0.8461538461538461,0,,,0,0,
QQQ,0.4,140.0,dist_to_min_gamma,>=,80.31774139404297,QQQ_d0.40_mtc_le_140_dist_to_min_gamma_>=_80p318,-9.999999999999997e+17,min_month 11<15,min_month 11<15,n/a,253,0.2608695652173913,0.8537967765463254,-80520.65155500325,11,0.2885375494071146,253,0.2608695652173913,0.8537967765463254,-80520.65155500325,11,0.2885375494071146,0,,,0,0,
QQQ,0.4,180.0,net_gamma,>=,21.328795011610833,QQQ_d0.40_mtc_le_180_net_gamma_>=_21p329,-9.999999999999997e+17,min_month 2<15,min_month 2<15,n/a,229,0.25327510917030566,0.8533586009411923,-73384.49485112343,2,0.314410480349345,229,0.25327510917030566,0.8533586009411923,-73384.49485112343,2,0.314410480349345,0,,,0,0,
QQQ,0.5,120.0,dist_to_zero_gamma,>=,69.0539779663086,QQQ_d0.50_mtc_le_120_dist_to_zero_gamma_>=_69p054,-9.999999999999997e+17,min_month 12<15,min_month 12<15,n/a,211,0.3222748815165877,0.8487047607688004,-62247.972829706,12,0.3080568720379147,211,0.3222748815165877,0.8487047607688004,-62247.972829706,12,0.3080568720379147,0,,,0,0,
QQQ,0.5,180.0,dist_to_min_gamma,<=,-2.618912935256958,QQQ_d0.50_mtc_le_180_dist_to_min_gamma_<=_m2p6189,-9.999999999999997e+17,min_month 3<15,min_month 3<15,n/a,219,0.2465753424657534,0.8482489962119595,-72855.83208848018,3,0.817351598173516,219,0.2465753424657534,0.8482489962119595,-72855.83208848018,3,0.817351598173516,0,,,0,0,
QQQ,0.5,90.0,wk_net_delta,>=,17.42549122403899,QQQ_d0.50_mtc_le_90_wk_net_delta_>=_17p425,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,222,0.3153153153153153,0.8476385175711164,-67332.24147511681,0,0.3108108108108108,222,0.3153153153153153,0.8476385175711164,-67332.24147511681,0,0.3108108108108108,0,,,0,0,
QQQ,0.6,120.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.60_mtc_le_120_wk_net_delta_>=_17p949,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,205,0.36585365853658536,0.8475941254826126,-57618.61246222777,0,0.33170731707317075,205,0.36585365853658536,0.8475941254826126,-57618.61246222777,0,0.33170731707317075,0,,,0,0,
QQQ,0.5,180.0,net_delta,>=,17.17342379665999,QQQ_d0.50_mtc_le_180_net_delta_>=_17p173,-9.999999999999997e+17,min_month 7<15,min_month 7<15,n/a,316,0.310126582278481,0.8412674378498258,-97355.54788881565,7,0.310126582278481,316,0.310126582278481,0.8412674378498258,-97355.54788881565,7,0.310126582278481,0,,,0,0,
QQQ,0.5,180.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.50_mtc_le_180_wk_net_delta_<=_m17p064,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,193,0.2694300518134715,0.841066137970996,-64265.58730159055,0,0.7253886010362695,193,0.2694300518134715,0.841066137970996,-64265.58730159055,0,0.7253886010362695,0,,,0,0,
QQQ,0.6,120.0,wk_net_delta,>=,17.42549122403899,QQQ_d0.60_mtc_le_120_wk_net_delta_>=_17p425,-9.999999999999997e+17,min_month 1<15,min_month 1<15,n/a,293,0.35494880546075086,0.8396594232449497,-82624.45988395397,1,0.3378839590443686,293,0.35494880546075086,0.8396594232449497,-82624.45988395397,1,0.3378839590443686,0,,,0,0,
QQQ,0.5,90.0,delta_0dte_vs_wk,>=,0.1419941925375312,QQQ_d0.50_mtc_le_90_delta_0dte_vs_wk_>=_0p14199,-9.999999999999997e+17,min_month 9<15,min_month 9<15,n/a,218,0.2889908256880734,0.8394099600640564,-73356.24498739591,9,0.44954128440366975,218,0.2889908256880734,0.8394099600640564,-73356.24498739591,9,0.44954128440366975,0,,,0,0,
QQQ,0.4,120.0,dist_to_min_gamma,>=,80.31774139404297,QQQ_d0.40_mtc_le_120_dist_to_min_gamma_>=_80p318,-9.999999999999997e+17,min_month 9<15,min_month 9<15,n/a,226,0.252212389380531,0.8330406396183324,-82586.92186175245,9,0.2920353982300885,226,0.252212389380531,0.8330406396183324,-82586.92186175245,9,0.2920353982300885,0,,,0,0,
QQQ,0.7,90.0,delta_0dte_vs_wk,>=,0.1419941925375312,QQQ_d0.70_mtc_le_90_delta_0dte_vs_wk_>=_0p14199,-9.999999999999997e+17,min_month 9<15,min_month 9<15,n/a,218,0.3394495412844037,0.8322077415250255,-58177.625700655575,9,0.44954128440366975,218,0.3394495412844037,0.8322077415250255,-58177.625700655575,9,0.44954128440366975,0,,,0,0,
QQQ,0.4,140.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.40_mtc_le_140_wk_net_delta_>=_17p949,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,223,0.24663677130044842,0.8252973291109311,-90488.00136480432,0,0.32286995515695066,223,0.24663677130044842,0.8252973291109311,-90488.00136480432,0,0.32286995515695066,0,,,0,0,
QQQ,0.5,140.0,wk_net_delta,>=,17.42549122403899,QQQ_d0.50_mtc_le_140_wk_net_delta_>=_17p425,-9.999999999999997e+17,min_month 1<15,min_month 1<15,n/a,319,0.2884012539184953,0.8213871438096341,-117166.81813050108,1,0.3385579937304075,319,0.2884012539184953,0.8213871438096341,-117166.81813050108,1,0.3385579937304075,0,,,0,0,
QQQ,0.6,180.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.60_mtc_le_180_wk_net_delta_>=_17p949,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,305,0.3442622950819672,0.82027759582931,-102040.2963045509,0,0.3704918032786885,305,0.3442622950819672,0.82027759582931,-102040.2963045509,0,0.3704918032786885,0,,,0,0,
QQQ,0.4,120.0,delta_0dte_vs_wk,>=,0.5708384194570648,QQQ_d0.40_mtc_le_120_delta_0dte_vs_wk_>=_0p57084,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,202,0.28217821782178215,0.8202515055323614,-82430.68976299773,5,0.46534653465346537,202,0.28217821782178215,0.8202515055323614,-82430.68976299773,5,0.46534653465346537,0,,,0,0,
QQQ,0.4,180.0,net_delta,>=,17.17342379665999,QQQ_d0.40_mtc_le_180_net_delta_>=_17p173,-9.999999999999997e+17,min_month 7<15,min_month 7<15,n/a,316,0.2626582278481013,0.819480428412036,-124577.80645631145,7,0.310126582278481,316,0.2626582278481013,0.819480428412036,-124577.80645631145,7,0.310126582278481,0,,,0,0,
QQQ,0.4,180.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.40_mtc_le_180_wk_net_delta_<=_m17p064,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,193,0.24352331606217617,0.8189583983525505,-79502.52875061391,0,0.7253886010362695,193,0.24352331606217617,0.8189583983525505,-79502.52875061391,0,0.7253886010362695,0,,,0,0,
QQQ,0.7,90.0,gamma_0dte_vs_wk,>=,0.5476030553470643,QQQ_d0.70_mtc_le_90_gamma_0dte_vs_wk_>=_0p5476,-9.999999999999997e+17,min_month 12<15,min_month 12<15,n/a,230,0.3565217391304348,0.8182243920647014,-61150.63540688789,12,0.3739130434782609,230,0.3565217391304348,0.8182243920647014,-61150.63540688789,12,0.3739130434782609,0,,,0,0,
QQQ,0.6,90.0,delta_0dte_vs_wk,>=,0.1419941925375312,QQQ_d0.60_mtc_le_90_delta_0dte_vs_wk_>=_0p14199,-9.999999999999997e+17,min_month 9<15,min_month 9<15,n/a,218,0.3165137614678899,0.816392042509111,-74064.05808790693,9,0.44954128440366975,218,0.3165137614678899,0.816392042509111,-74064.05808790693,9,0.44954128440366975,0,,,0,0,
QQQ,0.7,120.0,delta_0dte_vs_wk,>=,0.1419941925375312,QQQ_d0.70_mtc_le_120_delta_0dte_vs_wk_>=_0p14199,-9.999999999999997e+17,min_month 12<15,min_month 12<15,n/a,287,0.33797909407665505,0.8162341150540577,-84328.45544292312,12,0.4564459930313589,287,0.33797909407665505,0.8162341150540577,-84328.45544292312,12,0.4564459930313589,0,,,0,0,
QQQ,0.4,120.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.40_mtc_le_120_wk_net_delta_>=_17p949,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,205,0.25365853658536586,0.8130141839764702,-89145.0590563425,0,0.33170731707317075,205,0.25365853658536586,0.8130141839764702,-89145.0590563425,0,0.33170731707317075,0,,,0,0,
QQQ,0.5,120.0,delta_0dte_vs_wk,>=,0.1419941925375312,QQQ_d0.50_mtc_le_120_delta_0dte_vs_wk_>=_0p14199,-9.999999999999997e+17,min_month 12<15,min_month 12<15,n/a,287,0.28222996515679444,0.8102671751777232,-114914.41702799471,12,0.4564459930313589,287,0.28222996515679444,0.8102671751777232,-114914.41702799471,12,0.4564459930313589,0,,,0,0,
QQQ,0.5,120.0,net_delta,>=,17.17342379665999,QQQ_d0.50_mtc_le_120_net_delta_>=_17p173,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,216,0.32407407407407407,0.8053299669304852,-80482.70661365896,5,0.3055555555555556,216,0.32407407407407407,0.8053299669304852,-80482.70661365896,5,0.3055555555555556,0,,,0,0,
QQQ,0.5,140.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.50_mtc_le_140_wk_net_delta_>=_17p949,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,223,0.28699551569506726,0.8051980706621097,-92240.29746688601,0,0.32286995515695066,223,0.28699551569506726,0.8051980706621097,-92240.29746688601,0,0.32286995515695066,0,,,0,0,
QQQ,0.7,180.0,wk_net_delta,<=,-17.064409355708175,QQQ_d0.70_mtc_le_180_wk_net_delta_<=_m17p064,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,193,0.3160621761658031,0.8045617502180934,-61048.781506582156,0,0.7253886010362695,193,0.3160621761658031,0.8045617502180934,-61048.781506582156,0,0.7253886010362695,0,,,0,0,
QQQ,0.5,140.0,net_delta,>=,17.17342379665999,QQQ_d0.50_mtc_le_140_net_delta_>=_17p173,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,236,0.3177966101694915,0.8040463677021412,-88665.09422854843,5,0.2966101694915254,236,0.3177966101694915,0.8040463677021412,-88665.09422854843,5,0.2966101694915254,0,,,0,0,
QQQ,0.5,140.0,dist_to_zero_gamma,>=,69.0539779663086,QQQ_d0.50_mtc_le_140_dist_to_zero_gamma_>=_69p054,-9.999999999999997e+17,min_month 13<15,min_month 13<15,n/a,231,0.3116883116883117,0.8013252076075862,-91244.304221103,13,0.30303030303030304,231,0.3116883116883117,0.8013252076075862,-91244.304221103,13,0.30303030303030304,0,,,0,0,
QQQ,0.4,180.0,wk_net_delta,>=,17.948527072476043,QQQ_d0.40_mtc_le_180_wk_net_delta_>=_17p949,-9.999999999999997e+17,min_month 0<15,min_month 0<15,n/a,305,0.23934426229508196,0.8006336555185665,-142014.90465984275,0,0.3704918032786885,305,0.23934426229508196,0.8006336555185665,-142014.90465984275,0,0.3704918032786885,0,,,0,0,
QQQ,0.6,120.0,delta_0dte_vs_wk,>=,0.1419941925375312,QQQ_d0.60_mtc_le_120_delta_0dte_vs_wk_>=_0p14199,-9.999999999999997e+17,min_month 12<15,min_month 12<15,n/a,287,0.30662020905923343,0.7995688054897035,-108659.85628658479,12,0.4564459930313589,287,0.30662020905923343,0.7995688054897035,-108659.85628658479,12,0.4564459930313589,0,,,0,0,
QQQ,0.7,120.0,gamma_0dte_vs_wk,>=,0.9445090151331463,QQQ_d0.70_mtc_le_120_gamma_0dte_vs_wk_>=_0p94451,-9.999999999999997e+17,min_month 6<15,min_month 6<15,n/a,206,0.33980582524271846,0.7969326347259502,-61984.85042064935,6,0.32524271844660196,206,0.33980582524271846,0.7969326347259502,-61984.85042064935,6,0.32524271844660196,0,,,0,0,
QQQ,0.6,140.0,delta_0dte_vs_wk,>=,0.5708384194570648,QQQ_d0.60_mtc_le_140_delta_0dte_vs_wk_>=_0p57084,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,227,0.32599118942731276,0.7931423263225457,-89279.96271429815,5,0.4669603524229075,227,0.32599118942731276,0.7931423263225457,-89279.96271429815,5,0.4669603524229075,0,,,0,0,
QQQ,0.4,180.0,net_gamma,<=,-20.979216961151234,QQQ_d0.40_mtc_le_180_net_gamma_<=_m20p979,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,234,0.2264957264957265,0.7923339823338882,-117451.99514720228,5,0.8461538461538461,234,0.2264957264957265,0.7923339823338882,-117451.99514720228,5,0.8461538461538461,0,,,0,0,
QQQ,0.6,180.0,dist_to_min_gamma,<=,-2.618912935256958,QQQ_d0.60_mtc_le_180_dist_to_min_gamma_<=_m2p6189,-9.999999999999997e+17,min_month 3<15,min_month 3<15,n/a,219,0.2602739726027397,0.7893672952835769,-91137.59642782493,3,0.817351598173516,219,0.2602739726027397,0.7893672952835769,-91137.59642782493,3,0.817351598173516,0,,,0,0,
QQQ,0.5,140.0,delta_0dte_vs_wk,>=,0.5708384194570648,QQQ_d0.50_mtc_le_140_delta_0dte_vs_wk_>=_0p57084,-9.999999999999997e+17,min_month 5<15,min_month 5<15,n/a,227,0.29515418502202645,0.7883121518230995,-102874.48758611767,5,0.4669603524229075,227,0.29515418502202645,0.7883121518230995,-102874.48758611767,5,0.4669603524229075,0,,,0,0,
