ticker,sources,primary_min_score,primary_max_trades_per_day,primary_daily_order,fallback,target_month_trades,backfill_max_day,cooldown_minutes,select_user_pass,valid_user_pass,forward_user_pass,pretest_user_pass,all_user_pass,select_score,valid_score,pretest_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,fwd_trades,fwd_win_rate,fwd_profit_factor,fwd_pnl_return,fwd_avg_return,fwd_max_drawdown,fwd_call_rate,fwd_days_with_trades,fwd_daily_win_rate,fwd_daily_max_drawdown,fwd_top5_share_of_pnl,fwd_min_month_trades,fwd_positive_month_rate
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,d80_zero,19,2,0,False,False,False,False,False,14.517348797074686,20.98855689175601,14.517348797074686,128,0.421875,1.0656601262045058,1.1134275787876842,0.008698652959278783,-2.1128264249590805,0.2265625,124,0.4274193548387097,-2.1128264249590805,2.6943826946216323,19,0.5,131,0.45038167938931295,1.22537062030484,3.77691934077933,0.028831445349460534,-1.461538515550445,0.2748091603053435,128,0.4609375,-1.461538515550445,0.6619151150535689,20,0.8333333333333334,363,0.45454545454545453,1.1748850600586866,8.064691811635903,0.022216781850236646,-7.276809566069312,0.39669421487603307,345,0.45507246376811594,-7.276809566069312,0.5206516726661957,19,0.7058823529411765
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,d80_zero,19,2,15,False,False,False,False,False,14.517348797074686,20.98855689175601,14.517348797074686,128,0.421875,1.0656601262045058,1.1134275787876842,0.008698652959278783,-2.1128264249590805,0.2265625,124,0.4274193548387097,-2.1128264249590805,2.6943826946216323,19,0.5,131,0.45038167938931295,1.22537062030484,3.77691934077933,0.028831445349460534,-1.461538515550445,0.2748091603053435,128,0.4609375,-1.461538515550445,0.6619151150535689,20,0.8333333333333334,363,0.45454545454545453,1.1748850600586866,8.064691811635903,0.022216781850236646,-7.276809566069312,0.39944903581267216,345,0.45217391304347826,-7.276809566069312,0.5772351861735969,19,0.7058823529411765
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,d80_zero,19,2,0,False,False,False,False,False,14.517348797074686,20.98855689175601,14.517348797074686,128,0.421875,1.0656601262045058,1.1134275787876842,0.008698652959278783,-2.1128264249590805,0.2265625,124,0.4274193548387097,-2.1128264249590805,2.6943826946216323,19,0.5,131,0.45038167938931295,1.22537062030484,3.77691934077933,0.028831445349460534,-1.461538515550445,0.2748091603053435,128,0.4609375,-1.461538515550445,0.6619151150535689,20,0.8333333333333334,363,0.45179063360881544,1.1688058980819027,7.798720896462303,0.021484079604579348,-7.2400605375366505,0.3939393939393939,345,0.45217391304347826,-7.2400605375366505,0.5384082001409142,19,0.7058823529411765
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,d80_zero,19,2,15,False,False,False,False,False,14.517348797074686,20.98855689175601,14.517348797074686,128,0.421875,1.0656601262045058,1.1134275787876842,0.008698652959278783,-2.1128264249590805,0.2265625,124,0.4274193548387097,-2.1128264249590805,2.6943826946216323,19,0.5,131,0.45038167938931295,1.22537062030484,3.77691934077933,0.028831445349460534,-1.461538515550445,0.2748091603053435,128,0.4609375,-1.461538515550445,0.6619151150535689,20,0.8333333333333334,363,0.45179063360881544,1.1688058980819027,7.798720896462303,0.021484079604579348,-7.2400605375366505,0.39669421487603307,345,0.4492753623188406,-7.2400605375366505,0.5969214620097587,19,0.7058823529411765
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,d80_zero,18,2,0,False,False,False,False,False,14.517348797074686,20.98855689175601,14.517348797074686,128,0.421875,1.0656601262045058,1.1134275787876842,0.008698652959278783,-2.1128264249590805,0.2265625,124,0.4274193548387097,-2.1128264249590805,2.6943826946216323,19,0.5,131,0.45038167938931295,1.22537062030484,3.77691934077933,0.028831445349460534,-1.461538515550445,0.2748091603053435,128,0.4609375,-1.461538515550445,0.6619151150535689,20,0.8333333333333334,358,0.45251396648044695,1.1574164843773669,7.164691811635904,0.020013105619094702,-7.276809566069312,0.388268156424581,345,0.4492753623188406,-7.276809566069312,0.5540725659286259,19,0.7058823529411765
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,d80_zero,18,2,15,False,False,False,False,False,14.517348797074686,20.98855689175601,14.517348797074686,128,0.421875,1.0656601262045058,1.1134275787876842,0.008698652959278783,-2.1128264249590805,0.2265625,124,0.4274193548387097,-2.1128264249590805,2.6943826946216323,19,0.5,131,0.45038167938931295,1.22537062030484,3.77691934077933,0.028831445349460534,-1.461538515550445,0.2748091603053435,128,0.4609375,-1.461538515550445,0.6619151150535689,20,0.8333333333333334,356,0.45224719101123595,1.154037569875756,6.964691811635904,0.019563741043921078,-7.276809566069312,0.3904494382022472,345,0.4463768115942029,-7.276809566069312,0.5699834656759181,19,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,d80_zero,18,2,0,False,False,False,False,False,14.517348797074686,20.98855689175601,14.517348797074686,128,0.421875,1.0656601262045058,1.1134275787876842,0.008698652959278783,-2.1128264249590805,0.2265625,124,0.4274193548387097,-2.1128264249590805,2.6943826946216323,19,0.5,131,0.45038167938931295,1.22537062030484,3.77691934077933,0.028831445349460534,-1.461538515550445,0.2748091603053435,128,0.4609375,-1.461538515550445,0.6619151150535689,20,0.8333333333333334,358,0.44972067039106145,1.151289932277515,6.898720896462303,0.019270170101850007,-7.24006053753665,0.3854748603351955,345,0.4463768115942029,-7.24006053753665,0.5754340892666976,19,0.7058823529411765
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,d80_zero,18,2,15,False,False,False,False,False,14.517348797074686,20.98855689175601,14.517348797074686,128,0.421875,1.0656601262045058,1.1134275787876842,0.008698652959278783,-2.1128264249590805,0.2265625,124,0.4274193548387097,-2.1128264249590805,2.6943826946216323,19,0.5,131,0.45038167938931295,1.22537062030484,3.77691934077933,0.028831445349460534,-1.461538515550445,0.2748091603053435,128,0.4609375,-1.461538515550445,0.6619151150535689,20,0.8333333333333334,356,0.449438202247191,1.147876791511723,6.698720896462304,0.018816631731635686,-7.2400605375366505,0.38764044943820225,345,0.4434782608695652,-7.2400605375366505,0.5926145061898922,19,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",0.0,1,score_desc,d80,18,2,15,False,False,False,False,False,14.508636370879021,21.400463722319465,14.508636370879021,126,0.42063492063492064,1.0670789181146116,1.1086367852098924,0.008798704644522955,-2.247705710228387,0.21428571428571427,122,0.4262295081967213,-2.247705710228386,2.4078482264208874,19,0.5,134,0.44776119402985076,1.2415219481443955,4.174117094119447,0.031150127568055574,-1.461538515550445,0.2537313432835821,127,0.4645669291338583,-1.461538515550445,0.602166499407391,20,0.8333333333333334,356,0.4438202247191011,1.1265362343435898,5.724447323683522,0.016079908212594165,-7.086382652726013,0.3707865168539326,340,0.4441176470588235,-7.086382652726013,0.5850198146734704,19,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",0.0,1,score_desc,d80,19,2,15,False,False,False,False,False,14.508636370879021,20.33696163042927,14.508636370879021,126,0.42063492063492064,1.0670789181146116,1.1086367852098924,0.008798704644522955,-2.247705710228387,0.21428571428571427,122,0.4262295081967213,-2.247705710228386,2.4078482264208874,19,0.5,135,0.4444444444444444,1.2203386491643096,3.8741170941194483,0.028697163660144062,-1.4843504343613292,0.2518518518518518,127,0.4566929133858268,-1.4843504343613292,0.6487964657799683,20,0.6666666666666666,364,0.4423076923076923,1.1263895455112958,5.855210964483265,0.016085744407921057,-6.12381578988463,0.36538461538461536,340,0.4441176470588235,-6.12381578988463,0.6296865143782889,20,0.7058823529411765
SPY,"cons_m2s2c30,d65ret",0.0,1,score_desc,d80,18,2,0,False,False,False,False,False,14.508636370879021,21.400463722319465,14.508636370879021,126,0.42063492063492064,1.0670789181146116,1.1086367852098924,0.008798704644522955,-2.247705710228387,0.21428571428571427,122,0.4262295081967213,-2.247705710228386,2.4078482264208874,19,0.5,134,0.44776119402985076,1.2415219481443955,4.174117094119447,0.031150127568055574,-1.461538515550445,0.2537313432835821,127,0.4645669291338583,-1.461538515550445,0.602166499407391,20,0.8333333333333334,357,0.4425770308123249,1.1226011168097922,5.583204556082515,0.015639228448410408,-6.927625420327021,0.37254901960784315,340,0.4441176470588235,-6.927625420327021,0.5998195263616065,19,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",0.0,1,score_desc,d80,19,2,15,False,False,False,False,False,14.508636370879021,20.33696163042927,14.508636370879021,126,0.42063492063492064,1.0670789181146116,1.1086367852098924,0.008798704644522955,-2.247705710228387,0.21428571428571427,122,0.4262295081967213,-2.247705710228386,2.4078482264208874,19,0.5,135,0.4444444444444444,1.2203386491643096,3.8741170941194483,0.028697163660144062,-1.4843504343613292,0.2518518518518518,127,0.4566929133858268,-1.4843504343613292,0.6487964657799683,20,0.6666666666666666,364,0.4423076923076923,1.1209924727493146,5.615395808348139,0.015426911561395987,-6.060911002313493,0.36538461538461536,341,0.44281524926686217,-6.060911002313493,0.6565783622400756,20,0.7058823529411765
SPY,"cons_m2s2c30,d65ret",0.0,1,score_desc,d80,19,2,0,False,False,False,False,False,14.508636370879021,20.33696163042927,14.508636370879021,126,0.42063492063492064,1.0670789181146116,1.1086367852098924,0.008798704644522955,-2.247705710228387,0.21428571428571427,122,0.4262295081967213,-2.247705710228386,2.4078482264208874,19,0.5,135,0.4444444444444444,1.2203386491643096,3.8741170941194483,0.028697163660144062,-1.4843504343613292,0.2518518518518518,127,0.4566929133858268,-1.4843504343613292,0.6487964657799683,20,0.6666666666666666,364,0.4423076923076923,1.1205536134059415,5.584851469850884,0.015342998543546385,-6.3941752845170114,0.36813186813186816,340,0.4441176470588235,-6.3941752845170114,0.6420762548461848,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",0.0,1,score_desc,d80,18,2,15,False,False,False,False,False,14.508636370879021,21.400463722319465,14.508636370879021,126,0.42063492063492064,1.0670789181146116,1.1086367852098924,0.008798704644522955,-2.247705710228387,0.21428571428571427,122,0.4262295081967213,-2.247705710228386,2.4078482264208874,19,0.5,134,0.44776119402985076,1.2415219481443955,4.174117094119447,0.031150127568055574,-1.461538515550445,0.2537313432835821,127,0.4645669291338583,-1.461538515550445,0.602166499407391,20,0.8333333333333334,357,0.4425770308123249,1.12008435880435,5.447199030389777,0.015258260589327107,-7.060911002313495,0.3697478991596639,341,0.44281524926686217,-7.060911002313495,0.6147958049129232,19,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",0.0,1,score_desc,d80,18,2,0,False,False,False,False,False,14.508636370879021,21.400463722319465,14.508636370879021,126,0.42063492063492064,1.0670789181146116,1.1086367852098924,0.008798704644522955,-2.247705710228387,0.21428571428571427,122,0.4262295081967213,-2.247705710228386,2.4078482264208874,19,0.5,134,0.44776119402985076,1.2415219481443955,4.174117094119447,0.031150127568055574,-1.461538515550445,0.2537313432835821,127,0.4645669291338583,-1.461538515550445,0.602166499407391,20,0.8333333333333334,358,0.441340782122905,1.1162021315162365,5.30595626278877,0.01482110687929824,-6.902153769914503,0.3715083798882682,341,0.44281524926686217,-6.902153769914503,0.6311614620526883,19,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",0.0,1,score_desc,d80,19,2,0,False,False,False,False,False,14.508636370879021,20.33696163042927,14.508636370879021,126,0.42063492063492064,1.0670789181146116,1.1086367852098924,0.008798704644522955,-2.247705710228387,0.21428571428571427,122,0.4262295081967213,-2.247705710228386,2.4078482264208874,19,0.5,135,0.4444444444444444,1.2203386491643096,3.8741170941194483,0.028697163660144062,-1.4843504343613292,0.2518518518518518,127,0.4566929133858268,-1.4843504343613292,0.6487964657799683,20,0.6666666666666666,364,0.4423076923076923,1.1151671551932136,5.345036313715758,0.014684165697021313,-6.331270496945875,0.36813186813186816,341,0.44281524926686217,-6.331270496945875,0.670884219520152,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,cons_m2s2c30,19,2,0,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4528301886792453,1.1640757068684064,7.512603014355136,0.020249603812277996,-6.856831989903564,0.38274932614555257,345,0.45217391304347826,-6.856831989903564,0.5110227715549707,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,cons_m2s2c30,19,2,15,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4528301886792453,1.1640757068684064,7.512603014355136,0.020249603812277996,-6.856831989903564,0.38274932614555257,345,0.45217391304347826,-6.856831989903564,0.5110227715549707,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,cons_m3allc30,19,2,0,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4528301886792453,1.1640757068684064,7.512603014355136,0.020249603812277996,-6.856831989903564,0.38274932614555257,345,0.45217391304347826,-6.856831989903564,0.5110227715549707,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,cons_m3allc30,19,2,15,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4528301886792453,1.1640757068684064,7.512603014355136,0.020249603812277996,-6.856831989903564,0.38274932614555257,345,0.45217391304347826,-6.856831989903564,0.5110227715549707,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,cons_m3s2c30,19,2,0,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4528301886792453,1.1640757068684064,7.512603014355136,0.020249603812277996,-6.856831989903564,0.38274932614555257,345,0.45217391304347826,-6.856831989903564,0.5110227715549707,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,cons_m3s2c30,19,2,15,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4528301886792453,1.1640757068684064,7.512603014355136,0.020249603812277996,-6.856831989903564,0.38274932614555257,345,0.45217391304347826,-6.856831989903564,0.5110227715549707,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,cons_m2s2c30,19,2,0,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4501347708894879,1.1579732857467993,7.246632099181535,0.01953270107596101,-6.8200829613709,0.38005390835579517,345,0.4492753623188406,-6.8200829613709,0.5297786835931128,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,cons_m2s2c30,19,2,15,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4501347708894879,1.1579732857467993,7.246632099181535,0.01953270107596101,-6.8200829613709,0.38005390835579517,345,0.4492753623188406,-6.8200829613709,0.5297786835931128,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,cons_m3allc30,19,2,0,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4501347708894879,1.1579732857467993,7.246632099181535,0.01953270107596101,-6.8200829613709,0.38005390835579517,345,0.4492753623188406,-6.8200829613709,0.5297786835931128,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,cons_m3allc30,19,2,15,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4501347708894879,1.1579732857467993,7.246632099181535,0.01953270107596101,-6.8200829613709,0.38005390835579517,345,0.4492753623188406,-6.8200829613709,0.5297786835931128,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,cons_m3s2c30,19,2,0,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4501347708894879,1.1579732857467993,7.246632099181535,0.01953270107596101,-6.8200829613709,0.38005390835579517,345,0.4492753623188406,-6.8200829613709,0.5297786835931128,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,cons_m3s2c30,19,2,15,False,False,False,False,False,14.40810919541402,19.081793525361725,14.40810919541402,130,0.4230769230769231,1.0569526394417206,0.9828566958002771,0.007560436121540593,-2.120773149092414,0.23076923076923078,124,0.43548387096774194,-2.120773149092414,2.715990162573038,20,0.5,136,0.4485294117647059,1.1693568092955424,2.990621634074385,0.0219898649564293,-1.5604955863926326,0.2647058823529412,128,0.4453125,-1.5604955863926326,0.8688778395605279,21,0.6666666666666666,371,0.4501347708894879,1.1579732857467993,7.246632099181535,0.01953270107596101,-6.8200829613709,0.38005390835579517,345,0.4492753623188406,-6.8200829613709,0.5297786835931128,20,0.6470588235294118
SPY,"cons_m2s1c45,d50ret,d65ret",0.0,1,score_desc,d80_zero,19,2,15,False,False,False,False,False,14.238166558958524,18.45433685523273,14.238166558958524,126,0.42063492063492064,1.0577640594998565,0.9672193455255715,0.0076763440121077105,-2.929761195329327,0.2222222222222222,122,0.4344262295081967,-2.929761195329327,2.584729111928112,19,0.5,128,0.453125,1.2265507718819921,3.872167264838009,0.030251306756546945,-1.979053956140906,0.25,125,0.464,-1.979053956140906,0.6456332665951058,17,0.6666666666666666,357,0.4369747899159664,1.139562424753792,6.78604392808638,0.019008526409205546,-4.913047286781018,0.37254901960784315,337,0.4421364985163205,-4.913047286781019,0.647066149291682,18,0.5294117647058824
SPY,"cons_m2s1c45,d50ret,d65ret",0.0,1,score_desc,d80_zero,19,2,0,False,False,False,False,False,14.238166558958524,18.45433685523273,14.238166558958524,126,0.42063492063492064,1.0577640594998565,0.9672193455255715,0.0076763440121077105,-2.929761195329327,0.2222222222222222,122,0.4344262295081967,-2.929761195329327,2.584729111928112,19,0.5,128,0.453125,1.2265507718819921,3.872167264838009,0.030251306756546945,-1.979053956140906,0.25,125,0.464,-1.979053956140906,0.6456332665951058,17,0.6666666666666666,357,0.4369747899159664,1.139562424753792,6.78604392808638,0.019008526409205546,-4.913047286781018,0.3697478991596639,337,0.4421364985163205,-4.913047286781019,0.647066149291682,18,0.5294117647058824
SPY,"cons_m2s1c45,d50ret,d65ret",0.0,1,score_desc,d80_zero,18,2,15,False,False,False,False,False,14.238166558958524,19.413433489639772,14.238166558958524,126,0.42063492063492064,1.0577640594998565,0.9672193455255715,0.0076763440121077105,-2.929761195329327,0.2222222222222222,122,0.4344262295081967,-2.929761195329327,2.584729111928112,19,0.5,128,0.4609375,1.2548924269006572,4.280110284446796,0.0334383615972406,-1.9790539561409055,0.2578125,125,0.464,-1.9790539561409055,0.5840970988725643,17,0.6666666666666666,348,0.4339080459770115,1.1111071381098705,5.290805881144716,0.015203465175703207,-4.508285333722683,0.3620689655172414,337,0.43026706231454004,-4.508285333722683,0.7436845735423234,18,0.5294117647058824
SPY,"cons_m2s1c45,d50ret,d65ret",0.0,1,score_desc,d80_zero,18,2,0,False,False,False,False,False,14.238166558958524,19.413433489639772,14.238166558958524,126,0.42063492063492064,1.0577640594998565,0.9672193455255715,0.0076763440121077105,-2.929761195329327,0.2222222222222222,122,0.4344262295081967,-2.929761195329327,2.584729111928112,19,0.5,128,0.4609375,1.2548924269006572,4.280110284446796,0.0334383615972406,-1.9790539561409055,0.2578125,125,0.464,-1.9790539561409055,0.5840970988725643,17,0.6666666666666666,349,0.4326647564469914,1.104150973540583,4.990805881144715,0.014300303384368811,-4.508285333722684,0.36103151862464183,337,0.43026706231454004,-4.508285333722684,0.7883878494011562,18,0.5294117647058824
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,d80,18,2,15,False,False,False,False,False,14.180683949228643,21.748952563421472,14.180683949228643,128,0.421875,1.0542536504511648,0.9129451874917908,0.007132384277279615,-2.443397307946488,0.2265625,124,0.4274193548387097,-2.443397307946488,2.9239752326714545,19,0.5,135,0.45185185185185184,1.2460899871099749,4.253064492810634,0.03150418142822692,-1.461538515550445,0.25925925925925924,128,0.46875,-1.461538515550445,0.5909887994718381,21,0.8333333333333334,361,0.44321329639889195,1.1165301199484516,5.327456581690667,0.014757497456206834,-7.354671837546798,0.37950138504155123,345,0.4434782608695652,-7.354671837546798,0.6286142479168926,19,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,d80,18,2,0,False,False,False,False,False,14.180683949228643,21.748952563421472,14.180683949228643,128,0.421875,1.0542536504511648,0.9129451874917908,0.007132384277279615,-2.443397307946488,0.2265625,124,0.4274193548387097,-2.443397307946488,2.9239752326714545,19,0.5,135,0.45185185185185184,1.2460899871099749,4.253064492810634,0.03150418142822692,-1.461538515550445,0.25925925925925924,128,0.46875,-1.461538515550445,0.5909887994718381,21,0.8333333333333334,362,0.4419889502762431,1.1127010960959778,5.186213814089658,0.014326557497485244,-7.195914605147807,0.3812154696132597,345,0.4434782608695652,-7.195914605147807,0.6457341005323007,19,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,d80,19,2,0,False,False,False,False,False,14.180683949228643,20.716552466707988,14.180683949228643,128,0.421875,1.0542536504511648,0.9129451874917908,0.007132384277279615,-2.443397307946488,0.2265625,124,0.4274193548387097,-2.443397307946488,2.9239752326714545,19,0.5,136,0.4485294117647059,1.2248287465878123,3.9530644928106344,0.029066650682431135,-1.4843504343613292,0.25735294117647056,128,0.4609375,-1.4843504343613292,0.635839228844796,21,0.6666666666666666,368,0.4429347826086957,1.111730119745726,5.225293865016647,0.014199168111458282,-6.625031332179178,0.37771739130434784,345,0.4434782608695652,-6.625031332179178,0.6862581527981951,20,0.6470588235294118
SPY,"cons_m2s2c30,d65ret,d80_front",-999999.0,1,score_desc,d80,18,2,15,False,False,False,False,False,14.180683949228643,21.748952563421472,14.180683949228643,128,0.421875,1.0542536504511648,0.9129451874917908,0.007132384277279615,-2.443397307946488,0.2265625,124,0.4274193548387097,-2.443397307946488,2.9239752326714545,19,0.5,135,0.45185185185185184,1.2460899871099749,4.253064492810634,0.03150418142822692,-1.461538515550445,0.25925925925925924,128,0.46875,-1.461538515550445,0.5909887994718381,21,0.8333333333333334,361,0.4404432132963989,1.1105067092820382,5.061485666517065,0.01402073591832982,-7.317922809014136,0.3767313019390582,345,0.4405797101449275,-7.317922809014136,0.6616466652396648,19,0.6470588235294118
SPY,"cons_m2s2c30,d65ret",-999999.0,1,score_desc,d80,19,2,15,False,False,False,False,False,14.180683949228643,20.716552466707988,14.180683949228643,128,0.421875,1.0542536504511648,0.9129451874917908,0.007132384277279615,-2.443397307946488,0.2265625,124,0.4274193548387097,-2.443397307946488,2.9239752326714545,19,0.5,136,0.4485294117647059,1.2248287465878123,3.9530644928106344,0.029066650682431135,-1.4843504343613292,0.25735294117647056,128,0.4609375,-1.4843504343613292,0.635839228844796,21,0.6666666666666666,367,0.44141689373297005,1.106819819612183,4.995653359649029,0.013612134494956482,-6.854671837546798,0.3760217983651226,345,0.4434782608695652,-6.854671837546798,0.7178041103888751,20,0.6470588235294118
