ticker,sources,source_count,max_trades_per_day,daily_order,min_score,select_score,valid_score,select_basic_pass,valid_basic_pass,test1_basic_pass,test2_basic_pass,select_user_pass,valid_user_pass,test1_user_pass,test2_user_pass,pretest_basic_pass,pretest_user_pass,all_basic_pass,all_user_pass,stability_score,sel_trades,sel_win_rate,sel_profit_factor,sel_pnl_return,sel_avg_return,sel_max_drawdown,sel_call_rate,sel_days_with_trades,sel_daily_win_rate,sel_daily_max_drawdown,sel_top5_share_of_pnl,sel_min_month_trades,sel_positive_month_rate,val_trades,val_win_rate,val_profit_factor,val_pnl_return,val_avg_return,val_max_drawdown,val_call_rate,val_days_with_trades,val_daily_win_rate,val_daily_max_drawdown,val_top5_share_of_pnl,val_min_month_trades,val_positive_month_rate,t1_trades,t1_win_rate,t1_profit_factor,t1_pnl_return,t1_avg_return,t1_max_drawdown,t1_call_rate,t1_days_with_trades,t1_daily_win_rate,t1_daily_max_drawdown,t1_top5_share_of_pnl,t1_min_month_trades,t1_positive_month_rate,t2_trades,t2_win_rate,t2_profit_factor,t2_pnl_return,t2_avg_return,t2_max_drawdown,t2_call_rate,t2_days_with_trades,t2_daily_win_rate,t2_daily_max_drawdown,t2_top5_share_of_pnl,t2_min_month_trades,t2_positive_month_rate
QQQ,"d50ret,d80_front,cons_m3s2c30",3,3,time_asc,-999999.0,4.038797155222307,6.248586180424521,False,True,False,False,False,True,False,False,False,False,False,False,4.038797155222307,319,0.3981191222570533,0.9002255916048805,-4.389986889398285,-0.01376171438682848,-7.434055111189012,0.29153605015673983,124,0.4435483870967742,-7.234055111189017,-1.3749134225694843,37,0.5,326,0.5061349693251533,1.3279002625172653,10.678320822238259,0.032755585344289136,-3.964806856033669,0.2116564417177914,128,0.5546875,-3.9537627138392866,0.5684386651837203,41,0.8333333333333334,959,0.4629822732012513,1.1456560791492036,15.475168744554365,0.01613677658451967,-5.44897591710318,0.4337851929092805,343,0.5043731778425656,-5.444989237663686,0.4846473808331953,41,0.5882352941176471,959,0.4629822732012513,1.1456560791492036,15.475168744554365,0.01613677658451967,-5.44897591710318,0.4337851929092805,343,0.5043731778425656,-5.444989237663686,0.4846473808331953,41,0.5882352941176471
QQQ,"d65win,cons_m3s2c30",2,3,time_asc,-999999.0,4.038758500175087,28.929508154634256,False,False,False,False,False,False,False,False,False,False,False,False,4.038758500175087,298,0.41946308724832215,0.8928910763936705,-4.229194960532235,-0.014191929397759177,-9.027622583401612,0.2483221476510067,124,0.4838709677419355,-9.027622583401616,-1.335147926073364,41,0.3333333333333333,361,0.4792243767313019,1.2099544432090903,8.389397553180306,0.023239328402161512,-5.156967842598707,0.23545706371191136,128,0.4921875,-5.156967842598702,0.8456179233048958,47,0.8333333333333334,840,0.46904761904761905,1.1213074523075044,11.160453910713363,0.013286254655611146,-8.78401478618073,0.4654761904761905,343,0.521865889212828,-8.758298408429155,0.5924035630159252,29,0.5294117647058824,840,0.46904761904761905,1.1213074523075044,11.160453910713363,0.013286254655611146,-8.78401478618073,0.4654761904761905,343,0.521865889212828,-8.758298408429155,0.5924035630159252,29,0.5294117647058824
QQQ,"d65win,cons_m2s2c30,cons_m3s2c30",3,3,time_asc,-999999.0,4.038758500175087,28.929508154634256,False,False,False,False,False,False,False,False,False,False,False,False,4.038758500175087,298,0.41946308724832215,0.8928910763936705,-4.229194960532235,-0.014191929397759177,-9.027622583401612,0.2483221476510067,124,0.4838709677419355,-9.027622583401616,-1.335147926073364,41,0.3333333333333333,361,0.4792243767313019,1.2099544432090903,8.389397553180306,0.023239328402161512,-5.156967842598707,0.23545706371191136,128,0.4921875,-5.156967842598702,0.8456179233048958,47,0.8333333333333334,840,0.46904761904761905,1.1213074523075044,11.160453910713363,0.013286254655611146,-8.78401478618073,0.4654761904761905,343,0.521865889212828,-8.758298408429155,0.5924035630159252,29,0.5294117647058824,840,0.46904761904761905,1.1213074523075044,11.160453910713363,0.013286254655611146,-8.78401478618073,0.4654761904761905,343,0.521865889212828,-8.758298408429155,0.5924035630159252,29,0.5294117647058824
QQQ,"d65win,cons_m3s2c30,cons_m2s2c30",3,3,time_asc,-999999.0,4.038758500175087,28.929508154634256,False,False,False,False,False,False,False,False,False,False,False,False,4.038758500175087,298,0.41946308724832215,0.8928910763936705,-4.229194960532235,-0.014191929397759177,-9.027622583401612,0.2483221476510067,124,0.4838709677419355,-9.027622583401616,-1.335147926073364,41,0.3333333333333333,361,0.4792243767313019,1.2099544432090903,8.389397553180306,0.023239328402161512,-5.156967842598707,0.23545706371191136,128,0.4921875,-5.156967842598702,0.8456179233048958,47,0.8333333333333334,840,0.46904761904761905,1.1213074523075044,11.160453910713363,0.013286254655611146,-8.78401478618073,0.4654761904761905,343,0.521865889212828,-8.758298408429155,0.5924035630159252,29,0.5294117647058824,840,0.46904761904761905,1.1213074523075044,11.160453910713363,0.013286254655611146,-8.78401478618073,0.4654761904761905,343,0.521865889212828,-8.758298408429155,0.5924035630159252,29,0.5294117647058824
QQQ,"d65ret,cons_m3allc30",2,3,time_asc,0.0,4.036529855166121,28.774921310472315,False,False,False,False,False,False,False,False,False,False,False,False,4.036529855166121,332,0.4036144578313253,0.9055867644320124,-4.783156042366231,-0.014407096513151299,-11.542389172506057,0.27710843373493976,124,0.43548387096774194,-11.242389172506064,-1.3594517806245676,42,0.5,317,0.48264984227129337,1.2474788302933477,9.243246077608788,0.029158504976683874,-4.472839593565183,0.22712933753943218,128,0.546875,-4.168891216808982,0.6111769997063884,47,0.8333333333333334,852,0.4671361502347418,1.160433036128884,16.151286612496186,0.018956909169596463,-7.184754171418382,0.4636150234741784,342,0.49415204678362573,-7.184754171418374,0.4478259613097442,26,0.7058823529411765,852,0.4671361502347418,1.160433036128884,16.151286612496186,0.018956909169596463,-7.184754171418382,0.4636150234741784,342,0.49415204678362573,-7.184754171418374,0.4478259613097442,26,0.7058823529411765
QQQ,"d65ret,cons_m2s2c30,cons_m3allc30",3,3,time_asc,0.0,4.036529855166121,28.774921310472315,False,False,False,False,False,False,False,False,False,False,False,False,4.036529855166121,332,0.4036144578313253,0.9055867644320124,-4.783156042366231,-0.014407096513151299,-11.542389172506057,0.27710843373493976,124,0.43548387096774194,-11.242389172506064,-1.3594517806245676,42,0.5,317,0.48264984227129337,1.2474788302933477,9.243246077608788,0.029158504976683874,-4.472839593565183,0.22712933753943218,128,0.546875,-4.168891216808982,0.6111769997063884,47,0.8333333333333334,852,0.4671361502347418,1.160433036128884,16.151286612496186,0.018956909169596463,-7.184754171418382,0.4636150234741784,342,0.49415204678362573,-7.184754171418374,0.4478259613097442,26,0.7058823529411765,852,0.4671361502347418,1.160433036128884,16.151286612496186,0.018956909169596463,-7.184754171418382,0.4636150234741784,342,0.49415204678362573,-7.184754171418374,0.4478259613097442,26,0.7058823529411765
QQQ,"d65ret,cons_m3allc30,cons_m2s2c30",3,3,time_asc,0.0,4.036529855166121,28.774921310472315,False,False,False,False,False,False,False,False,False,False,False,False,4.036529855166121,332,0.4036144578313253,0.9055867644320124,-4.783156042366231,-0.014407096513151299,-11.542389172506057,0.27710843373493976,124,0.43548387096774194,-11.242389172506064,-1.3594517806245676,42,0.5,317,0.48264984227129337,1.2474788302933477,9.243246077608788,0.029158504976683874,-4.472839593565183,0.22712933753943218,128,0.546875,-4.168891216808982,0.6111769997063884,47,0.8333333333333334,852,0.4671361502347418,1.160433036128884,16.151286612496186,0.018956909169596463,-7.184754171418382,0.4636150234741784,342,0.49415204678362573,-7.184754171418374,0.4478259613097442,26,0.7058823529411765,852,0.4671361502347418,1.160433036128884,16.151286612496186,0.018956909169596463,-7.184754171418382,0.4636150234741784,342,0.49415204678362573,-7.184754171418374,0.4478259613097442,26,0.7058823529411765
QQQ,"d65ret,cons_m3allc30,cons_m2s1c45",3,3,time_asc,0.0,4.036529855166121,28.013762953894556,False,False,False,False,False,False,False,False,False,False,False,False,4.036529855166121,332,0.4036144578313253,0.9055867644320124,-4.783156042366231,-0.014407096513151299,-11.542389172506057,0.27710843373493976,124,0.43548387096774194,-11.242389172506064,-1.3594517806245676,42,0.5,322,0.4782608695652174,1.2238163867696854,8.583749308604341,0.026657606548460687,-4.122728007081216,0.2484472049689441,128,0.5390625,-3.8187796303250168,0.5998846448252129,48,0.6666666666666666,858,0.4603729603729604,1.1302678649581692,13.323836705993642,0.0155289472097828,-7.169955925892609,0.4696969696969697,342,0.49415204678362573,-7.169955925892598,0.5428590587857177,26,0.7058823529411765,858,0.4603729603729604,1.1302678649581692,13.323836705993642,0.0155289472097828,-7.169955925892609,0.4696969696969697,342,0.49415204678362573,-7.169955925892598,0.5428590587857177,26,0.7058823529411765
QQQ,"d65ret,cons_m3allc30,cons_m3s2c30",3,3,time_asc,0.0,4.036529855166121,27.784417494534654,False,False,False,False,False,False,False,False,False,False,False,False,4.036529855166121,332,0.4036144578313253,0.9055867644320124,-4.783156042366231,-0.014407096513151299,-11.542389172506057,0.27710843373493976,124,0.43548387096774194,-11.242389172506064,-1.3594517806245676,42,0.5,317,0.47634069400630913,1.20522680233516,7.763586830930014,0.024490810192208244,-4.622728007081217,0.24290220820189273,128,0.5390625,-4.3187796303250146,0.6632577850158395,47,0.8333333333333334,852,0.4647887323943662,1.149096096254224,15.024766948561311,0.017634702991269145,-6.936389234559913,0.46830985915492956,342,0.49415204678362573,-6.936389234559902,0.4814028382864798,26,0.7058823529411765,852,0.4647887323943662,1.149096096254224,15.024766948561311,0.017634702991269145,-6.936389234559913,0.46830985915492956,342,0.49415204678362573,-6.936389234559902,0.4814028382864798,26,0.7058823529411765
QQQ,"d50ret,d65win,cons_m3s2c30",3,3,time_asc,-999999.0,4.0242573418123655,27.569376171973957,False,False,False,False,False,False,False,False,False,False,False,False,4.0242573418123655,325,0.40307692307692305,0.8992330954727872,-4.607077996935016,-0.014175624605953894,-6.862897132964946,0.28923076923076924,124,0.43548387096774194,-6.562897132964947,-1.2915158310286463,41,0.5,364,0.4642857142857143,1.1537310022855871,6.483178482949551,0.017810929898213052,-5.3440562856861735,0.22802197802197802,128,0.4921875,-5.344056285686177,1.0697532676529158,50,0.8333333333333334,897,0.45707915273132665,1.073570835996518,8.054726276012564,0.00897962795542092,-7.4238609527312605,0.4459308807134894,343,0.4839650145772595,-7.314416974763937,0.9311303380147664,29,0.5294117647058824,897,0.45707915273132665,1.073570835996518,8.054726276012564,0.00897962795542092,-7.4238609527312605,0.4459308807134894,343,0.4839650145772595,-7.314416974763937,0.9311303380147664,29,0.5294117647058824
QQQ,"d50ret,cons_m3s2c30,d65win",3,3,time_asc,-999999.0,4.0242573418123655,27.212913639553044,False,False,False,False,False,False,False,False,False,False,False,False,4.0242573418123655,325,0.40307692307692305,0.8992330954727872,-4.607077996935016,-0.014175624605953894,-6.862897132964946,0.28923076923076924,124,0.43548387096774194,-6.562897132964947,-1.2915158310286463,41,0.5,364,0.46153846153846156,1.1389876794288516,5.962810048191384,0.016381346286240068,-6.038707458106932,0.22802197802197802,128,0.4921875,-6.038707458106937,1.163109559228031,50,0.8333333333333334,897,0.45819397993311034,1.0822679999969267,8.99959606941884,0.010032994503254003,-7.4238609527312605,0.4459308807134894,343,0.4868804664723032,-7.314416974763937,0.8333707359917456,29,0.5294117647058824,897,0.45819397993311034,1.0822679999969267,8.99959606941884,0.010032994503254003,-7.4238609527312605,0.4459308807134894,343,0.4868804664723032,-7.314416974763937,0.8333707359917456,29,0.5294117647058824
QQQ,"d50ret,d65ret,cons_m2s2c30",3,3,time_asc,0.0,3.94631233085655,28.028040550943686,False,False,False,False,False,False,False,False,False,False,False,False,3.94631233085655,336,0.3958333333333333,0.9113425911877783,-4.521172344050762,-0.013455870071579648,-8.333853033477709,0.2916666666666667,124,0.41935483870967744,-8.033853033477719,-1.438226527098947,49,0.3333333333333333,269,0.49070631970260226,1.2636953495725667,8.737263739037518,0.03248053434586438,-5.393190757349134,0.21933085501858737,128,0.5390625,-5.393190757349135,0.6113099695444498,38,0.8333333333333334,833,0.4525810324129652,1.1311979686937415,13.961485031563166,0.016760486232368747,-5.912099874339088,0.44057623049219685,342,0.49415204678362573,-5.730379078832292,0.5371921384469142,29,0.5294117647058824,833,0.4525810324129652,1.1311979686937415,13.961485031563166,0.016760486232368747,-5.912099874339088,0.44057623049219685,342,0.49415204678362573,-5.730379078832292,0.5371921384469142,29,0.5294117647058824
QQQ,"cons_m2s1c45,d80_zero,d65win",3,3,time_asc,-999999.0,3.937759576964879,25.53991790730745,False,False,False,False,False,False,False,False,False,False,False,False,3.937759576964879,298,0.40604026845637586,0.9047678375907012,-4.36853002225185,-0.01465949671896594,-12.595107145104754,0.24161073825503357,124,0.4274193548387097,-12.595107145104734,-1.5984673676445968,31,0.5,351,0.46153846153846156,1.0927844000504923,3.861917862703623,0.011002614993457616,-5.156967842598699,0.24786324786324787,128,0.484375,-5.1569678425987,1.942040267720623,31,0.6666666666666666,823,0.46537059538274606,1.118033174303702,11.717510877554776,0.014237558781962062,-8.68927895199622,0.4556500607533414,343,0.5072886297376094,-8.68927895199623,0.620622226087471,19,0.6470588235294118,823,0.46537059538274606,1.118033174303702,11.717510877554776,0.014237558781962062,-8.68927895199622,0.4556500607533414,343,0.5072886297376094,-8.68927895199623,0.620622226087471,19,0.6470588235294118
QQQ,"cons_m2s2c30,d65win",2,3,time_asc,0.0,3.9357166223784894,28.720523907528897,False,False,False,False,False,False,False,False,False,False,False,False,3.9357166223784894,282,0.41843971631205673,0.8918395596137779,-4.020972999212172,-0.014258769500752383,-6.811768779198799,0.2198581560283688,124,0.46774193548387094,-6.811768779198801,-1.404287191587925,38,0.3333333333333333,351,0.48148148148148145,1.2103661556574274,8.171186825225728,0.023279734544802644,-5.156967842598706,0.2222222222222222,128,0.515625,-5.156967842598702,0.86820006547868,41,0.8333333333333334,796,0.47361809045226133,1.159217022498664,13.802213080416534,0.017339463668864994,-8.419727948630479,0.457286432160804,342,0.5146198830409356,-8.394011570878904,0.4979798288929529,29,0.5882352941176471,796,0.47361809045226133,1.159217022498664,13.802213080416534,0.017339463668864994,-8.419727948630479,0.457286432160804,342,0.5146198830409356,-8.394011570878904,0.4979798288929529,29,0.5882352941176471
QQQ,"cons_m3allc30,d80_zero",2,3,time_asc,-999999.0,3.930223771444627,27.448782904983183,False,False,False,False,False,False,False,False,False,False,False,False,3.930223771444627,337,0.4035608308605341,0.9050488873340297,-4.941750241903801,-0.014663947305352525,-11.59670059407965,0.22551928783382788,124,0.4112903225806452,-11.17937777569415,-1.5176809091652188,45,0.5,321,0.470404984423676,1.1875903361761198,7.374969938307624,0.022974984231487923,-4.6743459265663265,0.2118380062305296,128,0.5390625,-4.370397549810127,0.901598170688493,42,0.8333333333333334,857,0.4597432905484247,1.1236393191353562,13.226448718532865,0.015433429076467754,-4.693195569129125,0.4574095682613769,343,0.5014577259475219,-4.1931955691291245,0.5190459396380902,22,0.7058823529411765,857,0.4597432905484247,1.1236393191353562,13.226448718532865,0.015433429076467754,-4.693195569129125,0.4574095682613769,343,0.5014577259475219,-4.1931955691291245,0.5190459396380902,22,0.7058823529411765
QQQ,"cons_m2s2c30,d80_zero,cons_m3allc30",3,3,time_asc,-999999.0,3.930223771444627,27.448782904983183,False,False,False,False,False,False,False,False,False,False,False,False,3.930223771444627,337,0.4035608308605341,0.9050488873340297,-4.941750241903801,-0.014663947305352525,-11.59670059407965,0.22551928783382788,124,0.4112903225806452,-11.17937777569415,-1.5176809091652188,45,0.5,321,0.470404984423676,1.1875903361761198,7.374969938307624,0.022974984231487923,-4.6743459265663265,0.2118380062305296,128,0.5390625,-4.370397549810127,0.901598170688493,42,0.8333333333333334,857,0.4597432905484247,1.1236393191353562,13.226448718532865,0.015433429076467754,-4.693195569129125,0.4574095682613769,343,0.5014577259475219,-4.1931955691291245,0.5190459396380902,22,0.7058823529411765,857,0.4597432905484247,1.1236393191353562,13.226448718532865,0.015433429076467754,-4.693195569129125,0.4574095682613769,343,0.5014577259475219,-4.1931955691291245,0.5190459396380902,22,0.7058823529411765
QQQ,"cons_m2s2c30,cons_m3allc30,d80_zero",3,3,time_asc,-999999.0,3.930223771444627,27.448782904983183,False,False,False,False,False,False,False,False,False,False,False,False,3.930223771444627,337,0.4035608308605341,0.9050488873340297,-4.941750241903801,-0.014663947305352525,-11.59670059407965,0.22551928783382788,124,0.4112903225806452,-11.17937777569415,-1.5176809091652188,45,0.5,321,0.470404984423676,1.1875903361761198,7.374969938307624,0.022974984231487923,-4.6743459265663265,0.2118380062305296,128,0.5390625,-4.370397549810127,0.901598170688493,42,0.8333333333333334,857,0.4597432905484247,1.1236393191353562,13.226448718532865,0.015433429076467754,-4.693195569129125,0.4574095682613769,343,0.5014577259475219,-4.1931955691291245,0.5190459396380902,22,0.7058823529411765,857,0.4597432905484247,1.1236393191353562,13.226448718532865,0.015433429076467754,-4.693195569129125,0.4574095682613769,343,0.5014577259475219,-4.1931955691291245,0.5190459396380902,22,0.7058823529411765
QQQ,"cons_m3allc30,d80_zero,cons_m2s2c30",3,3,time_asc,-999999.0,3.930223771444627,27.448782904983183,False,False,False,False,False,False,False,False,False,False,False,False,3.930223771444627,337,0.4035608308605341,0.9050488873340297,-4.941750241903801,-0.014663947305352525,-11.59670059407965,0.22551928783382788,124,0.4112903225806452,-11.17937777569415,-1.5176809091652188,45,0.5,321,0.470404984423676,1.1875903361761198,7.374969938307624,0.022974984231487923,-4.6743459265663265,0.2118380062305296,128,0.5390625,-4.370397549810127,0.901598170688493,42,0.8333333333333334,857,0.4597432905484247,1.1236393191353562,13.226448718532865,0.015433429076467754,-4.693195569129125,0.4574095682613769,343,0.5014577259475219,-4.1931955691291245,0.5190459396380902,22,0.7058823529411765,857,0.4597432905484247,1.1236393191353562,13.226448718532865,0.015433429076467754,-4.693195569129125,0.4574095682613769,343,0.5014577259475219,-4.1931955691291245,0.5190459396380902,22,0.7058823529411765
QQQ,"cons_m3allc30,cons_m2s2c30,d80_zero",3,3,time_asc,-999999.0,3.930223771444627,27.448782904983183,False,False,False,False,False,False,False,False,False,False,False,False,3.930223771444627,337,0.4035608308605341,0.9050488873340297,-4.941750241903801,-0.014663947305352525,-11.59670059407965,0.22551928783382788,124,0.4112903225806452,-11.17937777569415,-1.5176809091652188,45,0.5,321,0.470404984423676,1.1875903361761198,7.374969938307624,0.022974984231487923,-4.6743459265663265,0.2118380062305296,128,0.5390625,-4.370397549810127,0.901598170688493,42,0.8333333333333334,857,0.4597432905484247,1.1236393191353562,13.226448718532865,0.015433429076467754,-4.693195569129125,0.4574095682613769,343,0.5014577259475219,-4.1931955691291245,0.5190459396380902,22,0.7058823529411765,857,0.4597432905484247,1.1236393191353562,13.226448718532865,0.015433429076467754,-4.693195569129125,0.4574095682613769,343,0.5014577259475219,-4.1931955691291245,0.5190459396380902,22,0.7058823529411765
QQQ,"cons_m3allc30,d80_zero,cons_m3s2c30",3,3,time_asc,-999999.0,3.930223771444627,26.49338801183969,False,False,False,False,False,False,False,False,False,False,False,False,3.930223771444627,337,0.4035608308605341,0.9050488873340297,-4.941750241903801,-0.014663947305352525,-11.59670059407965,0.22255192878338279,124,0.4112903225806452,-11.17937777569415,-1.5176809091652188,45,0.5,321,0.46417445482866043,1.1481461237791601,5.8953106916288505,0.01836545386800265,-5.263693422627767,0.22741433021806853,128,0.53125,-4.959745045871567,1.0505800035106587,42,0.8333333333333334,857,0.4574095682613769,1.1106818179216014,11.878786068545503,0.013860893895619024,-5.493195569129126,0.4597432905484247,343,0.5014577259475219,-4.993195569129124,0.5779323294123863,22,0.7058823529411765,857,0.4574095682613769,1.1106818179216014,11.878786068545503,0.013860893895619024,-5.493195569129126,0.4597432905484247,343,0.5014577259475219,-4.993195569129124,0.5779323294123863,22,0.7058823529411765
QQQ,"cons_m3allc30,cons_m3s2c30,d80_zero",3,3,time_asc,-999999.0,3.930223771444627,26.49338801183969,False,False,False,False,False,False,False,False,False,False,False,False,3.930223771444627,337,0.4035608308605341,0.9050488873340297,-4.941750241903801,-0.014663947305352525,-11.59670059407965,0.22255192878338279,124,0.4112903225806452,-11.17937777569415,-1.5176809091652188,45,0.5,321,0.46417445482866043,1.1481461237791601,5.8953106916288505,0.01836545386800265,-5.263693422627767,0.22741433021806853,128,0.53125,-4.959745045871567,1.0505800035106587,42,0.8333333333333334,857,0.45857642940490084,1.1145362132325187,12.258093304556038,0.014303492770777174,-5.493195569129126,0.46091015169194866,343,0.5014577259475219,-4.993195569129124,0.5600491310205886,22,0.7058823529411765,857,0.45857642940490084,1.1145362132325187,12.258093304556038,0.014303492770777174,-5.493195569129126,0.46091015169194866,343,0.5014577259475219,-4.993195569129124,0.5600491310205886,22,0.7058823529411765
QQQ,"d50ret,cons_m2s2c30",2,3,time_asc,-999999.0,3.886416688386145,27.487829297546433,False,False,False,False,False,False,False,False,False,False,False,False,3.886416688386145,309,0.3883495145631068,0.9059323492416351,-4.172205551525344,-0.01350228333826972,-7.991913932001373,0.2912621359223301,124,0.4274193548387097,-7.691913932001374,-1.4209681971685333,36,0.5,259,0.4826254826254826,1.2623516670136823,8.022735757827565,0.030975813736785967,-6.005431629245152,0.21235521235521235,128,0.5390625,-6.0054316292451535,0.6657549982250893,38,0.8333333333333334,805,0.44596273291925465,1.0549319170250515,5.623360742179993,0.006985541294633532,-7.385067020111222,0.4409937888198758,343,0.4956268221574344,-7.356480919713187,1.266107995991943,29,0.5294117647058824,805,0.44596273291925465,1.0549319170250515,5.623360742179993,0.006985541294633532,-7.385067020111222,0.4409937888198758,343,0.4956268221574344,-7.356480919713187,1.266107995991943,29,0.5294117647058824
QQQ,"cons_m2s1c45,cons_m3s2c30,d65win",3,3,time_asc,0.0,3.87593811499438,28.618754555742093,False,False,False,False,False,False,False,False,False,False,False,False,3.87593811499438,294,0.41836734693877553,0.891226833057287,-4.253176765218399,-0.014466587636797274,-7.817945117074263,0.24489795918367346,124,0.49193548387096775,-7.817945117074268,-1.3276196105206048,38,0.3333333333333333,360,0.4777777777777778,1.196609501145197,7.9710955013322415,0.022141931948145115,-5.156967842598705,0.23333333333333334,128,0.484375,-5.156967842598702,0.8899937198737385,48,0.8333333333333334,828,0.46980676328502413,1.1250373096467174,11.347086532480047,0.01370421078801938,-9.539167500920081,0.4601449275362319,342,0.52046783625731,-9.513451123168503,0.6101412343441338,29,0.5882352941176471,828,0.46980676328502413,1.1250373096467174,11.347086532480047,0.01370421078801938,-9.539167500920081,0.4601449275362319,342,0.52046783625731,-9.513451123168503,0.6101412343441338,29,0.5882352941176471
QQQ,"cons_m3s2c30,d65win,cons_m2s1c45",3,3,time_asc,0.0,3.87593811499438,28.618754555742093,False,False,False,False,False,False,False,False,False,False,False,False,3.87593811499438,294,0.41836734693877553,0.891226833057287,-4.253176765218398,-0.01446658763679727,-7.817945117074263,0.24489795918367346,124,0.49193548387096775,-7.817945117074268,-1.327619610520605,38,0.3333333333333333,360,0.4777777777777778,1.196609501145197,7.9710955013322415,0.022141931948145115,-5.156967842598705,0.23333333333333334,128,0.484375,-5.156967842598702,0.8899937198737385,48,0.8333333333333334,828,0.46980676328502413,1.1250373096467174,11.347086532480047,0.01370421078801938,-9.539167500920081,0.4601449275362319,342,0.52046783625731,-9.513451123168503,0.6101412343441338,29,0.5882352941176471,828,0.46980676328502413,1.1250373096467174,11.347086532480047,0.01370421078801938,-9.539167500920081,0.4601449275362319,342,0.52046783625731,-9.513451123168503,0.6101412343441338,29,0.5882352941176471
QQQ,"cons_m3s2c30,cons_m2s1c45,d65win",3,3,time_asc,0.0,3.87593811499438,28.618754555742093,False,False,False,False,False,False,False,False,False,False,False,False,3.87593811499438,294,0.41836734693877553,0.891226833057287,-4.253176765218398,-0.01446658763679727,-7.817945117074263,0.24489795918367346,124,0.49193548387096775,-7.817945117074268,-1.327619610520605,38,0.3333333333333333,360,0.4777777777777778,1.196609501145197,7.9710955013322415,0.022141931948145115,-5.156967842598705,0.23333333333333334,128,0.484375,-5.156967842598702,0.8899937198737385,48,0.8333333333333334,828,0.46980676328502413,1.1250373096467174,11.347086532480047,0.01370421078801938,-9.539167500920081,0.4601449275362319,342,0.52046783625731,-9.513451123168503,0.6101412343441338,29,0.5882352941176471,828,0.46980676328502413,1.1250373096467174,11.347086532480047,0.01370421078801938,-9.539167500920081,0.4601449275362319,342,0.52046783625731,-9.513451123168503,0.6101412343441338,29,0.5882352941176471
QQQ,cons_m2s1c45,1,3,time_asc,0.0,3.8118896203893264,5.695899322821716,False,True,False,False,False,True,False,False,False,False,False,False,3.8118896203893264,160,0.4125,0.942216836557606,-1.3091032679748895,-0.00818189542484306,-5.197422663367853,0.34375,121,0.4297520661157025,-5.0763399487010545,-2.384370569006042,17,0.3333333333333333,175,0.4857142857142857,1.3217815267920736,6.365434100582326,0.03637390914618472,-2.3051646154558245,0.3485714285714286,128,0.5625,-2.3051646154558245,0.5138624255959043,25,0.6666666666666666,444,0.49099099099099097,1.1647923129990785,8.02685566090012,0.018078503740766035,-7.509336878866446,0.46621621621621623,339,0.504424778761062,-7.509336878866448,0.49779299669895904,19,0.6470588235294118,444,0.49099099099099097,1.1647923129990785,8.02685566090012,0.018078503740766035,-7.509336878866446,0.46621621621621623,339,0.504424778761062,-7.509336878866448,0.49779299669895904,19,0.6470588235294118
QQQ,"cons_m3allc30,d65ret",2,3,time_asc,0.0,3.7902369330335155,28.263150677065674,False,False,False,False,False,False,False,False,False,False,False,False,3.7902369330335155,332,0.4006024096385542,0.9029177150959528,-4.882278349819635,-0.014705657680179623,-11.268826565949118,0.27710843373493976,124,0.43548387096774194,-10.968826565949122,-1.3318515522655836,42,0.5,317,0.4794952681388013,1.2253631883775897,8.484843693478025,0.02676606843368462,-4.472839593565183,0.22397476340694006,128,0.546875,-4.168891216808982,0.6658059487416547,47,0.8333333333333334,852,0.47183098591549294,1.191399861539381,19.01266732781521,0.02231533723921973,-5.419304229339158,0.4636150234741784,342,0.5029239766081871,-5.33439860800504,0.38042875988518465,26,0.7058823529411765,852,0.47183098591549294,1.191399861539381,19.01266732781521,0.02231533723921973,-5.419304229339158,0.4636150234741784,342,0.5029239766081871,-5.33439860800504,0.38042875988518465,26,0.7058823529411765
QQQ,"cons_m2s2c30,cons_m3allc30,d65ret",3,3,time_asc,0.0,3.7902369330335155,28.263150677065674,False,False,False,False,False,False,False,False,False,False,False,False,3.7902369330335155,332,0.4006024096385542,0.9029177150959528,-4.882278349819635,-0.014705657680179623,-11.268826565949118,0.27710843373493976,124,0.43548387096774194,-10.968826565949122,-1.3318515522655836,42,0.5,317,0.4794952681388013,1.2253631883775897,8.484843693478025,0.02676606843368462,-4.472839593565183,0.22397476340694006,128,0.546875,-4.168891216808982,0.6658059487416547,47,0.8333333333333334,852,0.47183098591549294,1.191399861539381,19.01266732781521,0.02231533723921973,-5.419304229339158,0.4636150234741784,342,0.5029239766081871,-5.33439860800504,0.38042875988518465,26,0.7058823529411765,852,0.47183098591549294,1.191399861539381,19.01266732781521,0.02231533723921973,-5.419304229339158,0.4636150234741784,342,0.5029239766081871,-5.33439860800504,0.38042875988518465,26,0.7058823529411765
