sources,maxday,minscore,select_pass,test_pass,sel_tr,sel_wr,sel_pf,sel_minM,sel_pnl,sel_call,test_tr,test_wr,test_pf,test_minM,test_pnl,test_call,both,near
cons32,8,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
cons32,999,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons22,cons32",3,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons22,cons32",4,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons22,cons32",5,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons22,cons32",6,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons22,cons32",8,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons22,cons32",999,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons32,cons22",3,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons32,cons22",4,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons32,cons22",5,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons32,cons22",6,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons32,cons22",8,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons32,cons22",999,0.0,False,True,109,0.45871559633027525,1.1769577582950814,25,2.380273133571932,0.4036697247706422,212,0.5047169811320755,1.4061507776271005,27,9.615530313496699,0.5330188679245284,False,0.42997369084688336
"cons32,struct",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"struct,cons32",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"topk,cons32,struct",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"topk,struct,cons32",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"cons32,topk,struct",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"cons32,struct,topk",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"struct,topk,cons32",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"struct,cons32,topk",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"cons22,cons32,struct",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"cons22,struct,cons32",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"cons32,cons22,struct",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"cons32,struct,cons22",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"struct,cons22,cons32",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"struct,cons32,cons22",8,0.5,False,True,165,0.43636363636363634,1.139190019889716,41,3.500430888931206,0.6666666666666666,190,0.4631578947368421,1.3447861588501862,22,13.800143974350327,0.6578947368421053,False,0.42301924094085896
"wconly,struct",6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,169,0.46153846153846156,1.4532862507076685,19,16.77146449678598,0.6272189349112426,False,0.41313851311163435
"struct,wconly",6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,169,0.46153846153846156,1.4532862507076685,19,16.77146449678598,0.6272189349112426,False,0.41313851311163435
"topk,wconly,struct",6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,169,0.46153846153846156,1.4532862507076685,19,16.77146449678598,0.6272189349112426,False,0.41313851311163435
"topk,struct,wconly",6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,169,0.46153846153846156,1.4532862507076685,19,16.77146449678598,0.6272189349112426,False,0.41313851311163435
"wconly,topk,struct",6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,169,0.46153846153846156,1.4532862507076685,19,16.77146449678598,0.6272189349112426,False,0.41313851311163435
"wconly,struct,topk",6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,169,0.46153846153846156,1.4532862507076685,19,16.77146449678598,0.6272189349112426,False,0.41313851311163435
"struct,topk,wconly",6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,169,0.46153846153846156,1.4532862507076685,19,16.77146449678598,0.6272189349112426,False,0.41313851311163435
"struct,wconly,topk",6,0.5,False,True,134,0.44776119402985076,1.2012529512673413,34,4.071366159878094,0.746268656716418,169,0.46153846153846156,1.4532862507076685,19,16.77146449678598,0.6272189349112426,False,0.41313851311163435
"cons22,struct",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,40,3.800430888931206,0.6707317073170732,181,0.46408839779005523,1.367239667698368,20,14.27843702977755,0.6685082872928176,False,0.4064088484308712
"struct,cons22",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,40,3.800430888931206,0.6707317073170732,181,0.46408839779005523,1.367239667698368,20,14.27843702977755,0.6685082872928176,False,0.4064088484308712
"topk,cons22,struct",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,40,3.800430888931206,0.6707317073170732,181,0.46408839779005523,1.367239667698368,20,14.27843702977755,0.6685082872928176,False,0.4064088484308712
"topk,struct,cons22",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,40,3.800430888931206,0.6707317073170732,181,0.46408839779005523,1.367239667698368,20,14.27843702977755,0.6685082872928176,False,0.4064088484308712
"cons22,topk,struct",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,40,3.800430888931206,0.6707317073170732,181,0.46408839779005523,1.367239667698368,20,14.27843702977755,0.6685082872928176,False,0.4064088484308712
"cons22,struct,topk",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,40,3.800430888931206,0.6707317073170732,181,0.46408839779005523,1.367239667698368,20,14.27843702977755,0.6685082872928176,False,0.4064088484308712
"struct,topk,cons22",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,40,3.800430888931206,0.6707317073170732,181,0.46408839779005523,1.367239667698368,20,14.27843702977755,0.6685082872928176,False,0.4064088484308712
"struct,cons22,topk",8,0.5,False,True,164,0.43902439024390244,1.152943604664588,40,3.800430888931206,0.6707317073170732,181,0.46408839779005523,1.367239667698368,20,14.27843702977755,0.6685082872928176,False,0.4064088484308712
"wconly,struct",999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"wconly,struct",999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"wconly,struct",999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"struct,wconly",999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"struct,wconly",999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"struct,wconly",999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"topk,wconly,struct",999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"topk,wconly,struct",999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"topk,wconly,struct",999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"topk,struct,wconly",999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"topk,struct,wconly",999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"topk,struct,wconly",999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"wconly,topk,struct",999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"wconly,topk,struct",999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"wconly,topk,struct",999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"wconly,struct,topk",999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"wconly,struct,topk",999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"wconly,struct,topk",999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"struct,topk,wconly",999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"struct,topk,wconly",999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"struct,topk,wconly",999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"struct,wconly,topk",999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"struct,wconly,topk",999,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
"struct,wconly,topk",999,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,184,0.46195652173913043,1.4330680051795444,19,17.037511298601807,0.625,False,0.4020691630060728
struct,6,-999999.0,False,True,149,0.4563758389261745,1.2292272914636277,34,5.118667008987365,0.7181208053691275,161,0.453416149068323,1.4057495674944613,19,14.772327403244827,0.6708074534161491,False,0.394560834947084
struct,6,0.0,False,True,149,0.4563758389261745,1.2292272914636277,34,5.118667008987365,0.7181208053691275,161,0.453416149068323,1.4057495674944613,19,14.772327403244827,0.6708074534161491,False,0.394560834947084
struct,6,0.2,False,True,149,0.4563758389261745,1.2292272914636277,34,5.118667008987365,0.7181208053691275,161,0.453416149068323,1.4057495674944613,19,14.772327403244827,0.6708074534161491,False,0.394560834947084
"topk,struct",6,-999999.0,False,True,149,0.4563758389261745,1.2292272914636277,34,5.118667008987365,0.7181208053691275,161,0.453416149068323,1.4057495674944613,19,14.772327403244827,0.6708074534161491,False,0.394560834947084
"topk,struct",6,0.0,False,True,149,0.4563758389261745,1.2292272914636277,34,5.118667008987365,0.7181208053691275,161,0.453416149068323,1.4057495674944613,19,14.772327403244827,0.6708074534161491,False,0.394560834947084
"topk,struct",6,0.2,False,True,149,0.4563758389261745,1.2292272914636277,34,5.118667008987365,0.7181208053691275,161,0.453416149068323,1.4057495674944613,19,14.772327403244827,0.6708074534161491,False,0.394560834947084
"struct,topk",6,-999999.0,False,True,149,0.4563758389261745,1.2292272914636277,34,5.118667008987365,0.7181208053691275,161,0.453416149068323,1.4057495674944613,19,14.772327403244827,0.6708074534161491,False,0.394560834947084
"struct,topk",6,0.0,False,True,149,0.4563758389261745,1.2292272914636277,34,5.118667008987365,0.7181208053691275,161,0.453416149068323,1.4057495674944613,19,14.772327403244827,0.6708074534161491,False,0.394560834947084
"struct,topk",6,0.2,False,True,149,0.4563758389261745,1.2292272914636277,34,5.118667008987365,0.7181208053691275,161,0.453416149068323,1.4057495674944613,19,14.772327403244827,0.6708074534161491,False,0.394560834947084
"wconly,struct",8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"wconly,struct",8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"wconly,struct",8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"struct,wconly",8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"struct,wconly",8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"struct,wconly",8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"topk,wconly,struct",8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"topk,wconly,struct",8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"topk,wconly,struct",8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"topk,struct,wconly",8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"topk,struct,wconly",8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"topk,struct,wconly",8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"wconly,topk,struct",8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"wconly,topk,struct",8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"wconly,topk,struct",8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"wconly,struct,topk",8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"wconly,struct,topk",8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"wconly,struct,topk",8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"struct,topk,wconly",8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"struct,topk,wconly",8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"struct,topk,wconly",8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"struct,wconly,topk",8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"struct,wconly,topk",8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"struct,wconly,topk",8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,181,0.4585635359116022,1.4253509925267795,19,16.478538279351184,0.6187845303867403,False,0.38756617869825155
"cons22,topk,wconly",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,191,0.5078534031413613,1.3581409941050815,34,7.972499019239505,0.5445026178010471,False,0.37833634335144267
"cons22,wconly,topk",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,191,0.5078534031413613,1.3581409941050815,34,7.972499019239505,0.5445026178010471,False,0.37833634335144267
"cons32,topk,wconly",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,191,0.5078534031413613,1.3581409941050815,34,7.972499019239505,0.5445026178010471,False,0.37833634335144267
"cons32,wconly,topk",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,191,0.5078534031413613,1.3581409941050815,34,7.972499019239505,0.5445026178010471,False,0.37833634335144267
"cons22,wconly,struct",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,191,0.5078534031413613,1.3581409941050815,34,7.972499019239505,0.5445026178010471,False,0.37833634335144267
"cons22,struct,wconly",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,191,0.5078534031413613,1.3581409941050815,34,7.972499019239505,0.5445026178010471,False,0.37833634335144267
"cons32,wconly,struct",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,191,0.5078534031413613,1.3581409941050815,34,7.972499019239505,0.5445026178010471,False,0.37833634335144267
"cons32,struct,wconly",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,191,0.5078534031413613,1.3581409941050815,34,7.972499019239505,0.5445026178010471,False,0.37833634335144267
"cons22,topk",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons32,topk",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons22,struct",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons32,struct",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons22,topk,cons32",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons22,cons32,topk",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons32,topk,cons22",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons32,cons22,topk",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons22,topk,struct",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons22,struct,topk",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons32,topk,struct",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons32,struct,topk",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons22,cons32,struct",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons22,struct,cons32",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons32,cons22,struct",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
"cons32,struct,cons22",2,-999999.0,False,True,118,0.3983050847457627,0.9078783734721133,37,-1.6840546541861907,0.5,190,0.5052631578947369,1.340209523426787,34,7.547734582999864,0.5526315789473685,False,0.3552243821798993
struct,8,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
struct,8,0.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
struct,8,0.2,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
struct,999,-999999.0,False,True,153,0.45098039215686275,1.2031273300345422,34,4.718667008987364,0.7254901960784313,166,0.45180722891566266,1.4030824567111844,19,15.11037330162819,0.6686746987951807,False,0.3517850288907773
