ticker,test_month,train_months,inner_months,train_rows,val_rows,test_rows,feature_hash,first_allowed_minute,base_seed,opportunity_prevalence,side_prevalence,call_win_prevalence,put_win_prevalence,scientific_mask_rows,scientific_mask_sha256,sci_cell_degenerate,sci_cell_degenerate_reason,sci_c0_accuracy,sci_c0_balanced_accuracy,sci_c0_roc_auc,sci_c0_spearman,sci_p1_accuracy,sci_p1_balanced_accuracy,sci_p1_roc_auc,sci_p1_spearman,sci_ba_delta,status,c0_trade_threshold,c0_side_margin,c0_valid_inner,c0_test_metrics_trades,c0_test_metrics_win_rate,c0_test_metrics_profit_factor,c0_test_metrics_pnl_return,c0_test_metrics_avg_return,c0_test_metrics_max_drawdown,c0_test_metrics_call_rate,c0_test_metrics_days_with_trades,c0_test_metrics_daily_win_rate,c0_test_metrics_median_daily_return,c0_test_metrics_daily_max_drawdown,c0_test_metrics_top5_day_return,c0_test_metrics_top5_share_of_pnl,c0_test_metrics_min_month_trades,c0_test_metrics_positive_month_rate,c0_diagnostics_arm,c0_diagnostics_status,c0_diagnostics_reason,c0_selection_details_reason,c0_model_labels_call,c0_model_labels_put,c0_seed_call,c0_seed_put,p1_trade_threshold,p1_side_margin,p1_valid_inner,p1_test_metrics_trades,p1_test_metrics_win_rate,p1_test_metrics_profit_factor,p1_test_metrics_pnl_return,p1_test_metrics_avg_return,p1_test_metrics_max_drawdown,p1_test_metrics_call_rate,p1_test_metrics_days_with_trades,p1_test_metrics_daily_win_rate,p1_test_metrics_median_daily_return,p1_test_metrics_daily_max_drawdown,p1_test_metrics_top5_day_return,p1_test_metrics_top5_share_of_pnl,p1_test_metrics_min_month_trades,p1_test_metrics_positive_month_rate,p1_diagnostics_arm,p1_diagnostics_status,p1_diagnostics_reason,p1_selection_details_reason,p1_side_train_rows,p1_model_labels_opp,p1_model_labels_side,p1_seed_opp,p1_seed_side,logistic_regression_call_win_label,logistic_regression_call_win_roc_auc,logistic_regression_call_win_pr_auc,logistic_regression_call_win_balanced_accuracy,logistic_regression_call_win_spearman,logistic_regression_put_win_label,logistic_regression_put_win_roc_auc,logistic_regression_put_win_pr_auc,logistic_regression_put_win_balanced_accuracy,logistic_regression_put_win_spearman,logistic_regression_call_win_test_label,logistic_regression_call_win_test_roc_auc,logistic_regression_call_win_test_pr_auc,logistic_regression_call_win_test_balanced_accuracy,logistic_regression_call_win_test_spearman,logistic_regression_put_win_test_label,logistic_regression_put_win_test_roc_auc,logistic_regression_put_win_test_pr_auc,logistic_regression_put_win_test_balanced_accuracy,logistic_regression_put_win_test_spearman,logistic_regression_opportunity_test_label,logistic_regression_opportunity_test_roc_auc,logistic_regression_opportunity_test_pr_auc,logistic_regression_opportunity_test_balanced_accuracy,logistic_regression_opportunity_test_spearman,logistic_regression_side_test_label,logistic_regression_side_test_roc_auc,logistic_regression_side_test_pr_auc,logistic_regression_side_test_balanced_accuracy,logistic_regression_side_test_spearman,c0_diagnostics_opportunity_prevalence,c0_diagnostics_call_prevalence_in_opp_positive,c0_diagnostics_tie_rate,c0_diagnostics_side_balanced_accuracy_A,c0_diagnostics_executed_trades,c0_diagnostics_wr,c0_diagnostics_gross_profit,c0_diagnostics_gross_loss,c0_diagnostics_pf,c0_diagnostics_pnl,c0_diagnostics_max_drawdown,c0_diagnostics_call_rate,c0_diagnostics_abstention_rate,c0_diagnostics_min_hold_minutes,c0_diagnostics_worst_monthly_pf,c0_diagnostics_worst_monthly_pnl,c0_diagnostics_min_monthly_trades,c0_diagnostics_positive_month_rate,c0_diagnostics_pooled_pf,c0_diagnostics_outer_trade_records,c0_selection_details_trade_threshold,c0_selection_details_side_margin,c0_selection_details_rank_key,c0_selection_details_total_trades,c0_selection_details_total_pnl,c0_selection_details_gate_details_months_202406_trades,c0_selection_details_gate_details_months_202406_pf,c0_selection_details_gate_details_months_202406_wr,c0_selection_details_gate_details_months_202406_pnl,c0_selection_details_gate_details_months_202406_min_hold_minutes,c0_selection_details_gate_details_months_202406_pass,c0_selection_details_gate_details_months_202407_trades,c0_selection_details_gate_details_months_202407_pf,c0_selection_details_gate_details_months_202407_wr,c0_selection_details_gate_details_months_202407_pnl,c0_selection_details_gate_details_months_202407_min_hold_minutes,c0_selection_details_gate_details_months_202407_pass,c0_selection_details_gate_details_months_202408_trades,c0_selection_details_gate_details_months_202408_pf,c0_selection_details_gate_details_months_202408_wr,c0_selection_details_gate_details_months_202408_pnl,c0_selection_details_gate_details_months_202408_min_hold_minutes,c0_selection_details_gate_details_months_202408_pass,c0_selection_details_gate_details_months_202409_trades,c0_selection_details_gate_details_months_202409_pf,c0_selection_details_gate_details_months_202409_wr,c0_selection_details_gate_details_months_202409_pnl,c0_selection_details_gate_details_months_202409_min_hold_minutes,c0_selection_details_gate_details_months_202409_pass,p1_diagnostics_opportunity_prevalence,p1_diagnostics_call_prevalence_in_opp_positive,p1_diagnostics_tie_rate,p1_diagnostics_opportunity_auc,p1_diagnostics_opportunity_pr_auc,p1_diagnostics_side_accuracy_A,p1_diagnostics_side_balanced_accuracy_A,p1_diagnostics_side_roc_auc_A,p1_diagnostics_spearman_side_advantage_A,p1_diagnostics_spearman_side_advantage_p_A,p1_diagnostics_executed_trades,p1_diagnostics_wr,p1_diagnostics_gross_profit,p1_diagnostics_gross_loss,p1_diagnostics_pf,p1_diagnostics_pnl,p1_diagnostics_max_drawdown,p1_diagnostics_call_rate,p1_diagnostics_abstention_rate,p1_diagnostics_min_hold_minutes,p1_diagnostics_worst_monthly_pf,p1_diagnostics_worst_monthly_pnl,p1_diagnostics_min_monthly_trades,p1_diagnostics_positive_month_rate,p1_diagnostics_pooled_pf,p1_diagnostics_outer_trade_records,p1_selection_details_trade_threshold,p1_selection_details_side_margin,p1_selection_details_rank_key,p1_selection_details_total_trades,p1_selection_details_total_pnl,p1_selection_details_gate_details_months_202407_trades,p1_selection_details_gate_details_months_202407_pf,p1_selection_details_gate_details_months_202407_wr,p1_selection_details_gate_details_months_202407_pnl,p1_selection_details_gate_details_months_202407_min_hold_minutes,p1_selection_details_gate_details_months_202407_pass,p1_selection_details_gate_details_months_202408_trades,p1_selection_details_gate_details_months_202408_pf,p1_selection_details_gate_details_months_202408_wr,p1_selection_details_gate_details_months_202408_pnl,p1_selection_details_gate_details_months_202408_min_hold_minutes,p1_selection_details_gate_details_months_202408_pass,p1_selection_details_gate_details_months_202409_trades,p1_selection_details_gate_details_months_202409_pf,p1_selection_details_gate_details_months_202409_wr,p1_selection_details_gate_details_months_202409_pnl,p1_selection_details_gate_details_months_202409_min_hold_minutes,p1_selection_details_gate_details_months_202409_pass,c0_selection_details_gate_details_months_202411_trades,c0_selection_details_gate_details_months_202411_pf,c0_selection_details_gate_details_months_202411_wr,c0_selection_details_gate_details_months_202411_pnl,c0_selection_details_gate_details_months_202411_min_hold_minutes,c0_selection_details_gate_details_months_202411_pass,c0_selection_details_gate_details_months_202412_trades,c0_selection_details_gate_details_months_202412_pf,c0_selection_details_gate_details_months_202412_wr,c0_selection_details_gate_details_months_202412_pnl,c0_selection_details_gate_details_months_202412_min_hold_minutes,c0_selection_details_gate_details_months_202412_pass,c0_selection_details_gate_details_months_202501_trades,c0_selection_details_gate_details_months_202501_pf,c0_selection_details_gate_details_months_202501_wr,c0_selection_details_gate_details_months_202501_pnl,c0_selection_details_gate_details_months_202501_min_hold_minutes,c0_selection_details_gate_details_months_202501_pass
QQQ,202409,"202306,202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405","202406,202407,202408",8281,2087,671,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202651,0.8160850138872117,0.5311528784963742,0.4547759932375317,0.4003139717425432,535,84d93bbff72b33e44db086c6ff58008c6704e3c062deefb7053414e543ebb7a8,False,,0.5046728971962616,0.5,0.5209803921568628,0.06233373422191808,0.4822429906542056,0.47752100840336137,0.5145238095238095,0.03504837738079361,-0.02247899159663863,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202652,202653,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6757,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202654,202655,call_win_train,0.545,0.4894,0.5158,0.0776,put_win_train,0.5494,0.4378,0.5017,0.0839,call_win_test,0.5195,0.47,0.5106,0.0334,put_win_test,0.5217,0.4131,0.4976,0.0368,opportunity_test,0.5947,0.8254,0.5,0.1318,side_test,0.5214,0.5601,0.5089,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202410,"202307,202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406","202407,202408,202409",8320,2105,635,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202652,0.8114182692307692,0.5344393423196564,0.4543269230769231,0.3950721153846154,486,d4b852ca9464591cfc6332cac08c2d726f7260664ff1e58fc6c1034eb7feba94,False,,0.4176954732510288,0.4215423728813559,0.41661016949152546,-0.142227902353854,0.47530864197530864,0.4784915254237288,0.45372881355932204,-0.10813915025064695,0.05694915254237293,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202653,202654,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6751,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202655,202656,call_win_train,0.5495,0.4953,0.5168,0.0853,put_win_train,0.5563,0.437,0.5018,0.0954,call_win_test,0.5139,0.4258,0.5265,0.0234,put_win_test,0.4931,0.4098,0.5004,-0.0117,opportunity_test,0.5568,0.7946,0.5,0.0834,side_test,0.5046,0.513,0.4864,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202411,"202308,202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407","202408,202409,202410",8555,1958,606,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202653,0.8102863822326125,0.5223600692440854,0.44219754529514904,0.40514319111630626,482,8353072df91b1f3bb9269ce72b56b04bd1aa81fb306941f4ef01eda0a0380746,False,,0.5477178423236515,0.5409784871616933,0.5786953504510757,0.09042225990227179,0.5746887966804979,0.5701596113809855,0.5704718945176961,0.11687329030927875,0.029181124219292198,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202654,202655,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6932,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202656,202657,call_win_train,0.5505,0.4879,0.5139,0.0868,put_win_train,0.5575,0.4509,0.5048,0.0978,call_win_test,0.4941,0.4282,0.4845,-0.0102,put_win_test,0.567,0.4317,0.5253,0.1126,opportunity_test,0.4777,0.7599,0.5,-0.0312,side_test,0.5418,0.5632,0.5369,0.0721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202412,"202309,202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408","202409,202410,202411",8447,1912,778,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202654,0.8121226470936427,0.5145772594752187,0.4374334083106428,0.4115070439209187,652,f3219f1a7d7df8aee77108fdbd91b76b9594e46b8a899e93f3c6a889eba5cdbd,False,,0.4662576687116564,0.4744872532106575,0.5074084723020893,0.0582238721244076,0.5199386503067485,0.5285317232125744,0.5583860456200882,0.12934347216876796,0.05404447000191687,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202655,202656,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6860,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202657,202658,call_win_train,0.5532,0.4876,0.516,0.0914,put_win_train,0.5668,0.465,0.5112,0.1139,call_win_test,0.5059,0.5001,0.5106,0.0103,put_win_test,0.4642,0.3589,0.4809,-0.0606,opportunity_test,0.4455,0.797,0.5111,-0.0696,side_test,0.5102,0.617,0.4814,0.0175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202501,"202310,202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409","202410,202411,202412",8421,2019,611,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202743,0.8089300558128488,0.5215795654726952,0.4412777579859874,0.40482128013300084,517,0e36e6d46f4d1eac79bd2f4c88439eb1089b3377d0d0c7422b9e34595314ff8d,False,,0.4584139264990329,0.46079664570230605,0.4482180293501048,-0.09751076083824935,0.4274661508704062,0.4303159628631327,0.41174004192872116,-0.15420083816753086,-0.03048068283917338,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202744,202745,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6812,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202746,202747,call_win_train,0.554,0.4881,0.516,0.0929,put_win_train,0.5674,0.4549,0.5051,0.1147,call_win_test,0.4319,0.3785,0.4817,-0.1166,put_win_test,0.5141,0.4461,0.4952,0.0242,opportunity_test,0.5342,0.8629,0.5,0.0427,side_test,0.4553,0.4577,0.4705,-0.0773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202502,"202311,202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410","202411,202412,202501",8313,1995,539,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202744,0.7991098279802719,0.5225048923679061,0.4360639961506075,0.3987730061349693,418,c4459c6a5795645650290c0c39335ee1ecd2aeb647ee0cbc0f351de07d8da935,False,,0.5143540669856459,0.5101010101010102,0.5358126721763086,0.04103030733214783,0.5143540669856459,0.5123737373737374,0.5212121212121212,0.003312995466453211,0.002272727272727204,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202745,202746,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6643,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202747,202748,call_win_train,0.5667,0.4945,0.5227,0.1146,put_win_train,0.5777,0.4632,0.5104,0.1318,call_win_test,0.4721,0.3411,0.4822,-0.0468,put_win_test,0.6003,0.4677,0.4818,0.1716,opportunity_test,0.6161,0.8248,0.5165,0.1678,side_test,0.5263,0.5257,0.5104,0.0455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202503,"202312,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411","202412,202501,202502",8211,1928,628,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202745,0.8000243575691146,0.5184959659004414,0.432955791012057,0.401899890390939,515,f2b146897803e64aeaa17454e17f464e712b0e416a06f7dc5f0e0b7f4ec28c9f,False,,0.47766990291262135,0.46953037077592236,0.4163853149618274,-0.08082359545724897,0.44660194174757284,0.43891626364935976,0.4111080694710588,-0.07608528156745469,-0.030614107126562595,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202746,202747,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6569,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202748,202749,call_win_train,0.5648,0.4939,0.5194,0.1112,put_win_train,0.5857,0.4677,0.5164,0.1456,call_win_test,0.5143,0.4517,0.4828,0.0247,put_win_test,0.6764,0.6253,0.6131,0.3011,opportunity_test,0.6677,0.8996,0.5,0.2231,side_test,0.641,0.6562,0.5782,0.2432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202504,"202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412","202501,202502,202503",8358,1778,587,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202746,0.808446996889208,0.5210892407873317,0.4402967217037569,0.40583871739650634,509,251d74cb02539632d29433529e95642eedccffc7718e7a53dffb012eb7ca8984,False,,0.5618860510805501,0.5565739765900787,0.5723973493528209,0.09519032803675412,0.5520628683693517,0.5474546355360129,0.5488326004830618,0.05618023461391652,-0.009119341054065755,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202747,202748,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6757,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202749,202750,call_win_train,0.5713,0.5072,0.5274,0.1227,put_win_train,0.5752,0.4629,0.5091,0.1279,call_win_test,0.5998,0.5764,0.5701,0.1727,put_win_test,0.5476,0.4703,0.4947,0.0816,opportunity_test,0.5929,0.8971,0.5,0.1093,side_test,0.5982,0.6124,0.5625,0.1698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202505,"202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501","202502,202503,202504",8263,1754,725,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202747,0.8072128766791722,0.5130434782608696,0.4324095364879584,0.4097785307999516,526,bc737b59787915368bed0946b06b370107b735b4013a7e4194a7583ccfd3b218,False,,0.5095057034220533,0.5050443110974844,0.5496620092564204,0.049399149859754674,0.5247148288973384,0.5245791540741389,0.5335289737637423,0.06132777976921997,0.01953484297665453,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202748,202749,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6670,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202750,202751,call_win_train,0.5628,0.492,0.5164,0.1078,put_win_train,0.5759,0.4681,0.5117,0.1293,call_win_test,0.6079,0.5267,0.522,0.1849,put_win_test,0.4202,0.2848,0.4927,-0.1308,opportunity_test,0.4897,0.7351,0.5,-0.0159,side_test,0.4887,0.5359,0.5074,-0.0195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202506,"202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502","202503,202504,202505",8112,1940,726,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202748,0.8018984220907298,0.5039200614911606,0.4203648915187377,0.41235207100591714,571,ac5538a43b1851884d1ecc4913495ccaba3f239017bb9330535dfc5665c99d44,False,,0.5761821366024519,0.5943352601156069,0.6654849068721901,0.29180763480839705,0.574430823117338,0.5812331406551059,0.6205009633911368,0.1988221046898413,-0.013102119460500994,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202749,202750,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6505,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202751,202752,call_win_train,0.5574,0.4658,0.5145,0.0982,put_win_train,0.5838,0.4787,0.522,0.1428,call_win_test,0.5175,0.3202,0.4888,0.0283,put_win_test,0.5111,0.4973,0.5005,0.0192,opportunity_test,0.6036,0.8389,0.5,0.1471,side_test,0.508,0.3821,0.5455,0.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202507,"202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503","202504,202505,202506",8086,2038,768,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202749,0.8057135790254761,0.5031465848042977,0.4217165471184764,0.41788276032649024,575,28f2104fa243f9db47ca4f5f857d56215946a189d3264b298acaab634015d1cf,False,,0.4852173913043478,0.4795953110559852,0.5144340678048543,0.011532849468266325,0.5060869565217392,0.5048093292475315,0.5307407947857387,0.029885657309313814,0.02521401819154634,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202750,202751,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6515,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202752,202753,call_win_train,0.5554,0.4678,0.5123,0.0947,put_win_train,0.593,0.4974,0.5351,0.1589,call_win_test,0.5298,0.4713,0.5069,0.0513,put_win_test,0.5399,0.3726,0.5019,0.0662,opportunity_test,0.6047,0.7946,0.5121,0.1574,side_test,0.5224,0.5386,0.5369,0.0386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202508,"202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504","202505,202506,202507",7906,2219,734,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202750,0.8105236529218315,0.5124843945068664,0.43207690361750567,0.41348343030609663,588,3613c74294328b759fedb7942a0f612e4c41340ac599822ef07bfc10aa48cb36,False,,0.4370748299319728,0.430614609279963,0.3675838498522852,-0.232970152640074,0.4523809523809524,0.4452412674506169,0.3674216532468285,-0.22698552547844153,0.014626658170653895,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202751,202752,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6408,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202753,202754,call_win_train,0.5611,0.4841,0.5201,0.1049,put_win_train,0.5932,0.4941,0.5366,0.1589,call_win_test,0.5431,0.4778,0.5069,0.0743,put_win_test,0.577,0.4908,0.5099,0.1318,opportunity_test,0.4894,0.806,0.5,-0.0147,side_test,0.6047,0.6112,0.5755,0.1812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QQQ,202509,"202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505","202506,202507,202508",7867,2228,773,fa2057653ed0327b7f84a165c25f6e6d31e31b3b05c5591593e9c0bd3056d50e,635,202751,0.8108554722257532,0.519517165699953,0.43866785305707384,0.40866912418965295,578,b9a8a48be261a95f4baa57449ae03924b3933057cc71e194e3a0213662d75a69,False,,0.49653979238754326,0.49825185291617274,0.4880922446926973,-0.030355811255933913,0.4740484429065744,0.4756756109534586,0.4829076714920316,-0.05547071003566547,-0.022576241962714128,completed,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,C0,abstain,no_valid_inner_config,no_valid_config,call_win_label = int(call_return > 0),put_win_label = int(put_return > 0),202752,202753,0.5,0.0,False,0,,,0.0,,0.0,,0,,,0.0,0.0,,0,,P1,abstain,no_valid_inner_config,no_valid_config,6379,"opportunity_label = int(max(call_return, put_return) > 0)",side_label = int(call_return > put_return),202754,202755,call_win_train,0.5732,0.4958,0.5251,0.1259,put_win_train,0.5858,0.4833,0.5293,0.1461,call_win_test,0.5172,0.3898,0.4835,0.029,put_win_test,0.5468,0.4129,0.4981,0.079,opportunity_test,0.5636,0.7645,0.5,0.0957,side_test,0.5292,0.5145,0.5083,0.0505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
