ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_delta_bucket,source_combined_from
QQQ,20251212,202512,10:30,630,zero_dte,CALL,0.2825065381664522,0.2825065381664522,-0.0794763324300971,-0.6,0.5747421945569287,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251212,202512,11:00,660,zero_dte,CALL,0.2897056109903488,0.2897056109903488,-0.2728460565974827,-0.6,0.7967835800709957,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251212,202512,11:30,690,zero_dte,CALL,0.2398566550577906,0.2398566550577906,-0.013953354104774,0.6581080680523941,0.4550690864503539,0.6581080680523941,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251215,202512,10:25,625,zero_dte,CALL,0.3061850310577452,0.3061850310577452,-0.1432243120890028,0.7040815556957953,-0.6,0.7040815556957953,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251215,202512,13:30,810,zero_dte,CALL,0.453148192802577,0.453148192802577,-0.3494768061899211,1.25,-0.6,1.25,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251216,202512,10:25,625,zero_dte,CALL,0.3221780778144779,0.3221780778144779,-0.0972683204868794,0.6586021102223183,-0.6,0.6586021102223183,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251216,202512,11:30,690,zero_dte,CALL,0.3325871737888811,0.3325871737888811,-0.2905288271566488,0.90950919706985,-0.6,0.90950919706985,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251216,202512,13:00,780,zero_dte,CALL,0.3849100424902288,0.3849100424902288,-0.0277380143730084,0.3409090564270658,-0.6,0.3409090564270658,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251217,202512,10:35,635,zero_dte,CALL,0.2217279805905688,0.2217279805905688,-0.0579675761211608,-0.6,1.3443397626880302,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251217,202512,11:10,670,zero_dte,CALL,0.1769359397492491,0.1769359397492491,-0.0111131845189454,-0.6,0.3499999576144748,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251217,202512,11:40,700,zero_dte,CALL,0.2772321697835357,0.2772321697835357,-0.1505218309570012,-0.6,0.1472081003255685,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251218,202512,11:45,705,zero_dte,CALL,0.3103548786128896,0.3103548786128896,-0.4856404902989787,-0.6,2.271126866979135,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251218,202512,13:35,815,zero_dte,CALL,0.2137765219518504,0.2137765219518504,-0.4032165465988965,-0.6,2.52499991990626,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251219,202512,12:40,760,zero_dte,CALL,0.2007299567997321,0.2007299567997321,-0.3596765444139618,-0.5,-0.6,-0.5,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251219,202512,13:15,795,zero_dte,CALL,0.2035451430470636,0.2035451430470636,-0.2007510191936103,-0.6,0.4960317970914067,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251219,202512,13:45,825,zero_dte,CALL,0.3866314409067812,0.3866314409067812,-0.3045162584052949,0.3913043076859086,-0.6,0.3913043076859086,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251222,202512,11:15,675,zero_dte,CALL,0.2437253196170081,0.2437253196170081,0.0807368647791674,-0.6,0.1212121248610127,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251222,202512,11:50,710,zero_dte,PUT,0.1893471270236852,0.1737853660592105,0.1893471270236852,-0.6,-0.6,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251222,202512,12:20,740,zero_dte,CALL,0.3122692234092719,0.3122692234092719,0.0017898156626089,0.3125000349245974,0.2976190391716771,0.3125000349245974,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251224,202512,10:35,635,zero_dte,PUT,0.1759186467798475,-0.0510443811452444,0.1759186467798475,0.4583333566163983,-0.6,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251224,202512,13:10,790,zero_dte,CALL,0.2572001138369924,0.2572001138369924,-0.1831927920691917,-0.75,0.1111110835163693,-0.75,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251226,202512,11:05,665,zero_dte,CALL,0.2457673580273021,0.2457673580273021,-0.2213978996265898,-0.6,0.9357142820650216,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251229,202512,10:05,605,zero_dte,CALL,0.5961274565152805,0.5961274565152805,-0.4280118814965014,0.3148855281372156,-0.6,0.3148855281372156,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251229,202512,10:35,635,zero_dte,CALL,0.2207387960317912,0.2207387960317912,-0.2339018153390764,-0.6,1.873076993614967,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251229,202512,11:05,665,zero_dte,CALL,0.4409876647102076,0.4409876647102076,-0.3126057590286429,-0.6,-0.6,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251230,202512,10:10,610,zero_dte,CALL,0.2132009422551101,0.2132009422551101,-0.1704910106536633,0.7083331760433047,0.2685185375963654,0.7083331760433047,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251230,202512,10:45,645,zero_dte,CALL,0.1900085565285701,0.1900085565285701,-0.0429796499369983,1.2987804053653775,-0.6,1.2987804053653775,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251230,202512,12:05,725,zero_dte,PUT,0.2107239287117371,-0.1489138272282418,0.2107239287117371,-0.4945054999038138,-0.6,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251231,202512,11:45,705,zero_dte,CALL,0.3041041733204403,0.3041041733204403,-0.3523722220961585,0.2809734746670236,-0.6,0.2809734746670236,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251231,202512,12:35,755,zero_dte,CALL,0.1823147164602535,0.1823147164602535,-0.0444024305544175,-0.6,-0.6,-0.6,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20251231,202512,13:05,785,zero_dte,CALL,0.2857025438334613,0.2857025438334613,-0.0241560358510193,0.6547619926145585,-0.6,0.6547619926145585,thr0.175_maxday3,202512,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260106,202601,12:50,770,zero_dte,PUT,0.4192739586399012,-0.576751228534225,0.4192739586399012,0.3237704197202646,-0.6,-0.6,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260106,202601,13:20,800,zero_dte,PUT,0.5200698423044382,-0.5664286259363603,0.5200698423044382,0.75,0.3084416589722487,0.3084416589722487,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260107,202601,13:10,790,zero_dte,PUT,0.4113043823560078,-0.5737804037780722,0.4113043823560078,-0.6,0.4484127945250011,0.4484127945250011,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260108,202601,10:00,600,zero_dte,CALL,0.4647032941903621,0.4647032941903621,-0.3250190845426358,0.921875026193448,-0.6,0.921875026193448,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260114,202601,10:00,600,zero_dte,CALL,0.5088377469707093,0.5088377469707093,-0.2495604591304759,0.4970587913552791,-0.6,0.4970587913552791,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260114,202601,10:30,630,zero_dte,CALL,0.4721913573921651,0.4721913573921651,-0.3652162129242283,-0.6,0.598780512199879,-0.6,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260115,202601,12:25,745,zero_dte,PUT,0.4004936408734428,-0.1877509713509156,0.4004936408734428,-0.6,0.4367469931430958,0.4367469931430958,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260115,202601,13:05,785,zero_dte,PUT,0.4594035712415123,-0.1961306844208437,0.4594035712415123,0.4946808402707749,0.4553571057943057,0.4553571057943057,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260116,202601,12:45,765,zero_dte,PUT,0.4233218810084784,0.0940460840947184,0.4233218810084784,0.2657895529369247,0.3733766635888995,0.3733766635888995,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260116,202601,13:15,795,zero_dte,PUT,0.4736759434563233,-0.0813419589161294,0.4736759434563233,0.4628713221868319,-0.6,-0.6,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260120,202601,10:05,605,zero_dte,CALL,0.4649155119183898,0.4649155119183898,-0.3056161460264648,-0.6,-0.6,-0.6,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260120,202601,10:35,635,zero_dte,CALL,0.425508138267092,0.425508138267092,-0.2990597959133842,-0.6,0.5701058641572923,-0.6,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260129,202601,10:15,615,zero_dte,CALL,0.4531176539978035,0.4531176539978035,-0.2913636057727612,-0.6,1.1949340252723697,-0.6,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260129,202601,10:45,645,zero_dte,CALL,0.4100118224732885,0.4100118224732885,-0.0139680459250468,1.0603446858391372,0.3152173822904127,1.0603446858391372,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260130,202601,11:00,660,zero_dte,PUT,0.4549487044396784,-0.2461129018684988,0.4549487044396784,-0.6,0.38297869203694,0.38297869203694,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260130,202601,12:20,740,zero_dte,PUT,0.4529799795396241,-0.3394223321883133,0.4529799795396241,0.4233333269755046,0.3141026581532891,0.3141026581532891,thr0.400_maxday2,202601,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260202,202602,10:15,615,zero_dte,PUT,0.6673811322565409,-0.6146549448551331,0.6673811322565409,0.3201754248373394,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260202,202602,10:45,645,zero_dte,PUT,0.6765624573797928,-0.6302833718005164,0.6765624573797928,0.3632076702409963,0.3386075457516564,0.3386075457516564,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260203,202602,13:00,780,zero_dte,PUT,0.4445932727540852,0.0234457575356734,0.4445932727540852,-0.6,0.5487805325704131,0.5487805325704131,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260204,202602,10:50,650,zero_dte,CALL,0.5394103857025436,0.5394103857025436,-0.1385232656484445,-0.6,0.9276315686280046,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260204,202602,11:50,710,zero_dte,PUT,0.4314617829717257,-0.133684522761121,0.4314617829717257,-0.6,0.5277778312948544,0.5277778312948544,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260205,202602,10:35,635,zero_dte,PUT,0.4214210713917981,0.1207799043604986,0.4214210713917981,0.6835106381292309,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260205,202602,11:10,670,zero_dte,PUT,0.4460192487211565,0.1618304203988517,0.4460192487211565,0.8036723331265243,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260206,202602,11:05,665,zero_dte,PUT,0.5172731928912483,-0.2761308608012779,0.5172731928912483,0.3015463410737438,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260206,202602,11:35,695,zero_dte,PUT,0.7297115038903954,-0.5544068072231386,0.7297115038903954,0.2837423357751247,0.2790322312703357,0.2790322312703357,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260209,202602,10:15,615,zero_dte,PUT,0.4018973194161702,-0.3528592743340347,0.4018973194161702,0.5816832092179705,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260209,202602,10:45,645,zero_dte,PUT,0.53493825480065,-0.190941842370129,0.53493825480065,0.4894956585782,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260210,202602,10:05,605,zero_dte,PUT,0.6512634717096485,-0.4441572098723262,0.6512634717096485,-0.6,0.2592024818057736,0.2592024818057736,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260210,202602,10:35,635,zero_dte,PUT,0.478811066528351,-0.53341164828868,0.478811066528351,-0.6,0.3680554382779026,0.3680554382779026,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260212,202602,10:00,600,zero_dte,PUT,0.5718018204156213,-0.4683683982943376,0.5718018204156213,-0.6,0.4068628321790291,0.4068628321790291,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260212,202602,10:35,635,zero_dte,PUT,0.6197593046889128,-0.2843267771734663,0.6197593046889128,-0.6,1.619999885559082,1.619999885559082,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260213,202602,10:30,630,zero_dte,PUT,0.7452354757553094,-0.5087292552691123,0.7452354757553094,-0.0797545985349251,0.8363636605010538,0.8363636605010538,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260213,202602,11:00,660,zero_dte,PUT,0.5841131046627536,-0.3365060478816153,0.5841131046627536,0.2840909203796671,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260217,202602,10:15,615,zero_dte,PUT,0.4119410580835853,-0.0179768597419131,0.4119410580835853,0.4769077005083486,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260217,202602,11:15,675,zero_dte,PUT,0.5043408710214489,-0.1926394169031645,0.5043408710214489,-0.6,0.2749999761581421,0.2749999761581421,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260218,202602,10:05,605,zero_dte,PUT,0.6320538925609037,-0.4742285577477735,0.6320538925609037,0.1605504100526018,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260218,202602,10:35,635,zero_dte,PUT,0.41764628823222,-0.2955431414236402,0.41764628823222,0.2770935706024955,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260219,202602,10:05,605,zero_dte,PUT,0.5324547737243579,-0.5159067479358468,0.5324547737243579,-0.6,0.3148534917895726,0.3148534917895726,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260219,202602,10:35,635,zero_dte,PUT,0.5093167636781277,-0.4786806066900107,0.5093167636781277,-0.6,0.5644329263421799,0.5644329263421799,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260220,202602,10:45,645,zero_dte,PUT,0.476928342926202,-0.5033476049862634,0.476928342926202,0.2865854481158709,0.2529239040414039,0.2529239040414039,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260220,202602,11:40,700,zero_dte,PUT,0.6129966725157373,-0.5817855699460365,0.6129966725157373,-0.6,0.7698675308471801,0.7698675308471801,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260223,202602,10:25,625,zero_dte,PUT,0.516634949511983,-0.2454138508530499,0.516634949511983,-0.6,1.5237556600138171,1.5237556600138171,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260223,202602,10:55,655,zero_dte,PUT,0.4265136724416286,0.1280130121577867,0.4265136724416286,-0.6,0.5246477785434036,0.5246477785434036,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260224,202602,10:30,630,zero_dte,PUT,0.4100710834277646,-0.2230628182690265,0.4100710834277646,-0.3988439593139388,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260224,202602,11:00,660,zero_dte,PUT,0.644357818647875,-0.4550505282528268,0.644357818647875,0.3434959412629672,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260225,202602,10:00,600,zero_dte,PUT,0.497286202658962,-0.5590968160077512,0.497286202658962,-0.1287553485577415,-0.3121693321927086,-0.3121693321927086,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260225,202602,10:30,630,zero_dte,PUT,0.4465776151328107,-0.5580395578182759,0.4465776151328107,-0.0520832848269481,-0.1931818381937083,-0.1931818381937083,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260226,202602,12:50,770,zero_dte,PUT,0.4868684695383767,-0.2332163371195859,0.4868684695383767,0.2594339905563751,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260226,202602,13:20,800,zero_dte,PUT,0.4614255445668919,0.000222828665305,0.4614255445668919,1.1600000858306885,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260227,202602,10:10,610,zero_dte,PUT,0.7035084359267697,-0.5366956642441314,0.7035084359267697,-0.5609755991187428,-0.6,-0.6,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260227,202602,10:40,640,zero_dte,PUT,0.6027098474498851,-0.504579699127995,0.6027098474498851,-0.6,0.3008021860816205,0.3008021860816205,thr0.400_maxday2,202602,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260302,202603,12:00,720,zero_dte,PUT,0.3957841860878225,-0.3099367647209334,0.3957841860878225,-0.6,-0.6,-0.6,thr0.100_maxday3,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260302,202603,12:30,750,zero_dte,PUT,0.3987081964221282,-0.3188882970369676,0.3987081964221282,-0.6,0.4423077910609536,0.4423077910609536,thr0.100_maxday3,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260303,202603,10:25,625,zero_dte,CALL,0.3956944771798714,0.3956944771798714,-0.4393874202723951,0.4667382536380835,-0.6,0.4667382536380835,thr0.100_maxday3,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260303,202603,10:55,655,zero_dte,CALL,0.4308982395121605,0.4308982395121605,-0.6133244520797797,1.656976615241445,-0.6,1.656976615241445,thr0.100_maxday3,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260303,202603,11:25,685,zero_dte,CALL,0.3984441096310163,0.3984441096310163,-0.5269052855285579,0.4635135326705941,-0.6,0.4635135326705941,thr0.100_maxday3,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260304,202603,11:45,705,zero_dte,PUT,0.104511527975771,-0.404257234558901,0.104511527975771,-0.0465116520840902,0.2587719738538472,0.2587719738538472,thr0.100_maxday3,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260304,202603,12:25,745,zero_dte,PUT,0.158174882881614,-0.5602899289957918,0.158174882881614,-0.6,0.4199029867830457,0.4199029867830457,thr0.100_maxday3,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260305,202603,10:25,625,zero_dte,CALL,0.3162168923826144,0.3162168923826144,-0.6092893240893872,-0.6,0.4082914253776808,-0.6,thr0.100_maxday3,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
QQQ,20260305,202603,11:10,670,zero_dte,CALL,0.2419421372752074,0.2419421372752074,-0.6173241155210828,0.3525641613458057,-0.6,0.3525641613458057,thr0.100_maxday3,202603,50,research_papers\JEPA\results\_diagnostics\event_option_mh30trail_clean1000_nopool_d50_return_wf202504_202606_v1_QQQ
