ticker,date,month,time,minute,expiry_mode,action,score,pred_call_return,pred_put_return,call_return,put_return,realized_return,deploy_config,test_month,source_result
SPY,20240716,202407,12:50,770,zero_dte,PUT,0.1440382330900444,-0.2197240317641519,0.1440382330900444,0.5,-0.3,-0.3,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240716,202407,13:20,800,zero_dte,PUT,0.0673451261894569,-0.0664827289230982,0.0673451261894569,0.5,-0.3,-0.3,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240724,202407,10:35,635,zero_dte,PUT,0.069949728882047,-0.283346836266259,0.069949728882047,-0.3,0.5,0.5,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240724,202407,11:20,680,zero_dte,PUT,0.0843856617423893,-0.2943271925733275,0.0843856617423893,-0.3,0.3394834182080002,0.3394834182080002,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240724,202407,11:55,715,zero_dte,PUT,0.0603817462508304,-0.259547736861282,0.0603817462508304,-0.3,0.5,0.5,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240724,202407,12:25,745,zero_dte,PUT,0.0681229491336679,-0.2307082338708683,0.0681229491336679,-0.3,0.5,0.5,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240725,202407,11:00,660,zero_dte,PUT,0.1705253497000486,-0.0523907121521149,0.1705253497000486,0.5,-0.3,-0.3,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240725,202407,11:30,690,zero_dte,PUT,0.0799453448427159,-0.0582374993314105,0.0799453448427159,0.5,-0.3,-0.3,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240725,202407,12:00,720,zero_dte,PUT,0.1062006569689627,-0.0601248951536039,0.1062006569689627,0.5,-0.3,-0.3,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240725,202407,12:30,750,zero_dte,PUT,0.0744704064032232,-0.143979846062408,0.0744704064032232,-0.3,-0.3,-0.3,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240725,202407,13:00,780,zero_dte,PUT,0.1060535137469214,-0.2044023186729953,0.1060535137469214,-0.3,-0.3,-0.3,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240725,202407,13:30,810,zero_dte,CALL,0.0560561013793853,0.0560561013793853,-0.234707715119046,-0.3,0.5,-0.3,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240731,202407,10:30,630,zero_dte,PUT,0.0829610538408677,-0.2734580606809773,0.0829610538408677,-0.1437908710615159,0.1022044593736632,0.1022044593736632,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240731,202407,11:00,660,zero_dte,PUT,0.0511144932690108,-0.267543493346337,0.0511144932690108,-0.3,0.1988011713902284,0.1988011713902284,thr0.050_maxdayall,202407,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240801,202408,10:30,630,zero_dte,CALL,0.2243832834142706,0.2243832834142706,-0.0709112804316751,-0.3,0.5,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240802,202408,10:40,640,zero_dte,CALL,0.2260995285406853,0.2260995285406853,-0.0738581381881292,0.2767162611053617,-0.3,0.2767162611053617,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240805,202408,11:15,675,zero_dte,CALL,-0.0161291176170325,-0.0161291176170325,-0.2551867221045614,-0.2512820500280417,-0.3,-0.2512820500280417,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240806,202408,10:35,635,zero_dte,CALL,0.0457549051960622,0.0457549051960622,-0.1593972870252309,0.5,-0.3,0.5,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240807,202408,10:30,630,zero_dte,PUT,0.4881882508878687,-0.0562014280845316,0.4881882508878687,-0.3,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240808,202408,10:30,630,zero_dte,PUT,-0.0336254135479591,-0.0631739150406901,-0.0336254135479591,0.3007874571550544,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240809,202408,10:35,635,zero_dte,PUT,0.0925335669806252,-0.1937068011773686,0.0925335669806252,0.5,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240812,202408,10:30,630,zero_dte,PUT,0.0402742042814626,-0.0667630087359262,0.0402742042814626,-0.3,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240813,202408,10:35,635,zero_dte,CALL,0.0114277499044098,0.0114277499044098,-0.0271086256864118,0.5,-0.3,0.5,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240814,202408,10:35,635,zero_dte,PUT,0.1016548372816156,-0.2434906451348217,0.1016548372816156,0.5,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240815,202408,10:30,630,zero_dte,PUT,0.0232170926910367,-0.1211529427841593,0.0232170926910367,0.5,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240816,202408,10:35,635,zero_dte,PUT,-0.0156357005436718,-0.2867160511100106,-0.0156357005436718,0.5,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240819,202408,10:30,630,zero_dte,PUT,0.2360815315433282,-0.2570044629271819,0.2360815315433282,0.5,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240820,202408,10:30,630,zero_dte,CALL,0.0109250123927782,0.0109250123927782,0.0038757939392144,-0.3,0.5,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240821,202408,10:30,630,zero_dte,PUT,-0.0691526421113877,-0.1934722220586484,-0.0691526421113877,-0.3,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240822,202408,10:30,630,zero_dte,PUT,0.2148711980506301,-0.3096152597701454,0.2148711980506301,-0.3,0.5,0.5,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240823,202408,10:30,630,zero_dte,PUT,0.155624843262065,-0.1729834592005978,0.155624843262065,-0.3,0.5,0.5,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240826,202408,10:30,630,zero_dte,PUT,0.0517512781291622,-0.2174416744689398,0.0517512781291622,-0.3,0.5,0.5,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240827,202408,10:30,630,zero_dte,PUT,0.2957291259024865,-0.3148606961946724,0.2957291259024865,-0.3,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240828,202408,10:30,630,zero_dte,CALL,0.1706455284982677,0.1706455284982677,-0.1801761838049102,-0.3,0.5,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240829,202408,10:50,650,zero_dte,PUT,0.1423049030633357,-0.14931501437609,0.1423049030633357,-0.209459498644397,-0.3,-0.3,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20240830,202408,10:40,640,zero_dte,PUT,0.2430906064408706,-0.2423514414485402,0.2430906064408706,-0.3,0.5,0.5,thr-0.077_maxday1,202408,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241001,202410,10:30,630,zero_dte,PUT,0.1066357057318283,0.0798835296918782,0.1066357057318283,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241001,202410,11:05,665,zero_dte,CALL,0.1299492224188386,0.1299492224188386,0.0541087809322961,0.5,-0.3,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241002,202410,10:30,630,zero_dte,PUT,0.5356059334280645,-0.2265954084877051,0.5356059334280645,-0.0883977744085967,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241002,202410,11:00,660,zero_dte,PUT,0.5608839915368412,-0.2236546106639001,0.5608839915368412,0.2078652415307491,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241003,202410,10:30,630,zero_dte,PUT,0.3613657524691877,-0.2400473481043513,0.3613657524691877,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241003,202410,11:00,660,zero_dte,PUT,0.293970235922968,-0.246702886343394,0.293970235922968,0.0122849414714631,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241004,202410,10:30,630,zero_dte,PUT,0.5375858064455434,-0.1586353896086069,0.5375858064455434,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241004,202410,11:20,680,zero_dte,PUT,0.4587393910985554,-0.1627864282632165,0.4587393910985554,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241007,202410,10:30,630,zero_dte,PUT,0.2439504900714336,-0.2141075835468052,0.2439504900714336,-0.3,0.3475177454868081,0.3475177454868081,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241007,202410,11:00,660,zero_dte,PUT,0.2123904686659252,-0.166963621265624,0.2123904686659252,-0.3,0.2389380372264238,0.2389380372264238,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241008,202410,10:30,630,zero_dte,PUT,0.5457049189194358,-0.1256774515150695,0.5457049189194358,-0.034482794057458,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241008,202410,11:00,660,zero_dte,PUT,0.5454319017197571,-0.0657390009056946,0.5454319017197571,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241009,202410,10:30,630,zero_dte,PUT,0.5117168350116409,-0.2019481729911168,0.5117168350116409,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241009,202410,11:00,660,zero_dte,PUT,0.5968958053312405,-0.1628020393236569,0.5968958053312405,0.1011236346350408,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241010,202410,10:30,630,zero_dte,PUT,0.4334809292460349,-0.1719582026178973,0.4334809292460349,0.0235293886653287,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241010,202410,11:00,660,zero_dte,PUT,0.4246800647796662,-0.1615953590902453,0.4246800647796662,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241011,202410,10:30,630,zero_dte,PUT,0.639845105296776,-0.2929644826680532,0.639845105296776,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241011,202410,11:00,660,zero_dte,PUT,0.4816014561666955,-0.3042049668795851,0.4816014561666955,-0.3,-0.1238532531503241,-0.1238532531503241,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241014,202410,10:30,630,zero_dte,PUT,0.5145115271816179,0.0757968266271196,0.5145115271816179,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241014,202410,11:00,660,zero_dte,PUT,0.4993673808672962,-0.2671506657430839,0.4993673808672962,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241015,202410,10:30,630,zero_dte,PUT,0.266459625565575,-0.2608050001856336,0.266459625565575,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241015,202410,11:00,660,zero_dte,PUT,0.2613282717621358,-0.2061136214724349,0.2613282717621358,-0.3,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241016,202410,10:30,630,zero_dte,PUT,0.5212378756437616,-0.2527744872908739,0.5212378756437616,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241016,202410,11:00,660,zero_dte,PUT,0.4281127310958574,-0.2613688148349433,0.4281127310958574,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241017,202410,10:30,630,zero_dte,PUT,0.5388099678175088,-0.3128662276150166,0.5388099678175088,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241017,202410,11:00,660,zero_dte,PUT,0.6535675121977709,-0.3009733601891781,0.6535675121977709,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241018,202410,10:30,630,zero_dte,PUT,0.3755258943154289,-0.1050275206614633,0.3755258943154289,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241018,202410,11:00,660,zero_dte,PUT,0.4531189670180095,-0.1981255046245943,0.4531189670180095,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241021,202410,10:30,630,zero_dte,CALL,0.2689980990443632,0.2689980990443632,0.2359846312342917,-0.3,0.5,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241021,202410,11:00,660,zero_dte,PUT,0.1871636244393827,-0.1629310193114744,0.1871636244393827,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241022,202410,10:30,630,zero_dte,PUT,0.4448651751796715,-0.2796386414928524,0.4448651751796715,0.264808452678313,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241022,202410,11:00,660,zero_dte,PUT,0.5073038933953411,-0.297420286632189,0.5073038933953411,0.5,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241023,202410,10:30,630,zero_dte,PUT,0.2056611041972132,-0.2028119778193303,0.2056611041972132,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241023,202410,11:00,660,zero_dte,PUT,0.2193345915112326,-0.1980758728950712,0.2193345915112326,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241024,202410,10:30,630,zero_dte,PUT,0.2683287403815313,0.0605961055841126,0.2683287403815313,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241024,202410,11:00,660,zero_dte,PUT,0.2637379334998999,-0.1374921207033487,0.2637379334998999,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241025,202410,10:30,630,zero_dte,PUT,0.6208121170729481,-0.1859934102359423,0.6208121170729481,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241025,202410,11:00,660,zero_dte,PUT,0.5682235223839796,-0.0941745406396351,0.5682235223839796,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241028,202410,10:30,630,zero_dte,PUT,0.4518659166033434,-0.0011040777519046,0.4518659166033434,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241028,202410,11:00,660,zero_dte,PUT,0.2614241493112078,-0.1943093762328204,0.2614241493112078,-0.3,-0.0706319900293175,-0.0706319900293175,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241029,202410,10:35,635,zero_dte,PUT,0.5782977951758417,-0.2733821254270318,0.5782977951758417,0.0947075656592495,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241029,202410,11:05,665,zero_dte,PUT,0.613166014321487,-0.3011992786046819,0.613166014321487,0.0633803071116823,-0.3,-0.3,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241030,202410,10:30,630,zero_dte,PUT,0.6193543669432335,-0.2471509915816321,0.6193543669432335,-0.3,0.3636363636363635,0.3636363636363635,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241030,202410,11:00,660,zero_dte,PUT,0.4638250074443639,-0.2858609022321711,0.4638250074443639,-0.3,0.5,0.5,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241031,202410,10:30,630,zero_dte,PUT,0.3908542927625705,-0.2597280253229487,0.3908542927625705,-0.3,0.1258277413740636,0.1258277413740636,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20241031,202410,11:00,660,zero_dte,PUT,0.2304680947848831,-0.2719782335742455,0.2304680947848831,-0.2415730081232425,0.0974478148190147,0.0974478148190147,thr0.100_maxday2,202410,research_papers\JEPA\results\event_option_gate_full20_physics_pooled_2024_d80_return_zero_dte_minmonth18_v1
SPY,20250102,202501,12:35,755,zero_dte,PUT,0.1618741012298836,-0.1202864828061208,0.1618741012298836,-0.3,0.5,0.5,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250102,202501,13:50,830,zero_dte,PUT,0.1731818464086719,-0.1885660379756343,0.1731818464086719,0.5,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250107,202501,10:30,630,zero_dte,CALL,0.2375605080540453,0.2375605080540453,0.0564088776784037,-0.3,0.5,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250107,202501,11:05,665,zero_dte,CALL,0.2856566529843667,0.2856566529843667,0.0225919701954883,-0.3,0.5,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250107,202501,11:40,700,zero_dte,CALL,0.2727776614261436,0.2727776614261436,0.1091961314224946,-0.3,0.5,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250107,202501,13:25,805,zero_dte,CALL,0.2214498189658967,0.2214498189658967,0.0544357116184494,-0.3,0.5,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250110,202501,12:00,720,zero_dte,CALL,0.1842335733700416,0.1842335733700416,0.0357475192008868,0.5,-0.3,0.5,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250115,202501,10:30,630,zero_dte,PUT,0.1675813966988902,-0.2542909974834322,0.1675813966988902,-0.3,0.5,0.5,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250115,202501,14:05,845,zero_dte,PUT,0.1730616439047928,-0.2381743674758152,0.1730616439047928,0.5,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250115,202501,14:35,875,zero_dte,PUT,0.2041952607808002,-0.2253440600012592,0.2041952607808002,-0.3,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250115,202501,15:05,905,zero_dte,PUT,0.2098016525217693,-0.2523569740124843,0.2098016525217693,-0.3,0.3456790495929038,0.3456790495929038,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250117,202501,10:30,630,zero_dte,PUT,0.4415442780488229,-0.2722629815030418,0.4415442780488229,0.5,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250117,202501,11:00,660,zero_dte,PUT,0.2990917319100573,-0.2293700543044238,0.2990917319100573,0.0836653541613019,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250117,202501,11:30,690,zero_dte,PUT,0.367556438990168,-0.2218341915215771,0.367556438990168,-0.1980830994596962,0.1324787147730168,0.1324787147730168,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250122,202501,10:30,630,zero_dte,PUT,0.3876343013289173,-0.0015705062180871,0.3876343013289173,0.1164383237280042,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250122,202501,11:00,660,zero_dte,PUT,0.6045774172078761,-0.267432806017345,0.6045774172078761,0.1111110914881832,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250122,202501,11:30,690,zero_dte,PUT,0.3519374620031833,0.0208674888912357,0.3519374620031833,-0.2648221204194773,0.216666730686472,0.216666730686472,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250123,202501,10:30,630,zero_dte,PUT,0.4265805704887485,-0.0938169870169015,0.4265805704887485,0.5,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250123,202501,11:00,660,zero_dte,PUT,0.4756612708042103,-0.1162101667050517,0.4756612708042103,-0.3,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250123,202501,11:30,690,zero_dte,PUT,0.6508962197709326,-0.1163116848320306,0.6508962197709326,-0.3,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
SPY,20250123,202501,12:00,720,zero_dte,PUT,0.1722295076337243,-0.1239643488702181,0.1722295076337243,0.5,-0.3,-0.3,thr0.159_maxdayall,202501,research_papers\JEPA\results\event_option_variant_streams_full20_2025_2026_v1\d80_zero
